,autovalores
"('846.1',)",55909.38622287186
"('846.2',)",43707.43207878542
"('852r.1',)",39354.74499363363
"('852r.2',)",32014.50538161599
"('890.1',)",17663.612017402025
"('890.3',)",17296.63423403431
"('838.2',)",15460.849995240776
"('890.2',)",14058.808904553478
"('852r.3',)",11718.151301475835
"('848.1',)",8100.259347211269
"('848.2',)",7507.915446970657
"('888.1',)",5140.1736027505485
"('852.3',)",4555.151354749696
"('864.1',)",4424.115774993528
"('888.3',)",3872.4492759788204
"('852.2',)",3509.2673929261946
"('888.2',)",3358.8209605395336
"('848.3',)",2868.730669097103
"('846.3',)",2787.8696854059003
"('856.2',)",2532.949036207163
"('844.3',)",2438.906396553241
"('852.1',)",2283.131834272653
"('844.2',)",2179.119715557922
"('862.3',)",1858.4235237944044
"('844.1',)",1796.5284016518576
"('862.2',)",1744.0839078167917
"('862.1',)",1689.9536738309312
"('840.1',)",1326.5430364783579
"('840.3',)",1295.7675345770776
"('840.2',)",1281.6205756045326
"('836.3',)",1143.1036104624166
"('836.2',)",977.9029818594137
"('836.1',)",889.9276377420288
"('842.1',)",771.683662171311
"('842.3',)",543.8358140743244
"('842.2',)",542.9572958656581
"('834.1',)",526.6477925960727
"('860.3',)",492.42971597814346
"('834.2',)",452.1933858714004
"('860.1',)",436.12848019348985
"('834.3',)",424.3425054642476
"('860.2',)",418.6458811872291
"('858.3',)",378.74181412116195
"('858.2',)",373.9792565620742
"('858.1',)",354.9219043320543
"('832.3',)",334.4945907581743
"('832.2',)",328.93065260434474
"('830.1',)",257.12471063772
"('830.2',)",252.79212351581097
"('830.3',)",234.85526064286537
"('832.1',)",229.7505807551827
"('854.3',)",215.2826300503124
"('854.2',)",213.94638419338665
"('854.1',)",211.34798831772358
"('828.3',)",164.48440916730252
"('822.1',)",158.52769477358123
"('828.2',)",141.00899897521018
"('820.1',)",131.8453859348382
"('828.1',)",125.220347943648
"('826.2',)",108.31550125713255
"('824.3',)",100.86655180163908
"('824.2',)",89.90369624268354
"('816.3',)",81.12482414047984
"('818.1',)",74.95601474940923
"('824.1',)",74.23671198326723
"('816.2',)",68.71445296872301
"('814r.2',)",65.62254130107617
"('850.2',)",65.0219950550962
"('816.1',)",58.84163825472459
"('814r.3',)",58.57344807902303
"('850.1',)",54.845515580984625
"('850.3',)",54.39174069616726
"('812.1',)",45.88234626911567
"('808.3',)",44.79918570113093
"('814.1',)",42.70691079503305
"('808.2',)",40.37384959207275
"('814.2',)",38.817628556597334
"('814.3',)",38.611119217306445
"('814r.1',)",38.45509813100224
"('808.1',)",27.830575167795985
"('812.3',)",27.07682766999863
"('812.2',)",26.13948774369375
"('806.3',)",25.170264094758235
"('810.2',)",24.91677617371549
"('802.3',)",19.484150185009174
"('806.2',)",19.130442277076703
"('806.1',)",18.52504614722333
"('802.2',)",12.39282351942259
"('802.1',)",12.019303405191843
"('800.3',)",1.0701134679529962
"('sourcebus.3',)",1.0618341530474198
"('800.2',)",0.7559107075934361
"('sourcebus.2',)",0.7500969064962242
"('800.1',)",0.48945489611555876
"('sourcebus.1',)",0.4856831454071326
