,autovalores
"('852r.1',)",49108.22695314337
"('852.3',)",36896.56730623174
"('852r.2',)",34586.032584578636
"('888.2',)",29679.603324715652
"('890.1',)",16257.942615831911
"('890.3',)",16108.527251170306
"('852.2',)",14368.735678023397
"('890.2',)",11251.637473455396
"('888.3',)",9659.987594169761
"('848.1',)",6493.037768155377
"('848.2',)",6169.423380880598
"('848.3',)",4243.068045111882
"('864.1',)",3828.213953212891
"('856.2',)",3667.0973296528305
"('852.1',)",3223.9510011685034
"('838.2',)",3137.147682853936
"('888.1',)",2745.3807671114046
"('846.3',)",2460.720758032163
"('846.2',)",2267.442992579549
"('852r.3',)",2093.5480075559703
"('846.1',)",2015.498686724051
"('844.2',)",1893.8484715375587
"('844.3',)",1813.944855700051
"('844.1',)",1504.6620983017647
"('862.3',)",1431.5824188760282
"('862.2',)",1396.219109284409
"('862.1',)",1357.7932106244416
"('840.3',)",1152.384950491406
"('840.2',)",1113.4374039008453
"('840.1',)",1050.2928804084836
"('836.3',)",999.3178753403564
"('836.2',)",871.7605232600577
"('836.1',)",717.2346690570024
"('842.3',)",621.5730816166306
"('860.2',)",473.547576661673
"('860.1',)",464.28271744529314
"('842.2',)",439.67530872500856
"('860.3',)",405.4414051464848
"('842.1',)",375.72411875973614
"('834.3',)",360.4109305151779
"('834.2',)",360.3611730297362
"('858.3',)",335.8713470766556
"('834.1',)",319.674284397162
"('832.3',)",303.2342713110827
"('858.2',)",283.4692418010306
"('858.1',)",280.52782788230337
"('832.2',)",265.1445766208325
"('854.1',)",221.4158842114118
"('830.3',)",200.3684524114154
"('854.3',)",186.70315277217264
"('830.2',)",185.87952439408028
"('832.1',)",183.69920885546725
"('854.2',)",181.94966579565022
"('822.1',)",167.4266033673748
"('830.1',)",131.22609872882083
"('818.1',)",125.53955445871063
"('828.3',)",112.4173433400108
"('828.2',)",112.14276806630505
"('828.1',)",99.74096458588137
"('826.2',)",96.84967000443866
"('824.2',)",80.3664860695068
"('820.1',)",74.44551801495025
"('824.3',)",73.53730502641595
"('824.1',)",71.64779351710712
"('816.1',)",64.67761926064597
"('816.3',)",59.670833056575525
"('814r.2',)",57.68250584667589
"('816.2',)",57.39781390403536
"('850.3',)",52.50765194372963
"('814r.3',)",46.906760197246065
"('850.1',)",43.4836812382821
"('850.2',)",43.124472242323534
"('810.2',)",36.32781293835806
"('808.2',)",35.459319842036905
"('814.2',)",34.37586188747679
"('814.3',)",33.85976461489117
"('808.3',)",33.59539545230668
"('814.1',)",30.785456208443158
"('814r.1',)",30.491464236138114
"('808.1',)",22.48410054769303
"('812.3',)",22.261469842182578
"('806.3',)",22.2526207950628
"('812.2',)",21.46176096106407
"('812.1',)",20.73041067485516
"('802.3',)",17.39482017372526
"('806.1',)",15.166074978724664
"('806.2',)",14.69704694960314
"('802.2',)",11.071734584347956
"('802.1',)",10.735858326807625
"('800.3',)",0.8479946922454005
"('sourcebus.3',)",0.8414340243821592
"('800.2',)",0.5991725456357437
"('sourcebus.2',)",0.5945648862314232
"('800.1',)",0.4372573527935884
"('sourcebus.1',)",0.43388630166558323
