,autovalores
"('852r.1',)",45118.158590432206
"('888.1',)",35492.44489001134
"('888.2',)",29652.719084676093
"('852.3',)",28208.249331919844
"('838.2',)",15430.482307421002
"('890.3',)",15339.171900312384
"('852.2',)",13664.478000035871
"('890.2',)",9696.766916562634
"('852r.3',)",8478.536695486524
"('848.3',)",5607.7346091920945
"('848.2',)",5411.063259954249
"('852r.2',)",3760.475647789931
"('852.1',)",3483.358203287259
"('864.1',)",3229.1052611464515
"('856.2',)",2938.6871913691343
"('890.1',)",2769.9698058648382
"('888.3',)",2412.3611417345687
"('848.1',)",2224.764335869209
"('846.2',)",1959.7242274331784
"('846.3',)",1874.1243266757135
"('846.1',)",1778.7033553552062
"('844.3',)",1687.1331033204208
"('844.2',)",1560.9231021817739
"('844.1',)",1306.5573722049066
"('862.3',)",1234.235508569136
"('840.3',)",1205.2115820319023
"('862.1',)",1177.9395682595225
"('862.2',)",1069.7437414606545
"('840.2',)",1002.9916307117173
"('840.1',)",927.0113635009781
"('836.3',)",889.9605083162115
"('836.2',)",806.8786442916557
"('836.1',)",622.7824776219614
"('842.3',)",539.4061614952235
"('842.1',)",431.8535577264954
"('860.3',)",427.61233711752715
"('842.2',)",384.97606387505925
"('860.2',)",358.6913697439262
"('860.1',)",349.52887662648914
"('834.3',)",316.2358249166575
"('834.2',)",310.4223403134464
"('858.3',)",288.0117534830246
"('834.1',)",285.7816405311789
"('832.3',)",263.58664234608165
"('858.2',)",252.66224557475857
"('858.1',)",241.95539012603766
"('832.2',)",227.91274280777807
"('854.1',)",200.4007249093309
"('830.2',)",171.8951057836847
"('832.1',)",169.1683557184332
"('854.2',)",163.4679470152752
"('828.3',)",159.37974706227757
"('854.3',)",158.4662338186704
"('828.1',)",143.64183535374252
"('830.3',)",113.11694577562763
"('824.1',)",107.68707413286032
"('824.3',)",100.71236950365162
"('828.2',)",96.81714672610083
"('830.1',)",89.90556159675619
"('826.2',)",85.76278929999938
"('822.1',)",74.03977780033813
"('820.1',)",72.98181883968694
"('824.2',)",69.25173314031161
"('818.1',)",61.76975208629648
"('816.1',)",55.703177230635255
"('816.3',)",54.835438179985694
"('814r.2',)",53.13734529613708
"('816.2',)",52.21593047066057
"('850.3',)",48.605067354947536
"('814r.3',)",40.58702507201334
"('850.1',)",37.33696185816925
"('850.2',)",37.02895332058284
"('814.3',)",31.74378380792137
"('810.2',)",31.170810203532323
"('808.2',)",30.416987734290675
"('808.1',)",29.587627690032264
"('814.2',)",29.072936125917753
"('814.1',)",26.452168407517018
"('814r.1',)",26.1942070131276
"('808.3',)",20.836470298274158
"('812.3',)",20.63335980417303
"('806.3',)",19.198626775381125
"('812.1',)",18.42537859561506
"('812.2',)",17.802811458576635
"('802.3',)",16.123013339326317
"('806.1',)",13.027335172935674
"('806.2',)",12.63147951284532
"('802.2',)",10.261828406160976
"('802.1',)",9.948322120488292
"('800.3',)",0.7279265324937022
"('sourcebus.3',)",0.7222949628972909
"('800.2',)",0.514632013886778
"('sourcebus.2',)",0.5106751401569797
"('800.1',)",0.40525881578155853
"('sourcebus.1',)",0.40213320944975195
