,autovalores
"('852.3',)",32125.124391982583
"('856.2',)",28867.710874911885
"('888.1',)",22251.51626920477
"('852r.3',)",13851.180312383663
"('890.3',)",11957.799123052966
"('890.2',)",11280.62737051416
"('852.1',)",9766.755164852362
"('890.1',)",4647.186025566865
"('888.2',)",4360.137036482533
"('838.2',)",2873.9890702983407
"('888.3',)",2695.782920947818
"('864.1',)",2446.990010002732
"('852r.2',)",2157.434229625424
"('848.2',)",1757.1480905364608
"('852.2',)",1568.4090449788437
"('848.3',)",1526.716241888902
"('852r.1',)",1318.3596135900088
"('846.3',)",1200.7114431195605
"('846.2',)",1125.4451207405612
"('846.1',)",955.3304856405061
"('848.1',)",918.6795471714827
"('844.2',)",860.1315675396808
"('844.3',)",750.5714547705852
"('844.1',)",717.6385632318818
"('862.2',)",647.1376354769626
"('862.3',)",637.9003849817415
"('862.1',)",603.4111021745539
"('840.3',)",591.602937314547
"('840.2',)",572.9124371215712
"('840.1',)",545.1678092487712
"('836.3',)",504.9790653873957
"('860.2',)",422.3949206579654
"('842.3',)",320.05084105962624
"('842.1',)",285.2977533341529
"('836.2',)",268.91608336164325
"('836.1',)",266.2168259214231
"('842.2',)",240.83456146075386
"('860.3',)",225.17813984235335
"('860.1',)",187.22064015605338
"('834.3',)",170.60043173713422
"('834.2',)",153.77489979148478
"('858.2',)",148.93523705278864
"('858.3',)",134.66865312624213
"('834.1',)",134.52831646516773
"('832.3',)",129.20491161586202
"('832.1',)",119.74968949769153
"('858.1',)",114.89571768847254
"('832.2',)",108.00473273478285
"('854.3',)",96.46030783846246
"('854.1',)",95.20763620607013
"('828.2',)",80.50696301605608
"('830.3',)",76.44993806195113
"('828.1',)",74.4745498861994
"('854.2',)",70.83567692300389
"('830.2',)",68.61739148087452
"('820.1',)",67.33095773487761
"('830.1',)",61.87968812414882
"('822.1',)",58.27471602320949
"('828.3',)",52.84633306129445
"('816.3',)",50.47070005685185
"('826.2',)",46.46512697756333
"('824.3',)",40.939824579931546
"('824.2',)",37.603944490178556
"('850.3',)",35.88390075655716
"('824.1',)",33.88248369693163
"('818.1',)",32.53675253646289
"('816.2',)",30.464289969813347
"('816.1',)",28.403710632375947
"('850.2',)",26.5783446985758
"('814r.3',)",22.545792061261107
"('814.3',)",18.445073898300656
"('814r.1',)",17.734781994787873
"('850.1',)",17.59719765925468
"('808.3',)",15.299896008012515
"('808.2',)",14.500566104645397
"('814.2',)",14.313564527861553
"('808.1',)",14.188198665092173
"('814r.2',)",14.15216972620408
"('812.3',)",13.728044551859382
"('812.2',)",12.22061644710702
"('814.1',)",12.111713893613498
"('806.3',)",10.90549613453962
"('802.3',)",9.174295299422559
"('810.2',)",8.751986140577731
"('812.1',)",8.458387991265987
"('806.2',)",7.036428144528919
"('806.1',)",6.843345410193031
"('802.2',)",6.0228800414422246
"('802.1',)",5.833140973031342
"('800.3',)",0.34561067758802166
"('sourcebus.3',)",0.34293877153492147
"('800.2',)",0.27782214181713466
"('sourcebus.2',)",0.27568012900983796
"('800.1',)",0.23786844326161075
"('sourcebus.1',)",0.23603549395926093
