,autovalores
"('864.1',)",4854.892228610019
"('852.3',)",1689.4379532915952
"('852.2',)",1585.852093581869
"('852.1',)",493.0816476172227
"('848.2',)",169.36547920642758
"('848.3',)",150.50426108951066
"('852r.2',)",78.41535007399331
"('856.2',)",71.31804893609448
"('852r.3',)",55.27497677743987
"('852r.1',)",51.34436745083205
"('888.3',)",40.51721338009675
"('888.2',)",29.53655135603952
"('838.2',)",28.505906526599265
"('890.1',)",23.341031044016898
"('890.3',)",22.671753584007448
"('890.2',)",21.459799285719175
"('848.1',)",19.785466374179368
"('846.3',)",17.163381784350396
"('888.1',)",16.076735316508575
"('846.2',)",15.732623603315583
"('846.1',)",14.446134835593698
"('844.3',)",13.254783354552075
"('844.2',)",11.521041066444706
"('844.1',)",10.10158985600124
"('840.3',)",9.153869182287833
"('862.1',)",8.008189295166426
"('862.2',)",7.545561869597616
"('862.3',)",7.2172111993439945
"('840.2',)",6.670413662537134
"('840.1',)",6.299132157098371
"('836.3',)",6.033164474092747
"('836.2',)",5.757281988062808
"('842.3',)",5.188717932207931
"('836.1',)",5.074387485900744
"('842.2',)",4.903211075653803
"('842.1',)",3.2590702914487055
"('858.3',)",3.222205532849057
"('834.1',)",2.7117567213380522
"('860.3',)",2.4269575804926125
"('860.2',)",2.3047004369760913
"('834.2',)",2.219582203869689
"('860.1',)",2.127971994368502
"('834.3',)",2.0560290484293664
"('858.2',)",1.8614038823451802
"('858.1',)",1.840173695923032
"('832.3',)",1.6024618864778646
"('832.1',)",1.3989658551934276
"('832.2',)",1.2525876618108769
"('854.1',)",1.2135691360711052
"('854.3',)",1.125023777101897
"('854.2',)",0.9812916627740907
"('828.3',)",0.6389915258562684
"('830.3',)",0.6265983336086164
"('822.1',)",0.5863226730029558
"('830.1',)",0.5783045188783154
"('830.2',)",0.5486466829091086
"('820.1',)",0.5317578426357601
"('824.2',)",0.5096189154619959
"('828.2',)",0.48453800093098154
"('828.1',)",0.46592261231826193
"('824.3',)",0.45671504037530514
"('824.1',)",0.42662428734920554
"('826.2',)",0.42328221202068617
"('816.1',)",0.41587327263216467
"('818.1',)",0.37843534891976344
"('850.2',)",0.34534938353536954
"('816.3',)",0.33900728610056335
"('816.2',)",0.3308852548113685
"('850.3',)",0.2962866210443664
"('850.1',)",0.2814800985013624
"('814.3',)",0.2703474341578275
"('814.2',)",0.26451085179497774
"('814r.1',)",0.22493062827159463
"('814r.3',)",0.21041891540242677
"('814r.2',)",0.20334416663759272
"('814.1',)",0.19609208630666974
"('812.1',)",0.14375139057771374
"('812.3',)",0.14224413537926797
"('810.2',)",0.12585230516757476
"('812.2',)",0.12454789704859592
"('808.3',)",0.11090733353831825
"('806.3',)",0.09532712113076099
"('808.1',)",0.07071330046155548
"('808.2',)",0.06868486529772255
"('802.3',)",0.06280008673980433
"('806.2',)",0.061915509357875216
"('806.1',)",0.06012500575789761
"('802.2',)",0.052865370653593265
"('802.1',)",0.052474769744095276
"('800.3',)",0.008269983218428738
"('800.1',)",0.008204769177412244
"('800.2',)",0.0027888200293483497
"('sourcebus.2',)",0.0027670560827616104
"('sourcebus.3',)",0.0024423909182664225
"('sourcebus.1',)",0.002423560806400675
