,autovalores
"('846.3',)",57021.720008401404
"('848.1',)",45295.045466377785
"('852r.1',)",39769.30950399607
"('852r.2',)",32377.188008680558
"('864.1',)",17888.45591245935
"('890.3',)",17497.141231719925
"('838.2',)",15646.745203077093
"('890.2',)",14522.8988805718
"('888.3',)",12059.710612987155
"('848.3',)",8375.698860726754
"('848.2',)",7732.44306177461
"('888.1',)",5292.981775132643
"('856.2',)",4696.985062583795
"('852.3',)",4546.893725609043
"('852.2',)",3977.075291058024
"('890.1',)",3579.1097559190894
"('852r.3',)",3447.5674513630256
"('846.1',)",2952.967693608936
"('846.2',)",2859.4484954796344
"('888.2',)",2608.7839248676146
"('844.3',)",2509.935288077539
"('852.1',)",2364.524174143709
"('844.2',)",2222.1602818983715
"('844.1',)",1918.3169069086598
"('862.3',)",1860.0333731256073
"('862.2',)",1803.9085406306153
"('862.1',)",1747.495510774548
"('840.1',)",1370.770658709277
"('840.3',)",1326.9970280697512
"('840.2',)",1305.0758663447014
"('836.3',)",1165.6358219076028
"('836.1',)",994.9945263172636
"('836.2',)",919.6731746273023
"('842.3',)",797.5912555531721
"('842.2',)",562.0290545971383
"('860.3',)",554.2254618462105
"('834.1',)",536.9281681545556
"('842.1',)",507.8882190159296
"('834.2',)",468.08629638778496
"('860.2',)",448.75072191715003
"('834.3',)",439.7385250247544
"('860.1',)",425.5324648449842
"('858.3',)",388.53779083896836
"('858.2',)",385.97007150116997
"('858.1',)",367.5423369797628
"('832.3',)",346.22320033726436
"('832.2',)",336.62622625074465
"('830.2',)",263.44206225665096
"('830.3',)",261.44487462381807
"('830.1',)",243.37387194292435
"('832.1',)",237.68357662078685
"('854.3',)",219.85579250626213
"('854.2',)",219.27714520233604
"('854.1',)",218.98503694670796
"('828.3',)",170.235915240668
"('822.1',)",164.2666613851854
"('828.2',)",145.95090313621515
"('820.1',)",135.1175807926534
"('828.1',)",129.63768352525156
"('826.2',)",110.14568165161845
"('824.3',)",104.42162622081841
"('824.2',)",93.07230753975526
"('816.3',)",83.96909236912376
"('818.1',)",75.02399073212605
"('824.1',)",74.32987495815598
"('816.2',)",70.26189678820847
"('814r.2',)",66.96195450032553
"('816.1',)",66.17916042017916
"('814r.3',)",60.594003600727056
"('850.3',)",59.85528976056572
"('850.1',)",56.8223508867016
"('850.2',)",56.35207469675985
"('812.3',)",47.546238803199905
"('812.2',)",46.42537717537162
"('814.2',)",44.24459014968253
"('812.1',)",41.47753122450395
"('814.3',)",40.215982953872484
"('814r.1',)",39.84192323113941
"('814.1',)",39.28813241497271
"('808.1',)",28.79249579547931
"('810.2',)",28.054090757207327
"('808.3',)",27.080307648107485
"('806.3',)",25.600838188327533
"('808.2',)",25.342437507246093
"('806.2',)",19.82094178153675
"('806.1',)",19.82009365818401
"('802.3',)",19.1915703782318
"('802.1',)",12.604619934297165
"('802.2',)",12.225004355220001
"('800.3',)",1.1087824860660649
"('sourcebus.3',)",1.1002039825621377
"('800.2',)",0.7832154773076433
"('sourcebus.2',)",0.7771915862861805
"('800.1',)",0.4978233717224221
"('sourcebus.1',)",0.49398735952670686
