,autovalores
"('888.3',)",34375.40192297916
"('864.1',)",30929.529224614536
"('888.2',)",23640.23314662201
"('852r.3',)",17053.04171057126
"('890.2',)",12919.347079138432
"('890.1',)",12364.183751201765
"('856.2',)",10892.068209989495
"('890.3',)",5678.050327847889
"('852r.2',)",5236.996236349697
"('838.2',)",3396.2868436971794
"('888.1',)",3286.7062548094837
"('852.3',)",2726.1382769699367
"('848.3',)",2462.5124430885953
"('848.1',)",2104.5881564496663
"('852r.1',)",1852.3397507136215
"('848.2',)",1776.406312809932
"('846.2',)",1589.9225775615807
"('846.3',)",1382.7664615211318
"('852.2',)",1347.725656458599
"('844.3',)",1157.4987857557137
"('846.1',)",1100.2492853968636
"('844.1',)",1038.4324149525912
"('852.1',)",914.5915867117786
"('862.3',)",808.1025509244813
"('844.2',)",776.4704766902914
"('862.1',)",741.8894803754752
"('862.2',)",730.8609460411571
"('840.3',)",707.6801564937757
"('840.2',)",688.5869017639744
"('840.1',)",622.8974307194278
"('836.3',)",596.3567912634586
"('836.2',)",518.5638388990877
"('842.3',)",380.6339349429364
"('836.1',)",325.07359190209917
"('842.2',)",318.6924339556381
"('842.1',)",305.21923992676045
"('860.3',)",267.34804210840383
"('860.2',)",258.77899558197174
"('860.1',)",223.52613166891769
"('834.3',)",199.80402336498702
"('834.2',)",185.3865928399228
"('858.2',)",181.90241464529387
"('858.3',)",165.74617833576542
"('834.1',)",161.17774736256163
"('858.1',)",157.41639754109454
"('832.3',)",140.6661053499351
"('854.3',)",138.33505526183654
"('832.2',)",132.38759636452642
"('832.1',)",113.97259257020765
"('854.1',)",110.58741764788766
"('828.2',)",99.04558001983695
"('854.2',)",93.089262680342
"('828.1',)",91.6814149891967
"('826.2',)",82.80723613642952
"('830.1',)",71.95599014871395
"('830.3',)",70.13783356495011
"('830.2',)",69.93802404959283
"('822.1',)",67.85598299321933
"('828.3',)",64.13035246056573
"('824.2',)",62.064301551635054
"('820.1',)",56.63304506556385
"('824.3',)",50.0242813510521
"('824.1',)",42.68745260119944
"('850.2',)",39.91986948123297
"('816.3',)",39.05420432699768
"('818.1',)",38.43480166637395
"('816.2',)",35.634689133446095
"('816.1',)",34.33282247687627
"('850.3',)",32.516479520707186
"('814r.3',)",25.6368453786891
"('814r.1',)",22.18038848374925
"('814r.2',)",21.667826797711452
"('850.1',)",21.493841572405955
"('812.1',)",18.47489660625527
"('810.2',)",17.831977518225276
"('808.3',)",17.4643660570709
"('812.3',)",16.829958913576224
"('814.1',)",16.20219766368182
"('814.3',)",16.015778157842547
"('812.2',)",14.846514978498845
"('814.2',)",14.722487816735665
"('806.3',)",12.197588817634315
"('802.3',)",11.21699121926911
"('808.2',)",10.691040278481921
"('808.1',)",10.334782117102105
"('806.1',)",7.962628763314399
"('806.2',)",7.747891025533578
"('802.2',)",7.322159500753899
"('802.1',)",7.082783729279472
"('800.3',)",0.4222239541359557
"('sourcebus.3',)",0.41895851848060206
"('800.2',)",0.3144210019742157
"('sourcebus.2',)",0.31200224448987096
"('800.1',)",0.2891864760603844
"('sourcebus.1',)",0.28695470213759044
