,autovalores
"('848.1',)",57777.54509309065
"('846.3',)",46390.171273732645
"('848.3',)",40053.16876011683
"('852r.3',)",32620.791515147677
"('890.1',)",18041.3417438925
"('890.3',)",17635.90742571389
"('838.2',)",15781.55236351477
"('890.2',)",14831.46141347631
"('888.3',)",12292.432150803825
"('848.2',)",8564.908919388881
"('852r.2',)",7885.869038808876
"('888.1',)",5397.613363727187
"('852.1',)",4795.340666232785
"('852.3',)",4632.211647590934
"('852.2',)",4047.008181673502
"('864.1',)",3635.27280376139
"('888.2',)",3500.0893181757206
"('846.2',)",3012.8236167811556
"('846.1',)",2906.154895713046
"('852r.1',)",2660.733070100234
"('844.3',)",2558.121029559578
"('856.2',)",2420.6944822939818
"('844.2',)",2251.1297855280636
"('844.1',)",1959.3335377944195
"('862.3',)",1903.8307700607047
"('862.2',)",1845.050709627432
"('862.1',)",1787.1187859392016
"('840.3',)",1401.931760976312
"('840.2',)",1348.405441802661
"('840.1',)",1320.1516827573123
"('836.3',)",1180.886894907682
"('836.1',)",1006.5919738279279
"('836.2',)",940.1263599162874
"('842.3',)",815.4255988138943
"('842.2',)",574.5724634661839
"('860.3',)",561.8817640738583
"('834.1',)",543.9345794436693
"('842.1',)",518.595703512558
"('834.2',)",479.02871161359514
"('860.2',)",457.3987059778087
"('834.3',)",450.3580542139225
"('860.1',)",430.1958717956372
"('858.3',)",395.22822829091757
"('858.2',)",394.1828508037217
"('858.1',)",376.2206808517609
"('832.3',)",354.39116694839817
"('832.2',)",341.737568826846
"('830.2',)",268.88869475660715
"('830.3',)",266.26937362708367
"('830.1',)",249.24782604435293
"('832.1',)",243.14173955660345
"('854.1',)",224.25164888194408
"('854.3',)",222.98996791560873
"('854.2',)",222.87952241024996
"('828.3',)",174.196481168704
"('826.2',)",168.22488402956142
"('828.2',)",149.3537532768304
"('824.3',)",137.3509160533267
"('828.1',)",132.68089451191577
"('822.1',)",111.38476259624993
"('820.1',)",106.871212949019
"('824.2',)",95.25599164976573
"('816.2',)",85.92798202212013
"('818.1',)",75.06818497864732
"('824.1',)",74.39044760175942
"('816.3',)",71.31965096966698
"('814r.1',)",67.8802467966099
"('850.2',)",66.957711425162
"('814r.3',)",61.9855975668103
"('850.3',)",60.541589222990034
"('850.1',)",58.18581123300777
"('816.1',)",57.70413993942484
"('812.3',)",48.69405716974274
"('812.2',)",47.5471563150065
"('814.3',)",45.305021289312016
"('808.2',)",42.22640750376585
"('814.2',)",41.18080201230956
"('814r.2',)",40.798581126483136
"('814.1',)",39.7461037898466
"('808.1',)",29.45451536978042
"('812.1',)",28.728176938825136
"('810.2',)",27.729158581222585
"('806.3',)",25.892430122261768
"('808.3',)",25.63070369029943
"('806.2',)",20.29728352881778
"('802.3',)",20.047715250901888
"('806.1',)",19.651328240015307
"('802.2',)",12.748055138110368
"('802.1',)",12.364305961569432
"('800.3',)",1.1354570593033673
"('sourcebus.3',)",1.1266721722846667
"('800.2',)",0.8020525149197166
"('sourcebus.2',)",0.7958836900382588
"('800.1',)",0.5034907894390704
"('sourcebus.1',)",0.4996112550440471
