,autovalores
"('890.1',)",28404.906905538508
"('852.2',)",23143.62571752817
"('856.2',)",18935.72310451217
"('890.3',)",9302.126958625064
"('890.2',)",7991.066109068409
"('888.3',)",7518.950382856756
"('852.1',)",6636.1708073210075
"('852r.3',)",2596.1714432849494
"('852r.2',)",2560.7221540004666
"('838.2',)",1908.3257846710078
"('848.3',)",1700.0110696938377
"('848.2',)",1489.341087963413
"('848.1',)",1391.6351517339092
"('852r.1',)",1080.1707966018307
"('888.2',)",1035.5100540265544
"('846.3',)",898.7961274059369
"('888.1',)",773.4417992812378
"('864.1',)",748.2367878126005
"('846.2',)",634.9857451569859
"('846.1',)",578.0030425055309
"('844.2',)",563.3161821633223
"('844.1',)",487.28379808592
"('852.3',)",463.12839267517313
"('862.3',)",448.446720442239
"('844.3',)",427.2169109168468
"('840.2',)",372.96418963032096
"('862.1',)",356.24288049911314
"('862.2',)",353.4407346396246
"('840.3',)",350.38270554385986
"('840.1',)",315.95572995843077
"('836.3',)",286.1906866042557
"('842.1',)",231.2719005307013
"('836.1',)",204.75725475897792
"('836.2',)",202.88150579123385
"('842.2',)",174.9090046847027
"('842.3',)",174.8859236290922
"('860.3',)",155.77845313788154
"('860.2',)",145.227346390514
"('860.1',)",116.8849146908635
"('834.1',)",103.03161767190457
"('834.2',)",87.12285020046275
"('858.2',)",83.03139089823704
"('834.3',)",77.37128511354813
"('854.3',)",77.24158468663728
"('832.2',)",73.20118268418135
"('832.1',)",71.755657091641
"('858.3',)",65.94469037403707
"('832.3',)",63.787164356504476
"('858.1',)",62.090578869658216
"('854.1',)",60.701406253670115
"('854.2',)",59.48726657474142
"('830.3',)",56.12084659289018
"('830.2',)",47.10887184523039
"('826.2',)",43.82325713877301
"('822.1',)",40.441979951675165
"('830.1',)",39.82519291365411
"('828.1',)",36.783370153364665
"('820.1',)",36.73874340427412
"('828.3',)",29.138204357678013
"('828.2',)",28.57200692387562
"('816.3',)",27.778538095348605
"('816.2',)",25.851959500972367
"('824.3',)",25.07791584569563
"('824.2',)",24.114565708946117
"('824.1',)",21.725222053902872
"('818.1',)",19.85066990708623
"('816.1',)",17.492532728228873
"('850.2',)",16.244593381636605
"('850.3',)",15.714653864436864
"('850.1',)",14.393216481189848
"('814r.1',)",10.849128369505673
"('814r.3',)",10.768334415959165
"('814.2',)",10.289948391300804
"('814.3',)",9.199527071402729
"('814r.2',)",9.097845790515846
"('808.2',)",8.68258227139102
"('812.3',)",8.091761312059036
"('806.2',)",7.878451636410234
"('806.1',)",7.703910662909736
"('812.1',)",7.251121710835593
"('812.2',)",6.712577146909715
"('814.1',)",6.648448395634138
"('810.2',)",5.354321295230099
"('808.3',)",5.174831477993365
"('802.3',)",5.065846618422303
"('808.1',)",4.523563877829051
"('806.3',)",4.3977612634141305
"('802.1',)",3.3055708652955738
"('802.2',)",3.2060821379017113
"('800.3',)",0.21136016383961753
"('sourcebus.2',)",0.20972970886180536
"('800.2',)",0.1786003184283182
"('sourcebus.3',)",0.1772174830651604
"('800.1',)",0.13053706693872943
"('sourcebus.1',)",0.12953205750252708
