,autovalores
"('848.2',)",49899.80274379255
"('852.2',)",37176.91243715163
"('888.1',)",35598.925176347766
"('888.2',)",29962.267324258522
"('890.2',)",16425.750532934984
"('890.3',)",16247.464893310766
"('852.1',)",14499.918377607502
"('890.1',)",11568.929777962785
"('852r.3',)",9896.600928405524
"('846.3',)",6673.491989897733
"('848.1',)",6322.138442532954
"('852r.2',)",4343.524410260519
"('838.2',)",3899.949779644424
"('856.2',)",3757.644625212142
"('864.1',)",3292.372188966887
"('852.3',)",3191.3637376968413
"('852r.1',)",2815.4652423374
"('846.2',)",2505.048374521984
"('846.1',)",2329.810076589113
"('848.3',)",2141.533048842568
"('844.3',)",2063.057476889045
"('844.1',)",1930.8299615278
"('844.2',)",1865.8167220604782
"('862.3',)",1544.7489085925963
"('888.3',)",1472.1076460981387
"('862.2',)",1435.1953363558187
"('862.1',)",1394.752017671646
"('840.3',)",1168.4581833289699
"('840.2',)",1135.5850142092602
"('840.1',)",1078.6993146329448
"('836.3',)",1017.1716233084768
"('836.2',)",884.3314879662003
"('836.1',)",736.5461200164559
"('842.3',)",638.3531947453171
"('842.1',)",481.70594015267784
"('860.2',)",471.5247285624
"('842.2',)",451.1427839194458
"('860.3',)",414.9645687690653
"('860.1',)",380.81290261745954
"('834.2',)",370.60448826341303
"('834.3',)",369.16376811651907
"('834.1',)",345.69690556749185
"('858.3',)",326.46759705880135
"('832.3',)",311.2506884434496
"('858.2',)",290.69578229570374
"('858.1',)",287.1572337784606
"('832.2',)",272.77120262599436
"('854.1',)",225.56097745075783
"('830.3',)",206.2100423370402
"('830.1',)",191.3196872392162
"('854.3',)",190.10614573843353
"('832.1',)",188.8463427697559
"('854.2',)",185.63105192543193
"('828.2',)",172.30747128501844
"('830.2',)",134.93585504472327
"('818.1',)",129.20405040977477
"('828.3',)",115.60878870034188
"('824.2',)",114.41546786710671
"('826.2',)",102.56980680966481
"('828.1',)",98.22400708896005
"('824.1',)",82.64791057405967
"('824.3',)",74.51501766920079
"('820.1',)",73.67772907700733
"('822.1',)",73.63249378069837
"('816.1',)",66.5131896929322
"('816.3',)",60.67014497319683
"('814r.2',)",58.58973151414233
"('816.2',)",58.357157837525
"('850.3',)",53.260939315506285
"('814r.3',)",48.205585677062885
"('850.1',)",44.74564598307458
"('850.2',)",44.37594138772275
"('810.2',)",37.38806443707131
"('808.3',)",36.495965058305856
"('814.3',)",34.90488167084983
"('814.2',)",34.81911597029329
"('808.2',)",34.38673619197763
"('814.1',)",31.676603979589544
"('814r.1',)",31.375104818204733
"('806.3',)",22.876434348082274
"('808.1',)",22.802989063311934
"('812.3',)",22.5766669330375
"('812.2',)",22.085275405987336
"('812.1',)",21.33134980551075
"('802.3',)",17.64208214554589
"('806.2',)",15.60590033419421
"('806.1',)",15.121826728832055
"('802.2',)",11.228542501314356
"('802.1',)",10.888249140302667
"('800.3',)",0.8726542390180161
"('sourcebus.3',)",0.8659027602658658
"('800.2',)",0.6165595867298169
"('sourcebus.2',)",0.6118181104157203
"('800.1',)",0.44345285500888354
"('sourcebus.1',)",0.4400342589720831
