,autovalores
"('890.2',)",24798.180024678215
"('856.2',)",18112.384703330536
"('888.3',)",15423.412045002899
"('890.1',)",6566.141823296421
"('864.1',)",4438.796133920421
"('888.2',)",3716.4726923594385
"('852r.1',)",3492.400784454699
"('852r.3',)",1400.3223131044106
"('838.2',)",1259.9110746272206
"('890.3',)",1180.4049940218304
"('852r.2',)",990.8775749766936
"('888.1',)",798.7786021774366
"('848.3',)",689.3298694211423
"('848.2',)",651.7546637686971
"('848.1',)",567.5493095993237
"('846.3',)",459.0636934209481
"('852.3',)",393.80146925415426
"('852.2',)",387.9248967621266
"('852.1',)",363.1181824746892
"('846.2',)",315.2606951780275
"('846.1',)",295.8270388840422
"('844.3',)",276.6865094284416
"('862.3',)",234.79463189691702
"('844.1',)",230.19995786645097
"('844.2',)",224.76876514514606
"('862.1',)",208.36982202313854
"('862.2',)",198.14577197508504
"('840.3',)",177.2402197830831
"('840.2',)",169.65650541645687
"('840.1',)",153.04329469869353
"('836.3',)",137.18329091314283
"('836.2',)",131.1116914461263
"('836.1',)",122.8705179080288
"('842.3',)",113.41200438986806
"('842.1',)",107.71406344041623
"('842.2',)",99.86578992371146
"('860.3',)",88.15652081403775
"('860.2',)",74.89903027833928
"('860.1',)",64.40737494231698
"('834.3',)",54.866591482839645
"('834.1',)",52.3012337800347
"('834.2',)",48.372829606593875
"('832.3',)",43.322889673828385
"('858.3',)",42.07442031149085
"('858.1',)",40.17072941913891
"('858.2',)",37.57648838697958
"('854.2',)",34.6584325921998
"('854.3',)",34.05583153063261
"('854.1',)",33.18571982421241
"('832.1',)",30.52468236606331
"('832.2',)",30.073028862840836
"('830.3',)",28.082803319044633
"('830.2',)",26.910508622536927
"('822.1',)",20.607017427689225
"('828.2',)",20.089613318200655
"('830.1',)",19.148825574754163
"('824.3',)",18.8086350632851
"('828.3',)",18.204047117780465
"('826.2',)",18.121592445449544
"('824.1',)",16.366203237474764
"('828.1',)",16.031391770656867
"('820.1',)",13.776759584701486
"('816.1',)",12.766135232867088
"('824.2',)",11.588579063389018
"('816.3',)",10.845004331072758
"('816.2',)",10.371808791620696
"('818.1',)",10.368182152874114
"('850.3',)",8.301392823786786
"('850.1',)",7.441078688556761
"('814r.3',)",6.911488435883803
"('850.2',)",6.85645654561704
"('814r.2',)",6.837713623965453
"('814.3',)",5.098318447019497
"('814.2',)",4.893037235780771
"('814.1',)",4.405860034395263
"('814r.1',)",4.360913500972967
"('808.2',)",4.178742277333034
"('808.1',)",3.6602644503662494
"('806.3',)",3.5792993052448554
"('808.3',)",3.4672566939044875
"('812.3',)",3.4088600236258113
"('812.2',)",3.298300917824548
"('810.2',)",3.166414583653178
"('812.1',)",3.1350721600172746
"('802.3',)",2.4082608270570995
"('806.1',)",2.1681329111860856
"('806.2',)",2.1053587616976737
"('802.2',)",1.5586127068472884
"('802.1',)",1.512863102040804
"('800.3',)",0.13451114745970194
"('800.1',)",0.13347143412785778
"('800.2',)",0.08559567385000083
"('sourcebus.2',)",0.08493289978828818
"('sourcebus.3',)",0.06154491432249707
"('sourcebus.1',)",0.06107116704497486
