,autovalores
"('848.2',)",39251.169551321174
"('856.2',)",33340.12510674208
"('864.1',)",25881.481515655178
"('888.3',)",22803.93790768612
"('890.2',)",14240.090021942953
"('890.1',)",13898.860391859085
"('852.3',)",12403.325418929133
"('890.3',)",7519.5871344651605
"('888.2',)",6757.287935002775
"('852r.1',)",4369.79494363423
"('848.3',)",4312.851399060593
"('888.1',)",3166.977039045133
"('852.1',)",2956.89444388654
"('852.2',)",2658.133322504821
"('852r.3',)",2404.805713468892
"('838.2',)",2201.2272881444833
"('848.1',)",1996.5104133199286
"('846.3',)",1796.6565759770212
"('846.2',)",1603.4737341766188
"('846.1',)",1522.79966207519
"('852r.2',)",1420.3236165764602
"('844.3',)",1346.6036069740928
"('844.2',)",1209.5147664995761
"('844.1',)",1023.7552898600544
"('862.3',)",960.4634226531992
"('862.2',)",939.613873040837
"('862.1',)",938.6486917466195
"('840.3',)",928.6399525626813
"('840.2',)",842.3921554983534
"('840.1',)",774.2311771936453
"('836.3',)",708.566629662875
"('836.2',)",687.7660549779497
"('836.1',)",490.96094079243227
"('860.2',)",423.90648568219564
"('860.3',)",371.8605965035705
"('842.1',)",367.377363149679
"('842.2',)",315.0846031883538
"('842.3',)",308.2816501073637
"('860.1',)",288.1517018211682
"('834.3',)",252.13140328617558
"('834.1',)",240.75727575555507
"('834.2',)",235.42033589585344
"('858.3',)",221.55779990073535
"('858.1',)",206.79701043554252
"('858.2',)",205.63215005583768
"('832.3',)",186.94313229051315
"('832.2',)",176.06236924593688
"('832.1',)",168.47114171830123
"('854.3',)",141.44616362320016
"('854.1',)",135.95826096352204
"('830.2',)",132.31752059059363
"('854.2',)",123.06475170097268
"('830.1',)",122.58379116729492
"('824.3',)",110.5890145360661
"('830.3',)",88.10644047299618
"('822.1',)",83.64268603126798
"('824.2',)",82.89164731895613
"('828.2',)",78.49003501773389
"('828.1',)",75.0097697271738
"('828.3',)",73.18906843831367
"('826.2',)",71.81870565360347
"('820.1',)",66.38371460100133
"('824.1',)",53.97500341220464
"('816.3',)",48.288179924545915
"('818.1',)",47.58183499213375
"('850.1',)",46.34025702334605
"('816.2',)",43.78424491839208
"('850.3',)",43.14668968246179
"('816.1',)",42.205437558690356
"('814r.2',)",31.997196280357514
"('814r.3',)",28.80757056882798
"('850.2',)",28.571273217339503
"('814.3',)",27.372075647829018
"('810.2',)",24.104623709375783
"('812.1',)",23.62662859429339
"('808.3',)",23.320122522967818
"('814.2',)",22.418297223856303
"('812.3',)",20.511211379132025
"('814r.1',)",20.297443814012066
"('812.2',)",18.17037119558006
"('814.1',)",18.003243565567242
"('806.3',)",14.929689971295993
"('808.2',)",14.213872519141386
"('806.2',)",14.10823649853023
"('808.1',)",13.738628925153161
"('802.3',)",10.09280973425116
"('806.1',)",9.800860089303708
"('802.2',)",8.953877469274852
"('802.1',)",8.672242064713929
"('800.3',)",0.5614410541870735
"('sourcebus.3',)",0.5570979052241574
"('800.2',)",0.39864933752416665
"('sourcebus.2',)",0.3955861548583424
"('800.1',)",0.35359224604419126
"('sourcebus.1',)",0.3508621540513729
