,autovalores
"('852r.1',)",49567.95085199905
"('852.1',)",37059.24758827808
"('852r.3',)",35172.82592757476
"('888.3',)",29844.128745125363
"('890.1',)",16355.533596291396
"('890.3',)",16189.383730623647
"('856.2',)",14445.185328855541
"('890.2',)",11435.551358904724
"('888.1',)",9797.309717367347
"('848.2',)",6597.636632834204
"('848.3',)",6258.018998412142
"('852r.2',)",4301.256113659751
"('864.1',)",3869.6354860894276
"('888.2',)",3719.629737451121
"('852.3',)",3262.8938548184437
"('838.2',)",3169.6384680849687
"('848.1',)",2785.9633122182404
"('846.3',)",2486.4999405013846
"('846.2',)",2303.624362981697
"('852.2',)",2121.2687062624236
"('846.1',)",2043.060425089705
"('844.2',)",1915.4801146387865
"('844.3',)",1844.0033992251908
"('862.3',)",1527.9097336516395
"('844.1',)",1455.05949523371
"('862.2',)",1418.8093958198785
"('862.1',)",1379.2047254598313
"('840.3',)",1161.7275548063528
"('840.2',)",1126.2864679054248
"('840.1',)",1066.7111786709766
"('836.3',)",1009.7609712924731
"('836.2',)",879.070765518596
"('836.1',)",728.42596622535
"('842.3',)",631.2977680634012
"('860.2',)",478.289322292705
"('860.1',)",468.4890687810446
"('842.2',)",446.31268017762505
"('842.1',)",410.95669917795146
"('860.3',)",378.6831517029283
"('834.2',)",366.3012267044456
"('834.3',)",365.48946227981764
"('834.1',)",341.5635677876947
"('858.3',)",323.61661905187026
"('832.3',)",307.8834128490871
"('858.2',)",287.5569341149219
"('858.1',)",284.48208643924664
"('832.2',)",269.56389590862085
"('830.2',)",223.82374542814281
"('830.3',)",203.75284544190166
"('854.1',)",189.03117648905504
"('854.3',)",188.68105914162382
"('832.1',)",186.6834726873187
"('854.2',)",184.0867271022383
"('828.2',)",170.2543159522205
"('830.1',)",133.37569179563593
"('818.1',)",127.66252513597905
"('828.3',)",114.26671697468008
"('822.1',)",113.46225566634634
"('826.2',)",101.37859366767049
"('828.1',)",97.65050867886623
"('824.1',)",81.68826897124421
"('824.3',)",74.48626475832245
"('820.1',)",73.59311169444446
"('824.2',)",72.82380056075637
"('816.1',)",65.74129694286289
"('816.3',)",60.249165133262636
"('814r.2',)",58.20902259273902
"('816.2',)",57.95787647517302
"('850.3',)",52.945807851735
"('814r.3',)",47.65923580371015
"('850.1',)",44.21477388028858
"('850.2',)",43.84948423177107
"('810.2',)",36.942005939953994
"('808.3',)",36.05984576089209
"('814.2',)",34.673444518615696
"('814.3',)",34.42569556557432
"('808.2',)",34.05507416931513
"('814.1',)",31.301681923114554
"('814r.1',)",31.003343469524335
"('808.1',)",22.669571617595924
"('806.3',)",22.6141341690665
"('812.3',)",22.444779790758552
"('812.2',)",21.822975968595955
"('812.1',)",21.07855681285681
"('802.3',)",17.538588966046
"('806.2',)",15.420857253306865
"('806.1',)",14.943115093351286
"('802.2',)",11.162929324069333
"('802.1',)",10.824486613584932
"('800.3',)",0.86228032683975
"('sourcebus.3',)",0.8556091191963808
"('800.2',)",0.609244454305749
"('sourcebus.2',)",0.6045592770615733
"('800.1',)",0.4408604637437178
"('sourcebus.1',)",0.43746176265429654
