,autovalores
"('890.1',)",26181.01271590061
"('888.3',)",19923.515706199574
"('888.2',)",16776.12859685245
"('838.2',)",7554.355916332049
"('852.1',)",5662.788104177453
"('864.1',)",4705.0483813531255
"('890.3',)",4697.984597599321
"('852r.2',)",1753.9800329163143
"('852r.3',)",1662.2335953573704
"('890.2',)",1432.8992810011841
"('852r.1',)",1226.8916460026676
"('856.2',)",1006.1676386923542
"('848.3',)",916.0259320970669
"('848.1',)",795.7707049310987
"('888.1',)",716.5366681037661
"('846.3',)",600.636904392081
"('848.2',)",507.79511033279067
"('852.3',)",498.44714525207746
"('846.2',)",441.0862534687496
"('852.2',)",404.27485968141775
"('844.3',)",383.61888116174134
"('844.1',)",337.02615706458295
"('844.2',)",311.53567385690144
"('846.1',)",304.0549575385644
"('862.3',)",285.1300250330395
"('862.2',)",264.7632761377245
"('862.1',)",244.10364857077428
"('840.3',)",232.67451327254068
"('840.2',)",225.5767307089335
"('840.1',)",201.06506444568333
"('836.3',)",182.5805900322677
"('836.1',)",158.42454451281586
"('836.2',)",148.74310288781564
"('842.2',)",144.2146209660641
"('842.3',)",134.80761760247626
"('842.1',)",124.64007205226079
"('860.3',)",108.81775764007884
"('860.2',)",97.22681284514269
"('860.1',)",81.94367625693826
"('834.3',)",68.25990648911127
"('834.2',)",59.946643524209314
"('858.3',)",55.893481151146005
"('834.1',)",54.44779741613802
"('832.3',)",54.413531514040635
"('858.1',)",53.20990370146926
"('858.2',)",49.845970292869254
"('832.2',)",45.93248620358624
"('854.2',)",45.53544349241033
"('854.1',)",42.43545307517426
"('832.1',)",40.68391666329421
"('854.3',)",37.614038390679816
"('830.2',)",35.920081747999944
"('830.3',)",35.766461225446214
"('828.1',)",27.54503463268631
"('830.1',)",25.55665893701239
"('828.3',)",25.50273874002451
"('826.2',)",25.318766158390172
"('824.2',)",23.322091340996856
"('828.2',)",21.663477291686007
"('816.3',)",20.270602202774587
"('822.1',)",19.086338690269393
"('820.1',)",18.41233929730376
"('816.2',)",17.11841337436888
"('824.3',)",15.46708818697829
"('824.1',)",13.85799025625666
"('818.1',)",13.75361861967263
"('850.3',)",12.370196510522115
"('816.1',)",11.089837010979537
"('850.2',)",9.942754428070613
"('814r.3',)",9.140162966584619
"('814r.2',)",8.225734128838033
"('850.1',)",8.16023028937537
"('814.2',)",6.530036594556493
"('814.1',)",6.09568019303459
"('814.3',)",5.887405752545725
"('814r.1',)",5.826632443826156
"('808.2',)",5.563887388457924
"('808.1',)",4.930934614444292
"('806.3',)",4.821547824789537
"('810.2',)",4.637056920710229
"('808.3',)",4.235937974969974
"('812.3',)",4.194483264807719
"('812.2',)",4.057181205108941
"('812.1',)",3.9252751632511464
"('802.3',)",3.212900028155232
"('806.1',)",2.8969389808469583
"('806.2',)",2.8133947508387895
"('802.2',)",2.0853521111789433
"('802.1',)",2.023650897115716
"('800.3',)",0.16011791068844922
"('sourcebus.3',)",0.15888133175354863
"('800.2',)",0.11437194423096309
"('sourcebus.2',)",0.1134863269963922
"('800.1',)",0.08234630452781537
"('sourcebus.1',)",0.0817124087402011
