,autovalores
"('888.1',)",34249.628496489895
"('864.1',)",30842.11126987785
"('852r.3',)",23572.806476890255
"('852r.2',)",16891.219652741096
"('890.2',)",12875.39844411213
"('890.1',)",12314.571647487166
"('852.3',)",10840.884917410629
"('890.3',)",5626.053141914742
"('888.2',)",5193.20486787015
"('838.2',)",3369.6568767490603
"('888.3',)",3256.846989063999
"('852.2',)",2713.1029814649055
"('852r.1',)",2447.843516316426
"('848.2',)",2087.5531972040376
"('856.2',)",1836.3834449922272
"('848.3',)",1765.4792639449151
"('846.3',)",1576.7180099443706
"('848.1',)",1371.9384215005546
"('852.1',)",1338.7448937268514
"('844.3',)",1147.2360127539469
"('846.1',)",1091.0925319208843
"('844.1',)",1029.5450899159766
"('846.2',)",906.2974981718473
"('862.3',)",803.7929252115202
"('844.2',)",769.5989462262266
"('862.1',)",736.9071126334233
"('862.2',)",724.4127224080385
"('840.3',)",701.4970602147423
"('840.2',)",683.4472594914175
"('840.1',)",618.70912996377
"('836.3',)",592.4236779122647
"('860.2',)",513.7171152984814
"('842.2',)",377.5515285437942
"('836.2',)",322.25827111943795
"('842.3',)",317.08194070602957
"('836.1',)",303.33422393014297
"('842.1',)",266.08318828247036
"('860.3',)",257.1415810688148
"('860.1',)",221.68366934077144
"('834.3',)",198.3601928318088
"('834.2',)",183.83860046858317
"('858.1',)",180.24024669251256
"('858.3',)",164.17557526032232
"('834.1',)",159.86383723253516
"('858.2',)",156.00324944330626
"('832.3',)",139.36371477644488
"('854.2',)",137.43111108486528
"('832.2',)",131.1566049305057
"('832.1',)",113.12953608830111
"('854.1',)",109.8348294062637
"('828.1',)",98.10887131368321
"('854.3',)",92.2450980445756
"('826.2',)",90.81180802520599
"('822.1',)",82.02518196121427
"('830.3',)",71.90936659467016
"('830.2',)",70.074419058852
"('830.1',)",69.52384964491864
"('828.2',)",67.38724979715006
"('828.3',)",63.59340881360945
"('824.2',)",61.47825258555229
"('820.1',)",56.116589834344886
"('824.3',)",49.5638401199422
"('824.1',)",42.422411496177105
"('850.2',)",39.72552066394226
"('816.3',)",38.74400544676362
"('818.1',)",38.19799152097568
"('816.1',)",35.38802630779034
"('816.2',)",34.052084060369445
"('850.3',)",32.216417188203756
"('814r.3',)",25.476756937415715
"('814r.1',)",22.003588235728106
"('814r.2',)",21.467818166233034
"('850.1',)",21.295619388179627
"('812.1',)",18.31654469885236
"('808.2',)",17.66426910093599
"('808.1',)",17.298876326906175
"('812.3',)",16.672871987064926
"('814.1',)",16.104333908187257
"('814.3',)",15.919274552512801
"('812.2',)",14.721945389128985
"('814.2',)",14.598577823939834
"('806.3',)",12.135575707085126
"('802.3',)",11.114645580891152
"('808.3',)",10.592391943297809
"('810.2',)",10.239385442691471
"('806.1',)",7.914674297832998
"('806.2',)",7.700990017323572
"('802.2',)",7.260478556582098
"('802.1',)",7.023539914229982
"('800.3',)",0.41832606694443975
"('sourcebus.3',)",0.41509081582359025
"('800.2',)",0.31252522175588066
"('sourcebus.2',)",0.3101207216912355
"('800.1',)",0.2867509184356632
"('sourcebus.1',)",0.28453817983096247
