,autovalores
"('848.1',)",53502.30694944248
"('848.2',)",40367.21426980514
"('852.2',)",38470.47252089355
"('852r.3',)",31211.84371383236
"('890.2',)",17174.357681849982
"('890.3',)",16872.942542157674
"('852.1',)",15077.222757738722
"('890.1',)",13048.265460708926
"('852r.2',)",10983.396988386023
"('846.2',)",7516.472632319814
"('846.3',)",7027.363813276719
"('848.3',)",4814.737032787624
"('838.2',)",4265.69606430035
"('864.1',)",4163.490023594867
"('888.1',)",3640.0386313104286
"('852.3',)",3384.3600524707367
"('852r.1',)",3143.2543812351773
"('888.3',)",2710.010653214145
"('856.2',)",2613.789749863192
"('846.1',)",2371.8248260648675
"('844.3',)",2285.8920916983584
"('888.2',)",2112.7202773060117
"('844.2',)",2082.799769412121
"('862.3',)",1730.7720722879785
"('844.1',)",1662.8932164414998
"('862.2',)",1617.5176890790663
"('862.1',)",1568.563440703956
"('840.3',)",1244.4745621712227
"('840.2',)",1237.3312044453112
"('840.1',)",1210.6342150477706
"('836.3',)",1093.810564646299
"('836.2',)",940.7346455317055
"('836.1',)",827.0214835719422
"('842.3',)",716.9681906633873
"('860.3',)",518.5302860025439
"('842.2',)",505.55783787989304
"('842.1',)",504.50556219182715
"('860.2',)",460.2032273074686
"('834.2',)",418.6594235222596
"('834.3',)",409.14303603272583
"('860.1',)",403.6307807168952
"('834.1',)",391.94767822635123
"('858.3',)",357.6726927299479
"('858.1',)",348.443916263261
"('858.2',)",328.2948892817613
"('832.3',)",313.4512889765156
"('832.2',)",308.364456491429
"('854.1',)",244.4116050371212
"('830.3',)",233.6757606412648
"('830.2',)",216.92527522645744
"('832.1',)",212.98187428651434
"('854.3',)",205.30451763720225
"('854.2',)",202.51353524376964
"('830.1',)",195.27269625782307
"('828.3',)",152.346347823246
"('820.1',)",146.45066950688485
"('828.2',)",130.5778961559113
"('822.1',)",124.81876192924057
"('828.1',)",115.90561507307478
"('826.2',)",104.3220741990119
"('824.3',)",93.37302985864437
"('818.1',)",83.22702058683333
"('816.1',)",75.12318320678924
"('824.2',)",74.79566085349309
"('824.1',)",74.01696911749738
"('816.3',)",65.41413503052777
"('814r.2',)",62.76864564490565
"('816.2',)",62.45582876023275
"('850.3',)",56.63052984866128
"('814r.3',)",54.31110184664951
"('850.1',)",50.68562145154744
"('850.2',)",50.2665074892669
"('812.3',)",42.38222549039573
"('812.2',)",41.37813708277087
"('814.3',)",39.4704198001748
"('808.2',)",37.98013716432119
"('814.2',)",37.13409803241447
"('814.1',)",35.87471817710195
"('814r.1',)",35.53770925871687
"('806.3',)",25.79821012605102
"('808.3',)",25.020638134218984
"('808.1',)",24.231556736879043
"('812.1',)",24.159415950765176
"('810.2',)",23.988796197428844
"('802.3',)",18.75256779641441
"('806.2',)",17.677999438205628
"('806.1',)",17.122796744020764
"('802.2',)",11.931104450517969
"('802.1',)",11.57082957573076
"('800.3',)",0.9887632057482748
"('sourcebus.3',)",0.9811133235029758
"('800.2',)",0.6984805806899241
"('sourcebus.2',)",0.6931086828971547
"('800.1',)",0.47121165889487676
"('sourcebus.1',)",0.46757998249243354
