,autovalores
"('890.2',)",24769.32570981501
"('852.1',)",18075.562117367575
"('856.2',)",15395.019028202174
"('838.2',)",6546.584499018437
"('852.2',)",4415.755714146722
"('888.3',)",3698.078648449581
"('852r.1',)",3470.8493386308082
"('888.1',)",1393.9943337775537
"('890.1',)",1252.7464778369267
"('890.3',)",1175.5194747232604
"('852r.2',)",986.4448794165137
"('888.2',)",794.9651473356595
"('848.3',)",685.3023672394667
"('848.2',)",649.0173228171965
"('848.1',)",564.746429907717
"('846.3',)",456.4850807085312
"('864.1',)",391.95452405948276
"('852.3',)",385.89582214395915
"('852r.3',)",361.5318453372995
"('846.2',)",313.7028418721739
"('846.1',)",294.19494376820967
"('844.3',)",275.4811914474372
"('862.3',)",233.4285723299308
"('844.2',)",228.87183678753973
"('844.1',)",223.69862016951913
"('862.2',)",207.30347725091866
"('862.1',)",197.3353624618752
"('840.3',)",176.23535925171905
"('840.2',)",168.65780237466288
"('840.1',)",152.22529116455308
"('836.3',)",136.37341278328475
"('836.2',)",130.55694339287655
"('836.1',)",122.38466281188215
"('842.3',)",112.99842577596769
"('842.1',)",107.06059285587565
"('842.2',)",99.40286408106117
"('860.3',)",87.77676764648801
"('860.2',)",74.50095377534987
"('834.2',)",64.07522275001934
"('860.1',)",54.7503927559015
"('834.3',)",52.01132255834335
"('834.1',)",48.238462112976045
"('832.3',)",43.11668990342052
"('858.3',)",41.826747818191436
"('858.1',)",39.93755650747102
"('858.2',)",37.3562441590516
"('832.2',)",34.47233123460546
"('832.1',)",33.848687073206804
"('854.1',)",33.00250564876938
"('854.2',)",30.342624842131936
"('854.3',)",29.964041414574798
"('830.3',)",27.912767954741955
"('830.2',)",26.74906349662304
"('826.2',)",20.485751532051776
"('828.2',)",19.98941407796621
"('830.1',)",19.0342092380082
"('820.1',)",18.69337106464848
"('828.3',)",18.13787045030615
"('822.1',)",18.038385682667336
"('824.1',)",16.280571782062502
"('828.1',)",15.972897033719615
"('824.3',)",13.694210452033479
"('816.1',)",12.688474133428228
"('824.2',)",11.519273087350516
"('818.1',)",10.79114934011702
"('816.2',)",10.33347435611403
"('816.3',)",10.30593811974275
"('850.2',)",8.25172383862205
"('850.1',)",7.396546646730293
"('814r.3',)",6.886341304001319
"('850.3',)",6.831523993670705
"('814r.2',)",6.796670137538743
"('814.2',)",5.079208243777
"('814.3',)",4.863888441859547
"('812.2',)",4.3793922107212
"('814r.1',)",4.334721623981069
"('808.2',)",4.153874286071938
"('808.1',)",3.637679829721272
"('806.3',)",3.5572212920894617
"('810.2',)",3.4463817932751484
"('814.1',)",3.396462370559287
"('812.3',)",3.2863042938630525
"('808.3',)",3.147396906063552
"('812.1',)",3.1162360573892736
"('802.3',)",2.3939230451491897
"('806.1',)",2.155109763550606
"('806.2',)",2.0927111060233954
"('802.2',)",1.5492476293399964
"('802.1',)",1.5037796756170443
"('800.3',)",0.13402150431852902
"('sourcebus.3',)",0.13298555688673555
"('800.2',)",0.08508147995386811
"('sourcebus.2',)",0.08442268755595511
"('800.1',)",0.06117508715738786
"('sourcebus.1',)",0.06070418698370699
