,autovalores
"('852r.2',)",47394.13137662967
"('856.2',)",36292.56424086577
"('852r.3',)",32432.811546504432
"('888.3',)",29057.193044653297
"('838.2',)",15892.797824743397
"('890.3',)",15799.62420603127
"('852.1',)",14076.191506782878
"('890.2',)",10574.716298579237
"('888.2',)",9150.264080671825
"('848.2',)",6107.894970752353
"('848.3',)",5841.398832459043
"('852r.1',)",4030.2959304557753
"('852.3',)",3678.0259341404712
"('864.1',)",3473.960255736864
"('852.2',)",3097.783782125031
"('890.1',)",2991.0799521762165
"('888.1',)",2597.5412990041946
"('848.1',)",2362.8893749129447
"('846.2',)",2133.7352334244665
"('846.3',)",1994.3801837115204
"('846.1',)",1913.7573208985702
"('844.3',)",1809.106533446534
"('844.2',)",1703.548387432064
"('844.1',)",1418.7803440508912
"('862.3',)",1345.4393817073576
"('862.1',)",1313.083031323772
"('862.2',)",1279.236683691299
"('840.3',)",1117.2815198549802
"('840.2',)",1065.7865111171639
"('840.1',)",992.1486045035002
"('836.3',)",957.4611765346172
"('836.2',)",844.242270715508
"('836.1',)",676.085274273018
"('842.3',)",585.8024195604899
"('860.2',)",455.76758170217704
"('834.2',)",448.5777197109717
"('842.2',)",415.50687516191755
"('860.3',)",385.1888551528307
"('842.1',)",364.5935170196842
"('860.1',)",341.4210392969252
"('834.3',)",338.5934159449891
"('858.3',)",314.98308166431656
"('834.1',)",305.04874629882994
"('832.2',)",286.0541184924068
"('858.1',)",269.99997323452004
"('858.2',)",264.1175375847286
"('832.3',)",248.90887461432632
"('854.1',)",212.419706922245
"('830.2',)",187.94491110088794
"('854.3',)",179.26015655506083
"('830.1',)",174.31391469982827
"('854.2',)",174.00067891089816
"('832.1',)",172.71514413964306
"('822.1',)",157.0478876424726
"('830.3',)",123.32884576000815
"('824.1',)",117.74846584344604
"('826.2',)",107.2306721999212
"('828.3',)",105.61965861833384
"('828.2',)",94.17300126662106
"('828.1',)",93.38338974644306
"('824.2',)",75.5147307780848
"('820.1',)",74.28347571214147
"('824.3',)",73.31540932800361
"('818.1',)",67.33310028926795
"('816.2',)",60.767644350522986
"('816.3',)",57.560649991140195
"('814r.2',)",55.726541874460644
"('816.1',)",55.23878607729603
"('850.3',)",50.85552842502081
"('814r.3',)",44.145744998228054
"('850.1',)",40.800860846160205
"('850.2',)",40.46397665622517
"('812.2',)",34.07515024613452
"('814.2',)",33.26303226807742
"('812.3',)",33.256626192449474
"('808.2',)",31.878674637020584
"('814.3',)",31.7719235512253
"('814.1',)",28.892319899498244
"('814r.1',)",28.614194166946483
"('808.1',)",21.785523482098274
"('812.1',)",21.571070115047807
"('806.3',)",20.92284587037812
"('810.2',)",20.136363910155662
"('808.3',)",19.45273869136404
"('802.3',)",16.854252541935924
"('806.1',)",14.231723428868227
"('806.2',)",13.794634594695678
"('802.2',)",10.72827957712095
"('802.1',)",10.401997477071745
"('800.3',)",0.7955805142716865
"('sourcebus.3',)",0.7894254246646651
"('800.2',)",0.5622378231396328
"('sourcebus.2',)",0.5579144523030313
"('800.1',)",0.4236875812726163
"('sourcebus.1',)",0.42042064405058466
