,autovalores
"('848.3',)",52887.7784258645
"('888.1',)",39534.741118677186
"('852.2',)",38247.43525658265
"('888.2',)",31002.869265657922
"('864.1',)",17048.31226556773
"('890.1',)",16766.121233168502
"('852.1',)",14980.117237071776
"('838.2',)",12792.222064910613
"('852r.3',)",10796.872049301457
"('846.3',)",7370.097573605887
"('848.1',)",6905.871007474927
"('852r.2',)",4732.90880588829
"('890.3',)",4197.306659854007
"('890.2',)",4096.124744126316
"('888.3',)",3579.82438651554
"('852.3',)",3353.8432710718
"('852r.1',)",3086.8116626226865
"('856.2',)",2673.686056359989
"('848.2',)",2566.0581305254077
"('846.2',)",2331.469098228136
"('844.2',)",2247.2139592289104
"('846.1',)",2071.8258099397294
"('844.3',)",2055.8910542227954
"('862.3',)",1698.6154511573789
"('844.1',)",1629.5849726978051
"('862.2',)",1585.8260190215315
"('862.1',)",1538.2531167020704
"('840.3',)",1229.7611287846607
"('840.2',)",1220.6065032793476
"('840.1',)",1188.6358947453787
"('836.3',)",1081.05639472308
"('836.2',)",931.190293257558
"('836.1',)",811.2804189945539
"('842.3',)",703.2869084198686
"('860.3',)",512.2767057978796
"('842.1',)",498.8705558230208
"('842.2',)",496.0274420523413
"('860.2',)",452.24161131550613
"('834.2',)",410.28414197548614
"('834.3',)",402.30869617388583
"('860.1',)",399.76462461902594
"('834.1',)",383.8734589992299
"('858.3',)",352.3196670597486
"('858.1',)",342.0141454336079
"('858.2',)",321.65696838898515
"('832.3',)",309.02635970020316
"('832.2',)",302.2422969652745
"('830.2',)",241.19261876512786
"('830.3',)",228.886665478224
"('854.1',)",212.45557093949313
"('832.1',)",208.78624276638746
"('854.3',)",202.73545614708362
"('854.2',)",199.61606943880608
"('830.1',)",191.26474029578534
"('828.3',)",149.3135334755117
"('820.1',)",143.44018552606178
"('828.2',)",127.97110662409084
"('822.1',)",123.03558723273721
"('828.1',)",113.57993249430571
"('826.2',)",103.29389135017487
"('824.3',)",91.50272785765846
"('818.1',)",81.5611280540856
"('824.1',)",74.75150803831146
"('824.2',)",73.95647104627433
"('816.1',)",73.62364724555505
"('816.3',)",64.58530269655618
"('814r.2',)",62.04879702015866
"('816.2',)",61.78270250155435
"('850.3',)",56.06149489306279
"('814r.3',)",53.24667947066745
"('850.1',)",49.64870976191455
"('850.2',)",49.23822543175694
"('812.3',)",41.51006654899755
"('812.2',)",40.525617730452105
"('814.3',)",38.66356250507308
"('808.2',)",37.36802843169003
"('814.2',)",36.753384838573844
"('814.1',)",35.14155214727822
"('814r.1',)",34.81074912390225
"('806.3',)",25.28986123274333
"('808.3',)",24.508165895118406
"('808.1',)",23.99011768465375
"('810.2',)",23.750122680322296
"('812.1',)",23.665794001774824
"('802.3',)",18.564613424355283
"('806.2',)",17.316102923509497
"('806.1',)",16.773359792134446
"('802.2',)",11.812355479150929
"('802.1',)",11.45547516478584
"('800.3',)",0.9684901651191176
"('sourcebus.3',)",0.9609971445080557
"('800.2',)",0.684172014225429
"('sourcebus.2',)",0.6789102208569883
"('800.1',)",0.4665197411113873
"('sourcebus.1',)",0.4629240858905795
