,autovalores
"('852r.2',)",36360.46853019059
"('852r.3',)",32074.80121393175
"('852.2',)",24617.668323482136
"('852r.1',)",19470.868317188793
"('890.2',)",13526.635774270664
"('890.1',)",13057.464925173403
"('852.3',)",11594.985008286436
"('890.3',)",6453.754742652161
"('856.2',)",5884.660745618904
"('888.2',)",3796.478696178839
"('888.1',)",3729.947798557375
"('864.1',)",2913.880916259892
"('848.3',)",2675.4484752686094
"('848.2',)",2350.49741267778
"('848.1',)",2089.3789254708117
"('838.2',)",1944.293687571881
"('846.3',)",1776.5407583901413
"('846.2',)",1556.754906112698
"('888.3',)",1463.078027163129
"('846.1',)",1311.1057378785151
"('852.1',)",1236.269825226741
"('844.3',)",1169.812574648771
"('844.2',)",1038.5522880657159
"('844.1',)",884.439236235496
"('862.3',)",863.2694594773155
"('862.2',)",827.3344516902972
"('862.1',)",819.9910430242572
"('840.3',)",801.7592536542429
"('840.2',)",758.2843393555195
"('840.1',)",687.8834293605878
"('836.3',)",647.7079595494391
"('836.2',)",590.7198300333937
"('836.1',)",426.8720949289355
"('842.1',)",366.8917469417631
"('860.2',)",341.93940068403987
"('860.3',)",332.4328975785107
"('842.3',)",285.4510228630283
"('842.2',)",282.7362380152501
"('860.1',)",250.98741938838617
"('834.3',)",221.4277816268147
"('834.2',)",207.6546831837545
"('834.1',)",206.69443355547264
"('858.2',)",189.21204925605383
"('858.3',)",180.40069540841745
"('832.3',)",178.37384638544924
"('858.1',)",160.1248282468874
"('854.1',)",151.4502802520435
"('832.2',)",150.76604663417015
"('854.3',)",126.08461618014904
"('854.2',)",121.56093411014747
"('828.3',)",113.03809699350712
"('832.1',)",105.70616272363372
"('828.1',)",104.67407671401872
"('826.2',)",94.49020200241971
"('830.3',)",76.7498130180051
"('820.1',)",74.68810961896001
"('830.2',)",72.56177905887701
"('830.1',)",71.27012146807353
"('828.2',)",70.96276617171492
"('824.2',)",70.82091690980533
"('822.1',)",64.35927964053293
"('824.3',)",56.90622506581825
"('824.1',)",47.01229147225103
"('816.3',)",43.205133538301865
"('850.2',)",42.7247073488302
"('818.1',)",42.2266162743159
"('816.1',)",39.189975116850704
"('816.2',)",38.138183107476415
"('850.3',)",36.99446896631937
"('814r.3',)",28.146993610177255
"('814r.2',)",24.66634156996779
"('814.3',)",24.617193456109927
"('850.1',)",24.463534835905858
"('812.1',)",20.825823777601638
"('808.2',)",20.319811213501644
"('808.1',)",19.934822294153538
"('812.3',)",19.17863686216242
"('814.1',)",17.820278269826495
"('814r.1',)",17.619032288134832
"('812.2',)",16.49620821490162
"('814.2',)",16.357049213314717
"('806.3',)",13.118630968399687
"('806.2',)",12.70811338244894
"('808.3',)",12.169070062346607
"('810.2',)",11.763498360534681
"('802.3',)",8.759806868527155
"('806.1',)",8.520748761245025
"('802.2',)",8.135547071735886
"('802.1',)",7.869333662299894
"('800.3',)",0.4806287427464818
"('sourcebus.3',)",0.47691111558239346
"('800.2',)",0.3459489538565463
"('sourcebus.2',)",0.34329159404739223
"('800.1',)",0.3212895517925844
"('sourcebus.1',)",0.3188072162680615
