,autovalores
"('838.2',)",29858.60599662686
"('852.1',)",25495.838524796112
"('856.2',)",20330.112762602414
"('890.2',)",10456.964529616183
"('852.2',)",9921.642254756118
"('890.1',)",9495.420653809457
"('852.3',)",7994.201273191702
"('888.3',)",3375.3974668565916
"('888.2',)",3254.414788772568
"('890.3',)",2264.943357466272
"('888.1',)",2050.878184268073
"('852r.3',)",1924.8834227284244
"('852r.1',)",1717.7902537334217
"('852r.2',)",1310.9893249614365
"('864.1',)",1281.9270395580015
"('848.1',)",1135.993250120065
"('848.2',)",973.657496300538
"('848.3',)",953.7250959248181
"('846.3',)",822.0656574242595
"('846.1',)",712.0591612430824
"('846.2',)",700.9569788913149
"('844.1',)",632.4793350910884
"('844.3',)",577.058960687297
"('844.2',)",549.6032210276263
"('862.3',)",529.1620382331688
"('862.2',)",464.15162836121976
"('840.3',)",449.6473252863221
"('862.1',)",446.96509471165126
"('840.2',)",444.32641036644753
"('840.1',)",413.78860805103534
"('836.3',)",372.19359875665606
"('860.3',)",303.8135964641041
"('842.2',)",247.1294691186049
"('842.1',)",238.4840643936762
"('842.3',)",212.33717404057046
"('836.2',)",202.74406627081243
"('836.1',)",198.60863517193056
"('860.2',)",178.70374133174488
"('860.1',)",143.76144542835362
"('834.3',)",130.52333600107914
"('834.2',)",112.9647639121781
"('858.3',)",108.18329192201091
"('834.1',)",99.81408283996315
"('858.2',)",96.52640428129178
"('832.2',)",94.56795096586907
"('832.3',)",93.74802172118771
"('858.1',)",83.23894734390016
"('832.1',)",77.97093070488405
"('830.3',)",74.607745733982
"('854.1',)",72.33993690784969
"('854.3',)",68.50646324639342
"('854.2',)",65.48329079804147
"('828.2',)",57.74373143200973
"('830.2',)",57.04159174941242
"('828.1',)",53.35564719720539
"('830.1',)",50.1047413654755
"('822.1',)",48.336980885140854
"('826.2',)",45.43611163826632
"('828.3',)",38.22090327822758
"('818.1',)",36.27193322210744
"('820.1',)",34.63476479951954
"('824.2',)",30.36984274677608
"('824.3',)",30.295676305897622
"('816.2',)",30.170016528348313
"('824.1',)",27.478988255852336
"('816.3',)",24.627630635361548
"('816.1',)",22.799931861419328
"('850.3',)",20.596089006129752
"('850.2',)",19.528652918784125
"('850.1',)",18.34200907152642
"('814.3',)",13.449682757859803
"('814r.1',)",13.166481443665496
"('814r.3',)",13.074017349608532
"('814.2',)",11.586008598392127
"('814r.2',)",11.451223133622003
"('810.2',)",11.253368276510493
"('808.3',)",10.393588370017097
"('806.1',)",10.164730140728093
"('812.3',)",10.009348125315524
"('812.1',)",8.98612825482668
"('812.2',)",8.818545854744945
"('814.1',)",8.736082183504259
"('802.3',)",6.634271829928593
"('808.2',)",6.501465983068571
"('808.1',)",6.277734177033614
"('806.3',)",5.693627972090045
"('806.2',)",5.540568100857637
"('802.2',)",4.343768560439305
"('802.1',)",4.2110779291404326
"('800.3',)",0.2566911937277035
"('sourcebus.2',)",0.2547097884893879
"('800.2',)",0.22479406158036705
"('sourcebus.3',)",0.2230559854717358
"('800.1',)",0.17154271764873955
"('sourcebus.1',)",0.17022174770042436
