,autovalores
"('888.2',)",36247.99601593445
"('888.3',)",32018.55654254661
"('864.1',)",24565.56262645919
"('888.1',)",19338.549514674272
"('890.2',)",13495.600976088945
"('890.1',)",13021.590604688012
"('852.3',)",11559.313352143465
"('890.3',)",6411.359903323821
"('852r.3',)",5849.537055331974
"('852.1',)",3774.423700448398
"('856.2',)",3705.912357321236
"('848.3',)",2903.8389774393077
"('848.2',)",2664.0384527729507
"('852.2',)",2337.498920455649
"('852r.2',)",2076.525987215253
"('852r.1',)",1934.7496711714346
"('838.2',)",1766.9224195269555
"('848.1',)",1547.0788982835118
"('846.3',)",1457.224015174059
"('846.1',)",1302.6919027499885
"('846.2',)",1228.8720086467076
"('844.3',)",1162.689535364311
"('862.3',)",1031.766868986693
"('844.2',)",879.1210567115248
"('844.1',)",859.8340428483106
"('862.2',)",822.0573753291773
"('862.1',)",815.5323827231464
"('840.3',)",796.5913365465316
"('840.2',)",754.7341323129184
"('840.1',)",684.3077025943799
"('836.3',)",645.1524454100862
"('836.2',)",586.787211268654
"('836.1',)",424.33430475617513
"('842.1',)",364.6142527183037
"('860.2',)",340.7039520038214
"('860.3',)",330.987179601583
"('842.3',)",284.495729221553
"('842.2',)",281.4448449590243
"('860.1',)",249.49099329322908
"('834.3',)",220.23424079744245
"('834.2',)",206.481928513896
"('834.1',)",205.3396054077747
"('858.2',)",187.92789346213584
"('858.3',)",179.36848718341665
"('832.3',)",177.23444362508243
"('858.1',)",159.05997694350992
"('854.1',)",150.75046487698094
"('832.2',)",149.76091115442264
"('832.1',)",125.44422347473618
"('854.2',)",120.9727994248255
"('828.2',)",112.27249012508904
"('854.3',)",105.01589222848092
"('828.1',)",103.96305405491114
"('826.2',)",93.8509347366479
"('830.3',)",76.33918669050057
"('822.1',)",74.32207089597414
"('830.2',)",72.53248269197954
"('830.1',)",70.92872613154941
"('828.3',)",70.922832078964
"('824.2',)",70.341697588169
"('820.1',)",63.93623250474618
"('824.3',)",56.52963261079165
"('824.1',)",46.755898936641486
"('818.1',)",43.00315373703962
"('850.2',)",42.5756189553494
"('816.3',)",42.004801928638436
"('816.1',)",39.00077490930394
"('816.2',)",37.950633495966756
"('850.3',)",36.749704668991136
"('814r.3',)",28.00314256455162
"('814r.2',)",24.50835332075426
"('814.3',)",24.487714160732907
"('850.1',)",24.300717833890275
"('808.3',)",20.69747026217843
"('808.2',)",20.184894130390948
"('808.1',)",19.79977055486407
"('812.3',)",19.050050575489454
"('814.1',)",17.722669673627617
"('814r.1',)",17.521896705656413
"('812.2',)",16.417440697999
"('814.2',)",16.279436285269377
"('806.3',)",13.066036049186463
"('806.2',)",12.630663976208869
"('812.1',)",12.08802963095342
"('810.2',)",11.685187536773201
"('802.3',)",8.711476298859038
"('806.1',)",8.474280567275772
"('802.2',)",8.096951289665691
"('802.1',)",7.8316330564554235
"('800.3',)",0.47742623212105834
"('sourcebus.3',)",0.4737333967594728
"('800.2',)",0.3440373944276808
"('sourcebus.2',)",0.34139464582782647
"('800.1',)",0.3197666445654244
"('sourcebus.1',)",0.3172961027985445
