,autovalores
"('852.1',)",32388.459172387244
"('852.2',)",29176.244912609716
"('888.1',)",22438.99596565418
"('852r.3',)",14267.018429754373
"('890.3',)",12094.464724227075
"('890.2',)",11435.48934150869
"('864.1',)",9927.270007529247
"('890.1',)",4781.321661582359
"('888.2',)",4475.253658093303
"('838.2',)",2941.0602075267916
"('856.2',)",2772.2017362134416
"('852.3',)",2486.5936486560186
"('852r.2',)",2199.1377789096587
"('848.3',)",1803.3486900308128
"('888.3',)",1598.0083878068995
"('852r.1',)",1566.9473978148485
"('848.2',)",1354.5584658645423
"('846.3',)",1223.3907528316702
"('846.2',)",1156.922128323834
"('846.1',)",981.4494697696249
"('848.1',)",942.237829291421
"('844.2',)",883.6028827902048
"('844.3',)",771.8594379406851
"('844.1',)",730.2382017294901
"('862.2',)",659.2321688536858
"('862.3',)",656.0626110295059
"('862.1',)",619.9401165822712
"('840.3',)",606.2816902654299
"('840.2',)",589.1109012928026
"('840.1',)",555.0571495217174
"('836.3',)",518.1146251695435
"('860.2',)",434.91274780155493
"('842.3',)",327.86414055332864
"('842.1',)",289.83436239713745
"('836.2',)",276.2668648434886
"('836.1',)",271.49963796408827
"('842.2',)",244.4711160557804
"('860.3',)",229.7096833319952
"('860.1',)",191.9025090362124
"('834.3',)",174.51120256988017
"('834.2',)",157.98011810788827
"('858.3',)",153.2270393584575
"('858.2',)",138.704764490143
"('834.1',)",138.06868145658132
"('832.3',)",132.8989402148629
"('832.1',)",122.25264560971479
"('858.1',)",118.24284883213483
"('832.2',)",111.17487192760956
"('854.3',)",98.83754030833693
"('854.2',)",97.26770546329354
"('828.3',)",82.91517538521731
"('830.2',)",78.59765683342648
"('828.1',)",76.70933640063255
"('854.1',)",71.00894024242581
"('822.1',)",69.34114054071797
"('830.3',)",68.85205564157869
"('830.1',)",62.946843240055934
"('820.1',)",59.55816294788657
"('828.2',)",54.36337197256502
"('816.3',)",51.97599338009108
"('826.2',)",47.77609637913607
"('824.3',)",42.114201317144186
"('824.2',)",38.26834287443823
"('850.3',)",36.4332447994961
"('824.1',)",34.47576284928218
"('818.1',)",33.404017891919125
"('816.2',)",31.177096976769054
"('816.1',)",29.206674868963557
"('850.2',)",27.348825521145372
"('814r.3',)",22.94552093019678
"('814.3',)",18.953374375387604
"('814r.1',)",18.24140691914713
"('850.1',)",18.098955219157077
"('808.3',)",15.717811940297823
"('808.2',)",14.93435466031074
"('808.1',)",14.613844798033305
"('814.1',)",14.562176349085021
"('814r.2',)",14.397914950597205
"('812.3',)",14.129773605784736
"('812.2',)",12.57402591077204
"('814.2',)",12.462763415378893
"('806.3',)",11.082657011786251
"('802.3',)",9.441207296198257
"('812.1',)",9.001652137014522
"('810.2',)",8.700160742837472
"('806.2',)",7.158588033049077
"('806.1',)",6.962253610810766
"('802.2',)",6.197541299896323
"('802.1',)",6.001473578693945
"('800.3',)",0.3554746992915676
"('sourcebus.3',)",0.3527263346960797
"('800.2',)",0.28264794628873496
"('sourcebus.2',)",0.28046926877472617
"('800.1',)",0.24476784439696944
"('sourcebus.1',)",0.24288149389671404
