,autovalores
"('852r.1',)",41419.61803184377
"('852r.2',)",34166.81390808151
"('852.1',)",26768.544657163624
"('888.2',)",25296.02990233187
"('890.3',)",14704.92820989519
"('890.2',)",14463.229057846876
"('852.2',)",12913.188705865623
"('890.1',)",8313.893729330846
"('852r.3',)",7394.66800277891
"('848.1',)",4819.051536655315
"('848.2',)",4720.478317601764
"('848.3',)",3367.5137134742063
"('838.2',)",3158.673702725367
"('888.3',)",2866.871347111415
"('888.1',)",2623.2399107360593
"('856.2',)",2406.951467042926
"('846.3',)",2144.717498583378
"('846.2',)",1966.2635893219854
"('846.1',)",1705.804418769614
"('844.3',)",1678.1366084227425
"('844.2',)",1554.4129439790936
"('844.1',)",1474.96557501713
"('862.3',)",1337.3750035197743
"('862.2',)",1127.6702844307358
"('852.3',)",1060.0361128971917
"('862.1',)",1035.3756188213674
"('864.1',)",1019.9194140146384
"('840.3',)",988.9528369031875
"('840.2',)",901.8637212067975
"('840.1',)",832.8970975887089
"('836.3',)",767.3526240398488
"('836.2',)",742.0210311536746
"('836.1',)",538.9664333478589
"('842.3',)",466.1572493969568
"('842.1',)",392.9398688843894
"('842.2',)",391.84772201710933
"('860.3',)",339.6289056282811
"('860.2',)",324.06937912441566
"('860.1',)",314.888657783305
"('834.3',)",275.58696946574753
"('834.1',)",266.1530747761735
"('834.2',)",254.4361697268558
"('858.3',)",245.74013160135598
"('832.2',)",227.70552903514601
"('858.2',)",223.50644534656834
"('858.1',)",206.98319318847967
"('832.3',)",194.94903784212923
"('832.1',)",180.51606419307058
"('854.3',)",152.06755210739294
"('830.2',)",146.7247998954939
"('854.1',)",146.25714348211383
"('854.2',)",135.9930163409686
"('830.1',)",135.9736846939081
"('824.3',)",122.62040022484219
"('830.3',)",97.13498212628329
"('824.2',)",91.91542602031672
"('820.1',)",90.04002257577102
"('828.3',)",83.07394274806003
"('828.2',)",82.83834725732929
"('828.1',)",73.5513307012331
"('826.2',)",73.45371245207012
"('822.1',)",72.31370866290801
"('824.1',)",59.478998692366744
"('818.1',)",53.118277705126495
"('816.3',)",50.379854256409594
"('850.1',)",48.896240893244276
"('816.1',)",47.72902688312306
"('816.2',)",47.006368365957655
"('850.3',)",44.72438586913202
"('814r.2',)",35.06706982361289
"('814r.3',)",31.90989504119706
"('850.2',)",31.647369082632288
"('814.3',)",29.10234045340574
"('812.2',)",26.645562960425053
"('812.1',)",26.025908944566368
"('810.2',)",25.758055256237615
"('814.2',)",24.840422157556908
"('814.1',)",22.650562128578432
"('814r.1',)",22.422398311828985
"('808.3',)",19.211709155867975
"('812.3',)",19.029350194818864
"('806.3',)",16.482390499227787
"('808.2',)",15.745407950819278
"('808.1',)",15.217121642739945
"('802.3',)",14.885479262977407
"('806.1',)",11.150299038798307
"('806.2',)",10.819719196145892
"('802.2',)",9.464069232743137
"('802.1',)",9.171094250582874
"('800.3',)",0.6219775458950438
"('sourcebus.3',)",0.6171658820897266
"('800.2',)",0.4404447008440247
"('sourcebus.2',)",0.4370592703016351
"('800.1',)",0.3737432565545607
"('sourcebus.1',)",0.3708590685196586
