,autovalores
"('890.1',)",27660.962385550698
"('888.3',)",22011.738534472614
"('888.2',)",18213.759746642212
"('890.3',)",8703.819389675657
"('890.2',)",7186.796096015109
"('856.2',)",6451.156000235275
"('852.1',)",5950.14117870462
"('852r.3',)",2264.952224168654
"('888.1',)",2233.1915991169894
"('838.2',)",1740.5632037325754
"('852r.2',)",1529.9860469426262
"('848.3',)",1300.1671385946934
"('848.2',)",1224.4304310226184
"('846.3',)",979.342839112212
"('848.1',)",915.0797454057208
"('852r.1',)",790.3064491066397
"('852.2',)",676.7743609999953
"('864.1',)",652.897441199698
"('846.2',)",554.2643249636086
"('852.3',)",520.548894700848
"('844.2',)",497.38738033143767
"('844.1',)",421.46570027811674
"('844.3',)",408.8198342177097
"('846.1',)",405.32335479027813
"('862.3',)",373.07155959460255
"('840.2',)",335.06731482240406
"('862.2',)",311.6148482376866
"('862.1',)",309.38380063564426
"('840.3',)",304.5730615157934
"('840.1',)",272.28314795663385
"('836.3',)",247.1915065464801
"('836.1',)",199.53391207608456
"('842.2',)",187.37266571229912
"('836.2',)",182.88533672200697
"('842.3',)",160.86684402671656
"('842.1',)",156.80439742171353
"('860.3',)",137.60032524569738
"('860.2',)",128.10878018811331
"('860.1',)",104.2822637020766
"('834.3',)",90.17063327754393
"('834.2',)",75.40341061531372
"('858.1',)",71.77189659448486
"('832.1',)",68.96982608805624
"('858.3',)",67.08382836887375
"('834.1',)",64.23508921879585
"('832.3',)",62.84073695626173
"('832.2',)",61.85142762438687
"('858.2',)",59.86580208940819
"('854.3',)",55.078365951095826
"('854.2',)",54.08182365154175
"('854.1',)",51.22266171328317
"('830.3',)",48.58931957242416
"('830.2',)",42.96169331152827
"('822.1',)",37.63928529989869
"('820.1',)",34.702902299306324
"('830.1',)",34.5627212552474
"('826.2',)",32.675431672218735
"('824.2',)",31.601810241930217
"('828.2',)",26.043872289077463
"('828.3',)",25.07908698502637
"('818.1',)",24.581117401402906
"('816.3',)",23.107421011220847
"('828.1',)",22.90332603133225
"('824.3',)",20.92418411001377
"('824.1',)",18.79869699896544
"('816.2',)",17.623452609493626
"('816.1',)",15.077413576327869
"('850.2',)",14.857767914895874
"('850.3',)",13.530307577423631
"('850.1',)",12.422452586516508
"('814r.1',)",9.888753249905799
"('814r.3',)",9.812273790684507
"('814.2',)",8.869712053244276
"('814.3',)",7.976046069638574
"('814r.2',)",7.89077052538533
"('808.2',)",7.513739548157076
"('812.3',)",7.356309567174969
"('806.2',)",6.7601495196893415
"('806.1',)",6.610178438190327
"('812.1',)",6.289899110316521
"('812.2',)",5.7737592095967
"('814.1',)",5.718099851920093
"('810.2',)",4.8787740425009725
"('808.3',)",4.717828188522264
"('802.3',)",4.364873099438933
"('808.1',)",3.923345214455783
"('806.3',)",3.8121237664444836
"('802.1',)",2.842942412672114
"('802.2',)",2.7579217693304336
"('800.3',)",0.19257235810676288
"('sourcebus.2',)",0.19108640390863665
"('800.2',)",0.1549004998717599
"('sourcebus.3',)",0.1537010330818732
"('800.1',)",0.11226569366193126
"('sourcebus.1',)",0.11140141020310977
