,autovalores
"('852r.1',)",50510.81837556028
"('838.2',)",37394.12886820771
"('888.2',)",36389.093686747954
"('888.3',)",30178.42842900239
"('890.1',)",16554.481287519186
"('890.2',)",16353.95073508754
"('856.2',)",14599.795972720565
"('890.3',)",11815.85865180888
"('888.1',)",10079.783357094488
"('848.2',)",6813.936900291099
"('848.3',)",6440.565941631562
"('852r.3',)",4421.901902348017
"('864.1',)",3956.8454829368584
"('852.1',)",3827.700090253189
"('852.3',)",3348.8793967795614
"('852.2',)",3228.3989333327604
"('852r.2',)",2870.1968727371536
"('848.1',)",2539.142569958372
"('846.2',)",2378.1438323472685
"('846.3',)",2179.350622101637
"('846.1',)",2100.116867343819
"('844.2',)",1958.5683767510052
"('844.3',)",1906.2177325833661
"('844.1',)",1575.8822001771719
"('862.3',)",1503.7226925066016
"('862.2',)",1465.5415568234482
"('862.1',)",1423.58005030743
"('840.3',)",1180.8316544747397
"('840.2',)",1152.767584103087
"('840.1',)",1101.0033668682988
"('836.3',)",1030.5942934614995
"('836.2',)",893.9846148958378
"('836.1',)",751.589743722199
"('842.3',)",651.4234496973072
"('860.2',)",487.9840529407105
"('834.3',)",477.1134536557807
"('842.2',)",460.1195538396521
"('842.1',)",422.40713400887705
"('860.3',)",384.72140895048415
"('834.2',)",378.58101065071867
"('860.1',)",375.9292783734442
"('834.1',)",353.3617278299844
"('858.3',)",331.72810028601987
"('832.3',)",317.47581668359834
"('858.2',)",296.74899674057826
"('858.1',)",291.8306293768532
"('832.2',)",278.7141483151786
"('854.1',)",228.75816654376646
"('830.3',)",210.76581940071435
"('830.2',)",195.56341972280333
"('854.3',)",192.92299309532325
"('832.1',)",192.64977359055865
"('854.2',)",188.47858342478293
"('828.2',)",176.11447836337592
"('830.1',)",137.827290492896
"('818.1',)",132.06254087355444
"('828.3',)",118.09565814860204
"('822.1',)",116.17239301587021
"('828.1',)",104.78062997136321
"('826.2',)",99.27277713199769
"('824.1',)",84.42705595851409
"('824.2',)",75.26113896098184
"('824.3',)",74.56656921166672
"('820.1',)",73.70310687173622
"('816.1',)",67.94350884013168
"('816.3',)",61.45296939367625
"('814r.2',)",59.29226994692258
"('816.2',)",59.08162414137801
"('850.3',)",53.83880049390318
"('814r.3',)",49.21854439512839
"('850.1',)",45.730082722408575
"('850.2',)",45.35219165424774
"('810.2',)",38.21536952038843
"('808.3',)",37.30480594766797
"('814.3',)",35.61666376862264
"('814.2',)",35.26140522304758
"('808.2',)",34.99708767287625
"('814.1',)",32.371996048290036
"('814r.1',)",32.06462712870318
"('806.3',)",23.36229539712096
"('808.1',)",23.047760922157778
"('812.3',)",22.818603363071883
"('812.2',)",22.57169601984178
"('812.1',)",21.800105138576498
"('802.3',)",17.83204388353895
"('806.2',)",15.949114620324568
"('806.1',)",15.453290648070338
"('802.2',)",11.348906172083668
"('802.1',)",11.005209714284797
"('800.3',)",0.8918927273550044
"('sourcebus.3',)",0.8849923862452862
"('800.2',)",0.6301278070463565
"('sourcebus.2',)",0.6252819092232476
"('800.1',)",0.4482084703428443
"('sourcebus.1',)",0.4447533756462385
