,autovalores
"('848.2',)",43199.15513754345
"('852r.2',)",34812.089207155805
"('890.1',)",27471.278418894737
"('888.3',)",27370.648566248823
"('890.3',)",15060.032899330674
"('890.2',)",14897.963909947159
"('888.2',)",13289.943374668372
"('838.2',)",8973.370563809456
"('852r.3',)",7915.583474387242
"('846.3',)",5195.091471624234
"('848.1',)",5051.9652800922095
"('848.3',)",3548.317535068942
"('888.1',)",3317.6406567027384
"('864.1',)",3036.627563757308
"('852.3',)",2785.548852614614
"('852.2',)",2580.546310974569
"('852.1',)",2268.7799165408787
"('852r.1',)",2096.354565839932
"('844.3',)",1817.3399530978904
"('846.1',)",1780.0492404256531
"('846.2',)",1663.0679318996404
"('844.2',)",1578.4316121827899
"('844.1',)",1443.826650894624
"('862.3',)",1213.3115777390813
"('856.2',)",1142.9750728724498
"('862.2',)",1116.295801292813
"('862.1',)",1095.0263145801218
"('840.3',)",1028.5133426823936
"('840.2',)",950.4113951800839
"('840.1',)",878.3861318933343
"('836.3',)",826.3433520624279
"('836.2',)",774.2578272948768
"('836.1',)",578.9108417229104
"('842.3',)",501.12672869805
"('860.2',)",411.3290555660258
"('860.1',)",409.7404013827096
"('842.1',)",360.7878672646537
"('842.2',)",336.5043302729698
"('860.3',)",336.20076485705056
"('834.3',)",295.07479957815804
"('858.3',)",287.25297074692577
"('834.2',)",269.58241741487933
"('834.1',)",265.87004381873277
"('858.1',)",244.89633055354074
"('858.2',)",237.7199280201191
"('832.3',)",223.65134521856095
"('832.2',)",210.6547526998129
"('854.1',)",190.15736652197472
"('832.1',)",160.42452671594685
"('830.3',)",158.71338987806362
"('854.2',)",154.56900607990892
"('828.3',)",147.11982956165497
"('854.3',)",146.71584038343983
"('828.1',)",132.63255020426112
"('830.2',)",104.73408754386901
"('824.2',)",99.4263943681486
"('824.3',)",95.19726422791076
"('828.2',)",89.57199505666318
"('830.1',)",86.3610402221645
"('820.1',)",79.32528908284007
"('826.2',)",73.80311736364209
"('822.1',)",72.6580178194175
"('824.1',)",64.1208643213527
"('818.1',)",57.22093436491798
"('816.3',)",52.547528850632446
"('816.1',)",51.5320454121778
"('814r.2',)",50.94756284675587
"('816.2',)",49.55483950112845
"('850.3',)",46.63672419408551
"('814r.3',)",37.68136369860047
"('850.1',)",34.493884456848555
"('850.2',)",34.209653407368066
"('814.3',)",30.408052181999395
"('810.2',)",28.793830965886166
"('808.3',)",28.097423744063086
"('808.2',)",27.631616872790197
"('814.2',)",26.85627361945923
"('814.1',)",24.45558806609321
"('814r.1',)",24.213658676707514
"('808.1',)",20.009940741177598
"('812.3',)",19.8170872551782
"('806.3',)",17.77756004488462
"('812.1',)",17.021306952797225
"('812.2',)",16.448352453927292
"('802.3',)",15.490505248281167
"('806.2',)",12.04170520844282
"('806.1',)",11.679850297631404
"('802.2',)",9.85582646466518
"('802.1',)",9.553057453142442
"('800.3',)",0.6724154980483443
"('sourcebus.3',)",0.6672135014977996
"('800.2',)",0.4756755957108806
"('sourcebus.2',)",0.472018727393319
"('800.1',)",0.38921907579281384
"('sourcebus.1',)",0.3862163934610833
