,autovalores
"('848.1',)",58446.788691947346
"('846.3',)",47371.06440662929
"('848.2',)",40305.96554712654
"('848.3',)",32834.632490914744
"('838.2',)",18177.08189598015
"('890.3',)",17760.898069137536
"('890.1',)",15911.455719005553
"('890.2',)",15094.968759028443
"('852.1',)",12498.877835834968
"('852r.2',)",8733.827846966915
"('852r.3',)",8022.287885371265
"('852r.1',)",5490.7721825778135
"('856.2',)",4883.565678062975
"('864.1',)",4709.240683658579
"('852.2',)",4108.141907807993
"('852.3',)",3690.969579521363
"('888.1',)",3541.4675984612645
"('846.2',)",3066.7891622753527
"('846.1',)",2946.94069439934
"('888.2',)",2706.9891153805543
"('844.3',)",2600.6538096472286
"('888.3',)",2471.0149408088514
"('844.2',)",2276.6478527753125
"('844.1',)",1995.8629661243203
"('862.3',)",1943.0519997337697
"('862.2',)",1881.815267925583
"('862.1',)",1822.5569472407676
"('840.3',)",1430.0817252119223
"('840.2',)",1367.3245706697935
"('840.1',)",1333.2777352537455
"('836.3',)",1194.359542840593
"('836.1',)",1016.8583302790198
"('836.2',)",958.395249055835
"('842.3',)",831.3744623068143
"('842.2',)",585.8012958011508
"('860.3',)",568.6640680063213
"('834.1',)",550.153819137518
"('842.1',)",528.2130690822859
"('834.2',)",488.81373983074343
"('860.2',)",465.11041327354457
"('834.3',)",459.86943233363064
"('860.1',)",434.31515064532573
"('858.2',)",401.54884162451145
"('858.3',)",401.1337722829876
"('858.1',)",383.9656689394537
"('832.3',)",361.72490823103067
"('832.2',)",346.219656713002
"('830.2',)",274.34271867388145
"('830.3',)",269.9788821220308
"('830.1',)",254.50696516171107
"('832.1',)",248.02089616298053
"('854.1',)",228.9679273763322
"('854.2',)",226.17225376616003
"('854.3',)",225.6679597531085
"('828.3',)",177.7391797741265
"('826.2',)",171.76988977916866
"('828.2',)",152.3974533528282
"('822.1',)",139.33539879970542
"('828.1',)",135.40399083740274
"('820.1',)",112.47925628176392
"('824.3',)",109.06329137848554
"('824.2',)",97.21043462541617
"('816.3',)",87.68043632780427
"('818.1',)",75.10604488466338
"('824.1',)",74.44234025618927
"('816.2',)",72.25998758397513
"('814r.1',)",68.6991346127164
"('816.1',)",67.64262175397573
"('814r.3',)",63.230475625731714
"('850.2',)",61.14775861322299
"('850.1',)",59.40694329973202
"('850.3',)",58.915055824321605
"('812.3',)",49.72219007505236
"('812.2',)",48.55194688556785
"('814.3',)",46.25466357866646
"('812.1',)",42.888695063542464
"('814.2',)",42.04500887461953
"('814r.2',)",41.65546296252634
"('814.1',)",40.1504679859531
"('808.1',)",30.046443335520937
"('810.2',)",29.331930746491683
"('808.3',)",28.310243070864953
"('806.3',)",26.150017924984375
"('808.2',)",25.885353940796925
"('806.2',)",20.723960011943777
"('802.3',)",20.24886374015518
"('806.1',)",20.063118480873023
"('802.1',)",12.874765419612084
"('802.2',)",12.487361368411355
"('800.3',)",1.159349772544805
"('sourcebus.3',)",1.1503800269109974
"('800.2',)",0.818926095520106
"('sourcebus.2',)",0.8126274457790442
"('800.1',)",0.5084973855047549
"('sourcebus.1',)",0.5045794023103424
