,autovalores
"('848.3',)",51273.2398128585
"('864.1',)",37666.31052255903
"('888.3',)",37385.469955267115
"('852r.3',)",30445.703953103806
"('838.2',)",16714.06349827449
"('890.2',)",16486.293589672667
"('852.1',)",14722.998488173691
"('890.1',)",12126.380837508088
"('888.1',)",10309.0209427349
"('848.1',)",6990.614483020869
"('848.2',)",6589.014841499183
"('852r.1',)",4520.646138030198
"('890.3',)",4030.236447133268
"('852.3',)",3914.8597078166163
"('856.2',)",3421.894883980059
"('852.2',)",3270.883938434451
"('852r.2',)",2939.142687880906
"('888.2',)",2581.7563271976633
"('846.3',)",2438.582243068968
"('846.2',)",2227.3561709316964
"('844.2',)",2146.8077997638875
"('844.3',)",1992.434928094494
"('846.1',)",1956.9576851470183
"('862.3',)",1614.9667055289997
"('844.1',)",1543.5889692534943
"('862.2',)",1503.7321519041707
"('862.1',)",1459.9214842320441
"('840.3',)",1196.2710599584232
"('840.2',)",1174.3507401552674
"('840.1',)",1129.1190425733957
"('836.3',)",1047.030408061366
"('836.2',)",905.974492839608
"('836.1',)",770.5315029006988
"('842.3',)",667.8799898415134
"('834.2',)",495.7968360894921
"('834.3',)",484.0877707007951
"('842.1',)",471.46878624967087
"('860.3',)",431.81755721170344
"('842.2',)",389.5772287744603
"('860.1',)",388.63200349778157
"('860.2',)",384.3734408855984
"('834.1',)",363.02655861257637
"('858.3',)",338.31176432922473
"('858.1',)",325.29017257437624
"('858.2',)",304.5738562964755
"('832.3',)",297.4356786586029
"('832.2',)",286.196312935376
"('830.2',)",232.7460242578922
"('830.3',)",216.50861041491305
"('854.1',)",200.9143529419002
"('832.1',)",197.92618044079725
"('854.3',)",195.93455881985997
"('854.2',)",192.03990072286916
"('828.2',)",180.91421989501526
"('830.1',)",141.469878161005
"('820.1',)",135.66672235693676
"('828.3',)",121.22797801574761
"('822.1',)",118.36847655617883
"('828.1',)",107.56909491301072
"('826.2',)",100.5714146557785
"('818.1',)",86.66957366407628
"('824.1',)",77.25737075421657
"('824.2',)",74.62849073384031
"('824.3',)",73.78793142623378
"('816.1',)",69.74507617186309
"('816.3',)",62.44337440625089
"('814r.2',)",60.17206914290656
"('816.2',)",59.96709894267215
"('850.3',)",54.55586309796373
"('814r.3',)",50.49532714142346
"('850.1',)",46.97137237932569
"('850.2',)",46.58315882929032
"('810.2',)",39.25877127164282
"('808.3',)",38.32486689846798
"('814.2',)",36.58051839175441
"('808.2',)",35.7581545227279
"('814.3',)",35.74450232975221
"('814.1',)",33.24906408569848
"('814r.1',)",32.93428111754273
"('806.3',)",23.973995802257193
"('808.1',)",23.351633274294798
"('812.2',)",23.185064691326062
"('812.3',)",23.118971440099713
"('812.1',)",22.39113200929317
"('802.3',)",18.06807067497905
"('806.2',)",16.38200314071371
"('806.1',)",15.871343468641182
"('802.2',)",11.498342389459609
"('802.1',)",11.150407651998496
"('800.3',)",0.9161532795949549
"('sourcebus.3',)",0.9090652183983858
"('800.2',)",0.6472415777848807
"('sourcebus.2',)",0.6422639765769551
"('800.1',)",0.45411278643450714
"('sourcebus.1',)",0.4506123730836371
