,autovalores
"('890.3',)",14835.598226821054
"('890.1',)",7319.051325579296
"('838.2',)",6357.038244189328
"('890.2',)",2219.1085888190705
"('864.1',)",788.3879721010802
"('852.3',)",737.7461367479378
"('848.2',)",502.1026349416922
"('888.1',)",372.23870304258355
"('888.2',)",301.2184153071961
"('852r.3',)",251.70288455398529
"('852r.2',)",218.6659598051305
"('852.2',)",175.82240833083407
"('852r.1',)",155.94991798611844
"('856.2',)",112.83728090779522
"('852.1',)",111.4025690217722
"('888.3',)",107.58754529418488
"('848.3',)",99.42328866926651
"('846.2',)",86.5428285476464
"('848.1',)",75.68803372614911
"('846.3',)",72.94486009679717
"('846.1',)",71.71252036558923
"('844.3',)",61.95038100648592
"('844.2',)",52.97536931264837
"('844.1',)",49.06995299970041
"('862.3',)",43.01372617780913
"('862.2',)",41.93006273599814
"('862.1',)",38.406049951127926
"('840.1',)",35.46034084132866
"('840.2',)",34.36973892490797
"('840.3',)",31.20610705101092
"('836.3',)",30.23985758947146
"('836.2',)",28.46150586980796
"('842.3',)",23.422158473873903
"('836.1',)",22.9690206921455
"('842.2',)",22.39749777694905
"('842.1',)",21.920483908723607
"('860.1',)",16.5199701238072
"('860.2',)",15.69224054661779
"('860.3',)",15.638786278337554
"('834.3',)",12.100799754191595
"('834.2',)",11.195954076302668
"('858.1',)",9.495470704184491
"('834.1',)",9.358274595635883
"('858.3',)",8.829432693355274
"('832.1',)",7.564187847427124
"('858.2',)",6.996597130236997
"('832.2',)",6.876984977686877
"('832.3',)",6.2030473140930065
"('854.1',)",5.671372601872916
"('854.3',)",5.337331503713519
"('830.2',)",5.059573486200775
"('830.1',)",4.916746966742815
"('854.2',)",4.660781948647089
"('830.3',)",4.574894572386088
"('828.3',)",4.2145013845549935
"('828.2',)",4.082451877331496
"('828.1',)",3.910131268735577
"('826.2',)",3.0742152700445406
"('824.1',)",2.97870460002649
"('822.1',)",2.9652003019520485
"('816.2',)",2.7212715308761912
"('850.3',)",2.490308834310837
"('820.1',)",2.2868667771924662
"('824.3',)",2.2619329640047092
"('818.1',)",2.0239625845778306
"('824.2',)",2.009502436426038
"('850.2',)",1.9510633471682397
"('816.3',)",1.8568411114517278
"('816.1',)",1.6635921589736664
"('814r.2',)",1.4292019168589796
"('850.1',)",1.3794071204502
"('814r.3',)",1.2373554716307607
"('814.2',)",1.0997526818655552
"('814r.1',)",0.998972648477366
"('814.3',)",0.9654047943914948
"('812.3',)",0.8173215433104168
"('812.2',)",0.7054361726015066
"('814.1',)",0.6981646288477765
"('808.2',)",0.624597309416875
"('808.3',)",0.5538173855641279
"('808.1',)",0.525962319328808
"('810.2',)",0.5246656906338475
"('812.1',)",0.5192551852915964
"('806.3',)",0.5156129448151414
"('802.3',)",0.4028624574805668
"('806.1',)",0.34708053655197263
"('806.2',)",0.33714240864638895
"('802.2',)",0.25813560474867353
"('802.1',)",0.25074942787395493
"('800.3',)",0.039367207067665166
"('800.1',)",0.03906084721972848
"('800.2',)",0.013700142951421027
"('sourcebus.2',)",0.013594000201938818
"('sourcebus.3',)",0.01019157657964462
"('sourcebus.1',)",0.010113123165748895
