,autovalores
"('888.3',)",39833.41168222952
"('852.1',)",33568.43873348281
"('852.2',)",26123.547424094322
"('856.2',)",23470.784626840217
"('890.2',)",14369.339354491882
"('890.1',)",14054.710228895578
"('852.3',)",12546.698832695416
"('890.3',)",7732.351853944481
"('852r.3',)",6929.0953634979405
"('888.2',)",4489.209675952978
"('888.1',)",4423.431488734309
"('852r.1',)",3219.112196444038
"('852r.2',)",3011.8289481397314
"('864.1',)",2715.318142070063
"('848.3',)",2465.196002750007
"('838.2',)",2255.620392458188
"('848.2',)",2036.7514566050118
"('846.3',)",1843.147303562578
"('846.2',)",1630.5841597662868
"('846.1',)",1564.9399705991336
"('848.1',)",1456.5378508460287
"('844.3',)",1381.3137341390923
"('844.2',)",1243.7262260434577
"('844.1',)",1051.6638505820292
"('862.3',)",987.0973409572226
"('840.3',)",964.678501327263
"('862.1',)",955.1365795315974
"('862.2',)",950.8526913326923
"('840.2',)",858.4710240073124
"('840.1',)",790.4294771985724
"('836.3',)",721.5526067808861
"('836.2',)",705.393552943608
"('836.1',)",503.8048680159876
"('842.3',)",435.2406399949191
"('842.1',)",377.5978757477841
"('842.2',)",374.0552447253546
"('860.3',)",321.5846849951649
"('860.2',)",312.60542292657425
"('860.1',)",295.4152437791175
"('834.3',)",258.39079121355
"('858.3',)",247.55846273586948
"('834.2',)",240.6222745262643
"('834.1',)",228.0288114548085
"('832.2',)",212.41984784323702
"('858.2',)",210.49990011307824
"('858.1',)",192.30688958527008
"('832.3',)",181.1183699650628
"('832.1',)",171.7471475524083
"('854.3',)",144.3552891931393
"('854.1',)",138.75014770175838
"('830.2',)",136.17334913252637
"('854.2',)",126.52895903605533
"('830.1',)",126.16681126318397
"('824.3',)",113.80890697779188
"('830.3',)",90.50313672379635
"('820.1',)",85.3776526802969
"('824.2',)",85.30641114600128
"('828.3',)",79.73481962175103
"('828.1',)",77.1373035215651
"('828.2',)",73.29345005070059
"('826.2',)",71.96128657205102
"('822.1',)",68.27712828867034
"('824.1',)",55.43529383320632
"('816.3',)",49.563225506476066
"('818.1',)",48.35959444359706
"('850.1',)",47.03513394254791
"('816.2',)",44.66395102941322
"('850.3',)",44.37435527307683
"('816.1',)",42.90975676349103
"('814r.2',)",32.80777773058908
"('814r.3',)",29.637457560188576
"('850.2',)",29.394122859219944
"('814.3',)",27.856454193343215
"('812.1',)",24.777919648974805
"('810.2',)",24.26632066909162
"('808.3',)",23.98777545340899
"('812.3',)",23.0664684788843
"('814.1',)",21.078681936373265
"('814r.1',)",20.86140300586906
"('812.2',)",18.46026283341667
"('814.2',)",18.288665106367667
"('806.3',)",15.343587550559338
"('808.2',)",14.623531975100347
"('806.2',)",14.323251078286143
"('808.1',)",14.134166000223747
"('802.3',)",10.37347286613825
"('806.1',)",10.071021681236259
"('802.2',)",9.09577706944238
"('802.1',)",8.81119378424543
"('800.3',)",0.5776327717303699
"('sourcebus.3',)",0.5731643049080892
"('800.2',)",0.409742347546978
"('sourcebus.2',)",0.4065936082881578
"('800.1',)",0.35919627342664345
"('sourcebus.1',)",0.3564233469746258
