,autovalores
"('890.1',)",25725.867236031354
"('856.2',)",19315.970608212887
"('888.3',)",16332.474543216147
"('890.2',)",7218.502220966308
"('852.2',)",5234.7586445134175
"('864.1',)",4353.366084818474
"('852.1',)",4264.862269394591
"('888.1',)",1625.9020156012318
"('888.2',)",1516.5236205121091
"('890.3',)",1345.8290760723667
"('852r.2',)",1144.0936387682002
"('838.2',)",932.1375261886271
"('852r.1',)",834.1757730028643
"('848.3',)",745.3291330545165
"('848.2',)",664.1952158840394
"('848.1',)",550.0970698230237
"('852r.3',)",464.0087521415085
"('852.3',)",460.07518496153307
"('846.3',)",414.29732767247947
"('846.2',)",371.80269212866864
"('844.3',)",352.7502849807321
"('844.2',)",316.5086585532852
"('844.1',)",283.72824217427535
"('846.1',)",277.5110032514905
"('862.3',)",263.14244881548734
"('862.2',)",245.08759802163596
"('862.1',)",227.3292342903703
"('840.3',)",212.79632190239764
"('840.2',)",205.34427622051177
"('840.1',)",183.33407186330575
"('836.1',)",166.14594593428504
"('842.3',)",149.17142761099075
"('836.2',)",139.63833455431083
"('842.2',)",131.05187521450335
"('836.3',)",127.42769620135088
"('842.1',)",115.91707430459978
"('860.3',)",101.4519768574126
"('860.2',)",89.14982407758691
"('860.1',)",75.81978504003212
"('834.2',)",62.54430162028079
"('834.3',)",58.38508240930027
"('834.1',)",52.53910059634111
"('858.3',)",50.903536092417774
"('858.2',)",50.49618094188845
"('858.1',)",48.493711525722226
"('832.3',)",45.42019947595359
"('832.1',)",41.713608661406504
"('854.3',)",41.40381096132576
"('830.3',)",39.26096260684041
"('832.2',)",37.01434163744481
"('854.1',)",34.162356768821546
"('854.2',)",33.78879473810168
"('830.2',)",32.66712611321988
"('828.1',)",25.011370858426023
"('828.3',)",23.58552273557752
"('830.1',)",23.241000700710952
"('826.2',)",22.953706965513316
"('824.3',)",21.325122955864295
"('828.2',)",20.46115616268862
"('824.1',)",19.030688798933664
"('822.1',)",18.02488137523357
"('820.1',)",16.732421401292083
"('816.2',)",15.543653057452309
"('824.2',)",14.06484663556447
"('816.3',)",12.725274956903634
"('818.1',)",12.59255538050629
"('850.3',)",11.677362151342328
"('816.1',)",10.07915386021595
"('850.2',)",9.035580156108246
"('814r.3',)",8.306131708194568
"('814r.2',)",7.768988454832784
"('850.1',)",7.707024982513425
"('814.3',)",5.9372871863603605
"('814.2',)",5.748792471775454
"('814.1',)",5.351580947005442
"('814r.1',)",5.296631234963047
"('808.2',)",5.064207595375463
"('808.1',)",4.469712701710749
"('806.3',)",4.3706229913127
"('810.2',)",4.213663543077516
"('808.3',)",3.847835430758862
"('812.2',)",3.831812615069127
"('812.3',)",3.8100279541667335
"('812.1',)",3.7074272130290784
"('802.3',)",2.921285472148863
"('806.1',)",2.6333997862567595
"('806.2',)",2.5573000315839676
"('802.2',)",1.8941978057342468
"('802.1',)",1.8383102715721187
"('800.3',)",0.15121621351774475
"('sourcebus.3',)",0.15004805451970604
"('800.2',)",0.10396616368557143
"('sourcebus.2',)",0.10316113162447754
"('800.1',)",0.07479735814959344
"('sourcebus.1',)",0.07422158348035317
