,autovalores
"('852r.1',)",50822.06430114026
"('852.2',)",37505.082393813005
"('888.2',)",36794.438406028836
"('888.1',)",30287.866070734406
"('852.3',)",16619.76905745142
"('890.3',)",16408.029293166495
"('852.1',)",14650.266937240654
"('890.2',)",11942.305766574658
"('852r.3',)",10173.276857396697
"('848.2',)",6885.869443576132
"('848.3',)",6501.076806303111
"('852r.2',)",4462.089712030939
"('890.1',)",3986.451275187591
"('864.1',)",3863.3439953720713
"('856.2',)",3378.4440493887455
"('838.2',)",3246.1410211271354
"('888.3',)",2898.2626106659645
"('848.1',)",2556.515828099676
"('846.3',)",2402.8074567289646
"('846.2',)",2198.8455062025873
"('846.1',)",2119.1176519812348
"('844.3',)",1972.4729052677221
"('844.2',)",1926.9005953436526
"('862.3',)",1591.8058777737003
"('844.1',)",1519.940966899095
"('862.2',)",1481.0883308081322
"('862.1',)",1438.3660098481466
"('840.3',)",1187.131221066391
"('840.2',)",1161.5568841389954
"('840.1',)",1112.4527002273726
"('836.3',)",1037.3405993538431
"('836.2',)",898.8863537043444
"('836.1',)",759.2993971561987
"('842.3',)",658.121568757959
"('834.2',)",491.17616706661556
"('834.3',)",479.96037289434116
"('842.1',)",464.7330673427195
"('860.3',)",426.2316241725654
"('842.2',)",386.70636038435686
"('860.1',)",382.6709250016726
"('860.2',)",379.37608839120435
"('834.1',)",357.293598446715
"('858.3',)",334.41319788816804
"('858.1',)",320.6595779260908
"('858.2',)",299.9169745734726
"('832.3',)",294.13862369280974
"('832.2',)",281.7598790287744
"('830.2',)",230.38627611377257
"('830.3',)",213.10236849159563
"('854.1',)",197.74031894456297
"('832.1',)",194.9379426214851
"('854.3',)",194.0144781862019
"('854.2',)",189.93127999889794
"('828.2',)",178.06720768171692
"('830.1',)",139.3096332362544
"('820.1',)",133.52882790486322
"('828.3',)",119.37042296264285
"('822.1',)",117.0683659727332
"('828.1',)",105.91505709177953
"('826.2',)",99.80411775960741
"('818.1',)",85.33948696642959
"('824.1',)",76.07330671923664
"('824.2',)",74.59216163990955
"('824.3',)",73.73816429746678
"('816.1',)",68.67669103369462
"('816.3',)",61.85550569154152
"('814r.2',)",59.65098412526688
"('816.2',)",59.44550547221752
"('850.3',)",54.13204268553169
"('814r.3',)",49.738044016470255
"('850.1',)",46.235070306069915
"('850.2',)",45.85297986977828
"('810.2',)",38.63982058117989
"('808.3',)",37.71976911550923
"('814.3',)",36.008255180788034
"('814.2',)",35.459551576618104
"('808.2',)",35.30784859312135
"('814.1',)",32.72877909992028
"('814r.1',)",32.418395464580314
"('806.3',)",23.611275613742006
"('808.1',)",23.17201125611316
"('812.3',)",22.941419525023633
"('812.2',)",22.821225049299702
"('812.1',)",22.040554038073992
"('802.3',)",17.92852789767819
"('806.2',)",16.125208538195167
"('806.1',)",15.623351786199171
"('802.2',)",11.410008093540776
"('802.1',)",11.064580339243173
"('800.3',)",0.9017621923498481
"('sourcebus.3',)",0.8947854843799595
"('800.2',)",0.6370894216430953
"('sourcebus.2',)",0.6321899483280716
"('800.1',)",0.450622640263058
"('sourcebus.1',)",0.44714901607003726
