,autovalores
"('852r.1',)",47606.36274740434
"('856.2',)",36367.188585696655
"('852r.2',)",32696.528092682325
"('888.2',)",29135.03300918955
"('890.1',)",15937.861951219968
"('890.3',)",15838.858755624611
"('864.1',)",14113.128629825575
"('890.2',)",10657.780495610381
"('888.1',)",9213.185533075924
"('848.2',)",6155.174562286881
"('848.3',)",5881.8207988362265
"('852r.3',)",4056.2497380748605
"('852.2',)",3696.3524460321523
"('852.3',)",3497.5567860390115
"('852.1',)",3112.347058816589
"('838.2',)",3010.7871963638827
"('888.3',)",2615.510546855489
"('848.1',)",2375.208380932539
"('846.2',)",2150.176617984824
"('846.3',)",2006.266144104127
"('846.1',)",1926.3038727003402
"('844.3',)",1819.955506348451
"('844.2',)",1717.074194960856
"('844.1',)",1429.3473460607092
"('862.3',)",1355.9892383426704
"('862.1',)",1323.2852226932162
"('862.2',)",1288.855355880534
"('840.3',)",1121.6553705059275
"('840.2',)",1071.667823151403
"('840.1',)",998.9889627930582
"('836.3',)",962.9908100068451
"('836.2',)",847.6742790578342
"('836.1',)",681.1317977225609
"('842.3',)",590.1908893224651
"('860.2',)",457.97846270047273
"('834.2',)",450.524917170234
"('842.2',)",418.4476662402718
"('860.3',)",387.6748668679591
"('842.1',)",365.9806843576857
"('860.1',)",343.7710562438517
"('834.3',)",341.2626184874026
"('858.3',)",317.541449059634
"('834.1',)",306.8534936753817
"('832.2',)",288.1685181129954
"('858.1',)",271.61219624063983
"('858.2',)",266.1971878891708
"('832.3',)",250.89873009584932
"('854.1',)",213.53555823057124
"('830.2',)",189.4668512457354
"('854.3',)",180.18831818722435
"('830.1',)",175.7304732445057
"('854.2',)",174.98359788542948
"('832.1',)",174.06293280531406
"('822.1',)",158.31923535392554
"('830.3',)",124.29677615968234
"('824.1',)",118.7027584778659
"('826.2',)",107.8384158279691
"('828.3',)",106.45316488808773
"('828.1',)",94.70596234636571
"('828.2',)",93.96452820300227
"('824.2',)",76.10901612034341
"('820.1',)",74.30445901908304
"('824.3',)",73.34413974546312
"('818.1',)",67.86141173311043
"('816.2',)",61.24710220282213
"('816.3',)",57.81839339325994
"('814r.2',)",55.96824452909941
"('816.1',)",55.512009436321776
"('850.3',)",51.06182278350652
"('814r.3',)",44.483810486267586
"('850.1',)",41.129445640646864
"('850.2',)",40.78982584129095
"('812.3',)",34.350933462206406
"('808.3',)",33.52630123025624
"('814.3',)",33.401993885025895
"('808.2',)",32.09152094262493
"('814.2',)",32.02783245534299
"('814.1',)",29.124066956755502
"('814r.1',)",28.844006685033712
"('808.1',)",21.872679918604785
"('812.2',)",21.657200155828928
"('806.3',)",21.085979171616785
"('812.1',)",20.298684825932185
"('810.2',)",19.609234321774544
"('802.3',)",16.921603597050048
"('806.1',)",14.346102107954861
"('806.2',)",13.905103577193897
"('802.2',)",10.771125866282624
"('802.1',)",10.443653966362053
"('800.3',)",0.8019993448648599
"('sourcebus.3',)",0.7957945861033828
"('800.2',)",0.5667590609229625
"('sourcebus.2',)",0.5624008876880557
"('800.1',)",0.42538040573622327
"('sourcebus.1',)",0.42210048219734825
