,autovalores
"('890.1',)",27111.17592817606
"('888.3',)",21212.661561603276
"('888.1',)",17680.050945546267
"('890.2',)",8268.262961691555
"('838.2',)",6602.141619914941
"('852r.3',)",5744.03897961951
"('864.1',)",5463.846198439006
"('848.1',)",2056.7169381601298
"('848.3',)",2003.9703844557262
"('890.3',)",1622.1218126402696
"('852r.1',)",1411.5159608911017
"('888.2',)",1179.6589559164277
"('852r.2',)",1103.8850712184533
"('848.2',)",908.0103669227475
"('852.2',)",835.538659097801
"('846.2',)",715.5902590261727
"('846.3',)",609.6656318825083
"('852.3',)",589.9829775653113
"('846.1',)",505.11885466514275
"('852.1',)",477.5768251669066
"('844.3',)",452.5668680952114
"('844.1',)",381.9422707533507
"('844.2',)",376.3364072978687
"('856.2',)",365.1928672247087
"('862.3',)",337.3453297313453
"('840.2',)",307.9764028785281
"('862.2',)",284.09489795320064
"('862.1',)",278.63354271346907
"('840.3',)",272.92362662211724
"('840.1',)",243.36793527264683
"('836.3',)",221.14379823530666
"('842.2',)",180.37985946068844
"('842.3',)",173.11002616635258
"('836.2',)",169.34994555868568
"('836.1',)",150.85144744370513
"('842.1',)",144.20270946541308
"('860.3',)",125.91792751829432
"('860.2',)",115.92606945015635
"('860.1',)",95.55042807060914
"('834.3',)",81.43561050007327
"('858.1',)",67.55592760665098
"('858.2',)",64.28055371476694
"('832.3',)",63.24522959901175
"('834.2',)",62.78280061558191
"('858.3',)",60.164800717745685
"('834.1',)",58.003387619784824
"('832.1',)",55.98381677546026
"('854.3',)",55.25900827706488
"('854.2',)",49.50863176012263
"('832.2',)",49.27634624938676
"('854.1',)",45.726834276478144
"('830.3',)",43.50703314435532
"('830.2',)",40.1442916198664
"('822.1',)",33.54701937623068
"('830.1',)",30.95855177282799
"('826.2',)",30.90243570713478
"('828.3',)",29.846020529400263
"('820.1',)",28.217644463628854
"('828.2',)",24.327101265707928
"('818.1',)",22.85428255667111
"('828.1',)",22.388262572842894
"('824.3',)",21.40962322805553
"('816.2',)",20.775638735461808
"('824.2',)",18.73977524593457
"('824.1',)",16.81308594694622
"('816.3',)",16.095285050721937
"('850.3',)",13.892343170016366
"('816.1',)",13.467286129425016
"('850.2',)",12.079658490411372
"('814r.3',)",11.099289193045541
"('814r.2',)",9.237230819684843
"('850.1',)",9.164595160022845
"('814.2',)",7.924648451122177
"('814.3',)",7.13929423217495
"('814r.1',)",7.0642641065930105
"('812.3',)",6.862503352643656
"('808.2',)",6.730092579582926
"('808.1',)",6.019446360666021
"('806.3',)",5.8858560351219
"('810.2',)",5.627609479557744
"('808.3',)",5.1513417543485875
"('814.1',)",5.101383588403106
"('812.2',)",4.556655157968368
"('812.1',)",4.407479679474862
"('802.3',)",3.8992477449406455
"('806.1',)",3.51235641962704
"('806.2',)",3.411893815145219
"('802.2',)",2.5362845580949203
"('802.1',)",2.4607573226633344
"('800.3',)",0.1798474776779904
"('sourcebus.2',)",0.1784592986878037
"('800.2',)",0.1386721187041507
"('sourcebus.3',)",0.1375983113756298
"('800.1',)",0.10015469309379069
"('sourcebus.1',)",0.09938367438506646
