,autovalores
"('848.3',)",51692.57758029637
"('888.2',)",37938.50181351809
"('890.2',)",37816.5990398109
"('852r.2',)",30591.55962225342
"('864.1',)",16801.343138367993
"('890.1',)",16558.95708328058
"('852.1',)",14790.194427214275
"('838.2',)",12298.27488991125
"('852r.3',)",10435.416432158134
"('848.1',)",7088.473854910246
"('848.2',)",6670.984504722063
"('852r.1',)",4575.378264504582
"('890.3',)",4071.9694766196185
"('852.3',)",3962.4813725542012
"('888.3',)",3462.689676366575
"('852.2',)",3293.094141112728
"('888.1',)",2977.3206728527775
"('856.2',)",2605.326700300702
"('846.3',)",2471.822969815662
"('846.2',)",2254.1009510388503
"('846.1',)",2172.6957760437112
"('844.3',)",2010.9306428655884
"('844.2',)",1984.8524647225563
"('862.3',)",1636.576709742346
"('844.1',)",1565.716695525121
"('862.2',)",1524.8933268902538
"('862.1',)",1480.0860588762298
"('840.3',)",1204.793307814812
"('840.2',)",1186.3065081298935
"('840.1',)",1144.6469115703158
"('836.3',)",1055.9552093993902
"('836.2',)",912.5451257844617
"('836.1',)",781.0312772409081
"('842.3',)",677.0024056689305
"('860.3',)",500.08494664511363
"('834.3',)",487.9249256426601
"('842.2',)",477.77952518197327
"('842.1',)",437.05556498920726
"('834.2',)",394.2071778569675
"('860.2',)",392.2401618501394
"('860.1',)",389.018636729518
"('834.1',)",368.3908327713496
"('858.3',)",341.9416883653308
"('832.3',)",329.6106173351987
"('858.2',)",308.9549238912126
"('858.1',)",300.4664767915532
"('832.2',)",290.3412194519045
"('854.1',)",234.93918177431718
"('830.3',)",219.6950491676482
"('830.2',)",203.88420843063017
"('832.1',)",200.72383301447547
"('854.3',)",197.70905697490704
"('854.2',)",194.00289188890903
"('828.2',)",183.57791204916634
"('830.1',)",143.48996561982875
"('820.1',)",137.66706317166282
"('828.3',)",122.96483749159201
"('822.1',)",119.57835168229178
"('828.1',)",109.11648594957245
"('826.2',)",101.28179112294049
"('824.3',)",87.91377061523552
"('818.1',)",78.3651113196136
"('824.1',)",74.66146651840424
"('824.2',)",73.83310708000705
"('816.2',)",70.74405981098423
"('816.3',)",62.99418685846614
"('814r.2',)",60.65762601339646
"('816.1',)",60.44596080080073
"('850.3',)",54.948508833428164
"('814r.3',)",51.2036803477343
"('850.1',)",47.66031376603999
"('850.2',)",47.26637053367411
"('810.2',)",39.83798586975199
"('808.3',)",38.89110012071831
"('814.2',)",37.1163978508975
"('808.2',)",36.17651253080446
"('814.1',)",36.007926065546066
"('814.3',)",33.73595642156698
"('814r.1',)",33.4170538325634
"('806.3',)",24.313055340840478
"('812.3',)",23.52551305238352
"('808.1',)",23.518086709291257
"('812.2',)",23.283509785937245
"('812.1',)",22.719148349694578
"('802.3',)",18.197444058693062
"('806.2',)",16.622319485952595
"('806.1',)",16.103415465013583
"('802.2',)",11.580203050130851
"('802.1',)",11.22994106856248
"('800.3',)",0.9296195721670274
"('sourcebus.3',)",0.9224273140544504
"('800.2',)",0.6567424509195203
"('sourcebus.2',)",0.6516917354056135
"('800.1',)",0.4573471654974815
"('sourcebus.1',)",0.45382192496073087
