,autovalores
"('890.2',)",22950.72436590253
"('852.2',)",15810.442845045742
"('852.1',)",13593.611818240177
"('890.1',)",5407.4671608161725
"('856.2',)",3169.4288130317027
"('888.3',)",2701.8578367869763
"('852r.2',)",2363.3840102881313
"('888.1',)",1061.779115942181
"('838.2',)",910.0095701408126
"('864.1',)",875.0418934009241
"('852r.3',)",745.5452052228055
"('852r.1',)",587.9041791192224
"('890.3',)",507.225844797484
"('848.2',)",469.82902655709546
"('848.1',)",411.49098140138824
"('848.3',)",321.7223128506797
"('852.3',)",297.60247931689617
"('888.2',)",292.69623541181437
"('846.3',)",260.52777063610364
"('846.2',)",235.67946990922115
"('846.1',)",208.7242893196365
"('844.3',)",203.07175212225152
"('844.2',)",169.9710578798596
"('862.3',)",163.33140977474176
"('844.1',)",158.99666415962756
"('862.2',)",156.17343699643192
"('862.1',)",148.67952797963474
"('840.3',)",123.60589118940108
"('840.2',)",117.15145615663906
"('840.1',)",113.76015174423922
"('836.3',)",96.2471818911036
"('836.2',)",96.05146477686014
"('836.1',)",93.94073647808133
"('842.3',)",89.58005695652875
"('842.2',)",74.2783608676144
"('860.3',)",73.38599522193846
"('842.1',)",67.31101910605086
"('860.2',)",53.97067967230477
"('860.1',)",46.79307825135967
"('834.3',)",45.88996161012146
"('834.2',)",39.519782334199604
"('834.1',)",36.77894335350407
"('832.2',)",31.98420931467201
"('858.3',)",28.99953890132895
"('832.3',)",27.867020816903832
"('858.2',)",25.935198676968152
"('832.1',)",25.231916742116212
"('858.1',)",23.840727174328098
"('854.2',)",23.163388131959845
"('854.1',)",22.8557757416254
"('854.3',)",20.903889076740462
"('830.3',)",19.143001154471204
"('830.2',)",18.39618761909517
"('826.2',)",14.819859380434181
"('828.1',)",14.605448528440725
"('830.1',)",14.422051133779267
"('822.1',)",13.43662798966672
"('828.3',)",13.119137114711146
"('824.3',)",12.721660498221475
"('828.2',)",12.684085273541799
"('824.2',)",11.376671662433584
"('820.1',)",9.446940656885706
"('814r.3',)",8.690269398409086
"('816.3',)",8.18012268919133
"('824.1',)",7.98023142735733
"('818.1',)",7.86569145671045
"('816.2',)",7.097033389366861
"('850.3',)",5.694794052655169
"('850.2',)",5.4748661980026325
"('816.1',)",5.432006961803885
"('850.1',)",5.104827175215175
"('814r.2',)",4.681592698744119
"('814.3',)",4.008306076421456
"('812.3',)",3.361491519204594
"('812.2',)",3.0145931836877224
"('814r.1',)",2.9839505501947237
"('808.2',)",2.8630620432861233
"('814.2',)",2.700578353976706
"('814.1',)",2.6127004547574773
"('808.1',)",2.477035974436683
"('806.3',)",2.4226722927692634
"('810.2',)",2.3708743752682575
"('808.3',)",2.1697040905559324
"('812.1',)",2.1479661582126277
"('802.3',)",1.6551936312768285
"('806.1',)",1.4834973033462864
"('806.2',)",1.4405699812468011
"('802.2',)",1.0678465890531978
"('802.1',)",1.0367605378564677
"('800.3',)",0.10653965443782264
"('800.1',)",0.10571517695665708
"('800.2',)",0.05856486962181295
"('sourcebus.2',)",0.058111396033139424
"('sourcebus.3',)",0.042164913082197004
"('sourcebus.1',)",0.041840355104223834
