,autovalores
"('888.3',)",3233.197691539448
"('852.3',)",1210.1056207961217
"('852.2',)",1180.4901272978962
"('864.1',)",316.1195317259326
"('852r.1',)",131.2160369644454
"('848.3',)",110.57391273646756
"('848.1',)",55.557986085152415
"('848.2',)",49.01724068082701
"('846.3',)",35.7141298092024
"('888.2',)",26.281425819240727
"('888.1',)",24.695060259965715
"('852r.3',)",21.139346313872746
"('890.3',)",16.18794832874148
"('890.2',)",15.705081352834613
"('890.1',)",15.414888099300805
"('838.2',)",14.645473123579217
"('852.1',)",13.706697408537229
"('856.2',)",11.391555791049603
"('852r.2',)",10.91293399727259
"('846.2',)",10.594326140706228
"('846.1',)",9.476270906447674
"('844.3',)",8.726106385353742
"('844.2',)",8.352460584606419
"('844.1',)",7.754802087091837
"('862.2',)",6.106361822049896
"('862.3',)",5.671597244136575
"('862.1',)",5.3793642302412135
"('840.3',)",5.346243166856011
"('840.1',)",4.6910286250926125
"('840.2',)",4.628757271511025
"('836.3',)",4.494812952027741
"('836.2',)",4.399354214172963
"('836.1',)",3.929070750918383
"('842.3',)",3.2860001364451907
"('842.2',)",2.762582892149611
"('842.1',)",2.3260254986992064
"('834.3',)",2.132563049337078
"('834.2',)",1.9025694143055243
"('860.3',)",1.77175626076275
"('858.3',)",1.6512725305811202
"('860.2',)",1.646703161952483
"('860.1',)",1.5175707539791168
"('858.2',)",1.4182131826509432
"('834.1',)",1.3699575003434161
"('858.1',)",1.2637528991274083
"('832.3',)",1.1902389981655586
"('832.1',)",1.0511570883552688
"('832.2',)",0.9600122205741074
"('830.1',)",0.7435599825775306
"('854.3',)",0.7198117845206773
"('854.2',)",0.6302876785236781
"('854.1',)",0.4816019301910057
"('830.2',)",0.44691945677280437
"('830.3',)",0.44577367907807963
"('824.3',)",0.4142673588732342
"('824.2',)",0.3189521903586755
"('820.1',)",0.29091606170591644
"('828.1',)",0.27293705942454394
"('816.2',)",0.2722157046984408
"('826.2',)",0.2705611831210669
"('828.3',)",0.2705438080755303
"('828.2',)",0.2689757742460098
"('816.3',)",0.2633200668340625
"('822.1',)",0.26041040609503197
"('824.1',)",0.24022443304341634
"('818.1',)",0.23885954788795521
"('850.2',)",0.2383058054149286
"('816.1',)",0.2335324275957556
"('850.3',)",0.23248776702786852
"('850.1',)",0.17306410553719237
"('814r.3',)",0.16707683674154983
"('814r.2',)",0.1590165449301299
"('814.3',)",0.1344911319350454
"('814r.1',)",0.13007009706635234
"('812.1',)",0.1295445221959301
"('810.2',)",0.12884553307797827
"('812.3',)",0.11049069378715937
"('814.2',)",0.10933144242455961
"('812.2',)",0.10226080085842273
"('814.1',)",0.10120650856345356
"('808.3',)",0.08306618797487621
"('808.2',)",0.07570638414292469
"('806.3',)",0.054351468447970334
"('808.1',)",0.05278353849730935
"('806.2',)",0.0503118864709258
"('806.1',)",0.048839141467251
"('802.2',)",0.029030233393090497
"('802.1',)",0.024608374454630093
"('800.3',)",0.024527705896318273
"('802.3',)",0.005277265903954462
"('sourcebus.3',)",0.0052353188875258
"('800.2',)",0.0021414068172760274
"('sourcebus.2',)",0.00212455359518392
"('800.1',)",0.001982666382335247
"('sourcebus.1',)",0.0019673523517760856
