,autovalores
"('848.3',)",50607.38611722702
"('838.2',)",37428.53061030316
"('888.1',)",36514.650047498166
"('888.2',)",30212.431176122405
"('890.1',)",16574.758459319404
"('890.2',)",16370.738829533542
"('852.2',)",14615.482769095073
"('890.3',)",11855.042850650616
"('888.3',)",10108.77767873195
"('848.1',)",6836.226434769253
"('848.2',)",6459.326758464497
"('852r.3',)",4434.352108936997
"('864.1',)",3965.9823034250226
"('856.2',)",3838.7651668499607
"('852.3',)",3358.00764607964
"('852.1',)",3233.971998934271
"('852r.2',)",2878.8919696270104
"('852r.1',)",2544.530921279303
"('846.2',)",2385.793716441417
"('846.3',)",2185.3832846502473
"('846.1',)",2106.0031592971513
"('844.2',)",1962.8968244637804
"('844.3',)",1912.6283886155325
"('844.1',)",1580.8180169548357
"('862.3',)",1508.7463222967037
"('862.2',)",1470.358683093498
"('862.1',)",1428.1602353905714
"('840.3',)",1182.7861003024068
"('840.2',)",1155.4916521637545
"('840.1',)",1104.5503999831815
"('836.3',)",1032.6933208087814
"('836.2',)",895.5065162332992
"('836.1',)",753.9783745700307
"('842.3',)",653.4986905579399
"('860.2',)",488.97485404395354
"('834.3',)",477.99672379794674
"('842.2',)",461.54803065733057
"('842.1',)",423.5912522976076
"('860.3',)",385.33767908769147
"('834.2',)",379.84801200259363
"('860.1',)",376.9986419268224
"('834.1',)",354.57963789515753
"('858.3',)",332.56079685246226
"('832.2',)",318.46268955242067
"('858.2',)",297.7272395253595
"('858.1',)",292.55045958645843
"('832.3',)",279.65780663790423
"('854.1',)",229.26333490399236
"('830.3',)",211.48960817370988
"('830.1',)",196.23772417251308
"('832.1',)",193.534132662692
"('854.3',)",193.08666744309153
"('854.2',)",188.92913536445317
"('826.2',)",176.71935545516376
"('830.2',)",138.28651705571673
"('818.1',)",132.51673183100147
"('828.3',)",118.49058909459953
"('822.1',)",116.45030258240172
"('828.2',)",105.13201520687294
"('828.1',)",99.4378210815688
"('824.1',)",84.70970195592926
"('824.2',)",75.51271783428761
"('824.3',)",74.57455679786086
"('820.1',)",73.71404841216786
"('816.1',)",68.17065330944232
"('816.3',)",61.57759278418413
"('814r.2',)",59.40350140243584
"('816.2',)",59.194886435886
"('850.3',)",53.92986037563841
"('814r.3',)",49.37947125552884
"('850.1',)",45.88650471752831
"('850.2',)",45.50731288149447
"('810.2',)",38.34684030715309
"('808.3',)",37.433338978944796
"('814.2',)",35.737803837916864
"('814.1',)",35.32310021591876
"('808.2',)",35.0935151984724
"('814.3',)",32.482506456162
"('814r.1',)",32.17420395902977
"('806.3',)",23.439436440214035
"('808.1',)",23.086341360615307
"('812.3',)",22.85673824902827
"('812.2',)",22.648988000343746
"('812.1',)",21.874585833052645
"('802.3',)",17.86199889867258
"('806.2',)",16.003658014820036
"('806.1',)",15.505965754768036
"('802.2',)",11.367878500619335
"('802.1',)",11.023644727071423
"('800.3',)",0.894949786098053
"('sourcebus.3',)",0.8880257903826594
"('800.2',)",0.6322840906696368
"('sourcebus.2',)",0.6274215983333106
"('800.1',)",0.44895807664160475
"('sourcebus.1',)",0.44549722856206597
