,autovalores
"('852r.3',)",51004.62748523934
"('864.1',)",37570.26440089991
"('888.2',)",37033.09814268515
"('888.3',)",30351.84726027938
"('838.2',)",16657.973305115815
"('890.3',)",16439.712851560314
"('856.2',)",14679.755333409938
"('890.1',)",12016.679471444766
"('888.1',)",10228.173174205922
"('848.1',)",6928.185700124974
"('848.2',)",6536.628157247897
"('848.3',)",4485.741687423077
"('890.2',)",4004.0380670604554
"('852.2',)",3884.216513491583
"('852.1',)",3395.9553102791497
"('852.3',)",3256.2764051571285
"('852r.1',)",2914.7776581917806
"('852r.2',)",2566.7183421377063
"('846.3',)",2417.2817677510843
"('846.2',)",2210.3474235166964
"('846.1',)",2130.3013703854444
"('844.3',)",1980.5723432669784
"('844.2',)",1939.0561862926693
"('862.3',)",1601.1664687682244
"('844.1',)",1529.4900534182007
"('862.2',)",1490.2355072674586
"('862.1',)",1447.0707555474285
"('840.3',)",1190.8275733913565
"('840.2',)",1166.7257098684677
"('840.1',)",1119.1885336855753
"('836.3',)",1041.2733841835777
"('836.2',)",901.7568991138112
"('836.1',)",763.8362834014399
"('842.3',)",662.0631881544646
"('860.2',)",493.04677777377395
"('834.3',)",481.6303747388523
"('842.2',)",467.4517891605858
"('842.1',)",428.4858196912028
"('860.3',)",387.86889713385483
"('834.2',)",385.07836773422093
"('860.1',)",381.3980753171799
"('834.1',)",359.60859154519943
"('858.3',)",335.9898230321691
"('832.3',)",322.5310791187258
"('858.2',)",301.79324830306524
"('858.1',)",295.47842368905793
"('832.2',)",283.5520326562572
"('854.1',)",231.34115348538313
"('830.3',)",214.4779157653403
"('830.1',)",199.02201409632656
"('832.1',)",196.14366323940573
"('854.3',)",194.79351463852524
"('854.2',)",190.78409781917028
"('828.2',)",179.2168734153089
"('830.2',)",140.18211082582727
"('820.1',)",134.39212730519841
"('828.3',)",120.12067543307805
"('822.1',)",117.59424642176994
"('828.1',)",106.58298571525829
"('826.2',)",100.1149917930083
"('824.1',)",85.87662650724519
"('818.1',)",76.5514579468505
"('824.2',)",74.60696993602866
"('824.3',)",73.75844982958918
"('816.2',)",69.10820188084297
"('816.3',)",62.09276888697317
"('814r.2',)",59.86167426113477
"('816.1',)",59.65738396304845
"('850.3',)",54.30371230230212
"('814r.3',)",50.0438663377919
"('850.1',)",46.53239326808958
"('850.2',)",46.14783032254523
"('810.2',)",38.88974587476819
"('808.3',)",37.9641031916475
"('814.3',)",36.23924124378684
"('814.2',)",35.57508834064074
"('808.2',)",35.49008329420027
"('814.1',)",32.93886292619728
"('814r.1',)",32.62670330368179
"('806.3',)",23.75778799586429
"('808.1',)",23.24476152188681
"('812.3',)",23.013331058451197
"('812.2',)",22.96814382462013
"('812.1',)",22.18212096674608
"('802.3',)",17.985036841279438
"('806.2',)",16.228898223187617
"('806.1',)",15.723487790637332
"('802.2',)",11.445784788000386
"('802.1',)",11.099342230054138
"('800.3',)",0.9075732786675649
"('sourcebus.3',)",0.9005516064563585
"('800.2',)",0.6411886824644858
"('sourcebus.2',)",0.6362576622813434
"('800.1',)",0.4520361995540413
"('sourcebus.1',)",0.44855172553617434
