,autovalores
"('852r.2',)",52198.373544790426
"('888.2',)",38610.37164122515
"('852.1',)",37998.46329454786
"('888.1',)",30766.413771618634
"('852.2',)",16906.171173774444
"('890.1',)",16646.579944847563
"('856.2',)",14870.811282785731
"('838.2',)",12506.608385366824
"('852r.3',)",10588.164957286894
"('848.1',)",7207.1630783372375
"('848.2',)",6770.1589748170445
"('852r.1',)",4641.773673482058
"('890.3',)",4123.797851752612
"('864.1',)",4019.458340586686
"('888.3',)",3512.1848926102666
"('852.3',)",3319.156495307637
"('848.3',)",3023.560641881865
"('890.2',)",2633.9874338714903
"('846.2',)",2511.8393219276445
"('844.3',)",2286.6479781615562
"('844.2',)",2204.105650672559
"('846.3',)",2033.856853360949
"('846.1',)",2017.7930931991243
"('862.3',)",1662.7500206278921
"('844.1',)",1592.5994056053712
"('862.2',)",1550.5667865719427
"('862.1',)",1504.5759300654174
"('840.3',)",1215.1610386854916
"('840.2',)",1200.8137978948398
"('840.1',)",1163.357940765404
"('836.3',)",1066.6322558808765
"('836.2',)",920.4497641133707
"('836.1',)",793.7737947894678
"('842.3',)",688.0740192232862
"('860.1',)",505.2495096356671
"('834.3',)",492.55510339790493
"('842.2',)",485.4550485289926
"('842.1',)",443.4349178376076
"('834.2',)",400.9768458466468
"('860.3',)",395.46479610428963
"('860.2',)",394.60432739409083
"('834.1',)",374.90768556434193
"('858.3',)",346.3279486724703
"('832.3',)",334.843393502068
"('858.2',)",314.29451168437157
"('858.1',)",304.09605851361647
"('832.2',)",295.3651802025913
"('854.1',)",237.5848661263862
"('830.3',)",223.56499633973613
"('830.2',)",207.49208871789355
"('832.1',)",204.1200141768063
"('854.3',)",199.84131804389742
"('854.2',)",196.3749150746463
"('828.2',)",186.81363148838574
"('830.1',)",145.94245281152374
"('820.1',)",140.09711541434484
"('828.3',)",125.07326816739648
"('822.1',)",121.03975209544413
"('828.1',)",110.99577124676313
"('826.2',)",102.13543544225813
"('824.3',)",89.42480798802248
"('818.1',)",79.7105938186531
"('824.1',)",74.70026650759253
"('824.2',)",73.88626430923453
"('816.2',)",71.95679016544216
"('816.3',)",63.663891686421756
"('814r.2',)",61.244995447898575
"('816.1',)",61.01647005119922
"('850.3',)",55.420578272815405
"('814r.3',)",52.063893647022866
"('850.1',)",48.497268869672155
"('850.2',)",48.09636410146268
"('810.2',)",40.54173279052812
"('808.3',)",39.57905276691791
"('814.2',)",37.76758923429869
"('808.2',)",36.680910582341504
"('814.1',)",36.32427583544893
"('814.3',)",34.32754066999004
"('814r.1',)",34.003630235448874
"('806.3',)",24.724532415241956
"('812.3',)",23.93911955107749
"('808.1',)",23.71826185374663
"('812.2',)",23.4813851450901
"('812.1',)",23.117621439860976
"('802.3',)",18.353099974143607
"('806.2',)",16.914313523366097
"('806.1',)",16.385383448387568
"('802.2',)",11.67865057146189
"('802.1',)",11.32558512835245
"('800.3',)",0.9459801238378319
"('sourcebus.3',)",0.9386612748854628
"('800.2',)",0.6682866175614943
"('sourcebus.2',)",0.6631470653254642
"('800.1',)",0.4612369171101009
"('sourcebus.1',)",0.4576818172885424
