,autovalores
"('890.3',)",23814.333514254624
"('864.1',)",16873.415748952702
"('852.3',)",14451.43695738974
"('838.2',)",5925.320118465223
"('852.2',)",3711.8143223875163
"('848.3',)",3136.1028696927838
"('846.3',)",2831.9707764184263
"('888.1',)",1204.5731151673895
"('890.1',)",1043.383401064092
"('890.2',)",1019.940878573531
"('852r.3',)",850.76735311654
"('852r.2',)",678.5881234093017
"('852.1',)",574.1775408197526
"('852r.1',)",556.5632400166722
"('848.2',)",478.62018807018774
"('848.1',)",379.2176222623351
"('888.3',)",337.3883027075954
"('856.2',)",330.6308912807181
"('888.2',)",307.15594188343806
"('846.1',)",268.2576984438489
"('846.2',)",245.14408596418653
"('844.3',)",236.43403637763302
"('844.1',)",193.00765947442423
"('844.2',)",192.75420938637674
"('862.3',)",188.52782450982505
"('862.2',)",175.01249264666362
"('862.1',)",172.93545050472233
"('840.3',)",146.11626612412167
"('840.2',)",138.98485322339866
"('840.1',)",129.1608054722855
"('836.3',)",112.40159246573076
"('836.2',)",112.15793646708711
"('836.1',)",107.35204854106273
"('842.3',)",100.06268318175682
"('842.1',)",87.65398037382757
"('842.2',)",85.25221903831041
"('860.3',)",76.23006972883806
"('860.2',)",62.689557861761365
"('834.3',)",53.854768090870316
"('860.1',)",50.70680611694593
"('834.2',)",43.69286547597302
"('834.1',)",43.30545788641824
"('858.1',)",36.832460834132064
"('858.3',)",34.45105430512052
"('832.3',)",32.9973288999469
"('858.2',)",30.79241995735436
"('832.1',)",29.132119581231752
"('854.3',)",27.689847479722726
"('854.2',)",27.268792727925568
"('832.2',)",26.57089090587577
"('854.1',)",24.91839077162201
"('830.3',)",22.86148477734158
"('830.2',)",21.943716741765627
"('826.2',)",17.016302848191074
"('828.2',)",16.94385562039815
"('828.3',)",16.078495922291058
"('830.1',)",15.626843489282349
"('822.1',)",15.604261490088371
"('824.3',)",15.228284256534536
"('828.1',)",14.15124083010746
"('818.1',)",13.535647206920405
"('820.1',)",11.245264537926511
"('816.1',)",10.383485802516075
"('824.2',)",9.462847841281537
"('824.1',)",9.15253778236299
"('816.2',)",9.13978206935115
"('816.3',)",8.457129755718945
"('850.1',)",6.777734324785959
"('814r.3',)",6.103889672346999
"('850.2',)",6.075295903917529
"('850.3',)",6.055674484765475
"('814r.2',)",5.577883080768985
"('814.3',)",4.485086166553736
"('812.2',)",3.9981764894983294
"('812.3',)",3.5930972905464835
"('814r.1',)",3.5565497964674795
"('808.2',)",3.4124119680049185
"('814.1',)",3.0106802034592244
"('808.1',)",2.9681439112888324
"('814.2',)",2.9129184620972812
"('806.3',)",2.90272484584068
"('808.3',)",2.8265567784657795
"('810.2',)",2.5834833808217326
"('812.1',)",2.5577358428815518
"('802.3',)",1.9682455266511252
"('806.2',)",1.7681928237585607
"('806.1',)",1.7169916595494925
"('802.2',)",1.271571884855365
"('802.1',)",1.2344229226939163
"('800.3',)",0.11878568749489918
"('800.1',)",0.11786695186652077
"('800.2',)",0.06980504741261792
"('sourcebus.2',)",0.06926454386110624
"('sourcebus.3',)",0.05020978796769548
"('sourcebus.1',)",0.04982330139364774
