,autovalores
"('890.2',)",24463.17938559176
"('856.2',)",17686.802753597556
"('852.1',)",15093.322444125524
"('890.1',)",6341.89595621421
"('852.2',)",4177.739312353669
"('888.3',)",3508.1037838975312
"('852r.3',)",3250.6708510884764
"('888.1',)",1329.161527907056
"('838.2',)",1179.6421988334332
"('890.3',)",1124.5781033741866
"('852r.1',)",940.6338897089781
"('848.3',)",755.6283001097187
"('888.2',)",644.5177015863544
"('848.2',)",620.3224436722095
"('848.1',)",535.7397789790706
"('846.3',)",430.0313213739716
"('852.3',)",373.11732408990866
"('864.1',)",365.74563819528925
"('852r.2',)",344.4589764984663
"('846.2',)",297.8730629665963
"('846.1',)",277.41802695417283
"('844.3',)",262.7881608034332
"('862.3',)",219.47428450666075
"('844.2',)",215.3706200962778
"('844.1',)",212.6781949205583
"('862.1',)",196.27944810890702
"('862.2',)",189.05787407617214
"('840.3',)",165.92805990502154
"('840.2',)",158.44587158680983
"('836.1',)",143.99933680563052
"('840.1',)",128.09647696262778
"('836.3',)",124.67038038383961
"('836.2',)",117.35195042833402
"('842.3',)",108.6931386061848
"('842.1',)",100.37953629231748
"('842.2',)",94.62182731499901
"('860.3',)",83.8636129578484
"('860.2',)",70.43337494986396
"('860.1',)",60.63551140742502
"('834.3',)",53.49451255888941
"('834.1',)",49.03596919406326
"('834.2',)",46.79938569953174
"('832.3',)",40.98935092875885
"('858.3',)",39.29220218336438
"('858.1',)",37.55201776781809
"('858.2',)",35.10175400673617
"('854.2',)",32.60180878298746
"('854.3',)",31.72922406403147
"('854.1',)",31.085728592244855
"('832.2',)",28.83148384901053
"('832.1',)",28.47927367231097
"('830.3',)",26.17428185633881
"('830.2',)",25.097186295795854
"('826.2',)",19.25706375498941
"('828.2',)",18.956649732841424
"('830.1',)",17.86205027646278
"('820.1',)",17.522653139229117
"('828.3',)",17.45019669112975
"('824.3',)",17.190777800628332
"('824.2',)",15.374812106321754
"('828.1',)",15.364951669768958
"('822.1',)",12.850617504901937
"('816.1',)",11.894668502511806
"('824.1',)",10.81075577923719
"('818.1',)",10.236020474234644
"('816.2',)",9.935046004917853
"('816.3',)",9.669552189036933
"('850.3',)",7.744080411343635
"('850.1',)",6.941446729054617
"('814r.3',)",6.625091046867837
"('850.2',)",6.572472002830851
"('814r.2',)",6.377065852546178
"('812.2',)",4.880731381520754
"('812.3',)",4.565864182245715
"('814.1',)",4.108763500064407
"('814r.1',)",4.066904195263348
"('808.2',)",3.899283724366283
"('808.1',)",3.406942228909644
"('806.3',)",3.3316621674428935
"('814.3',)",3.267650244838315
"('808.3',)",3.2329815239502224
"('814.2',)",3.1616478662088667
"('810.2',)",2.953085697403814
"('812.1',)",2.9237837117125984
"('802.3',)",2.2473627558820883
"('806.1',)",2.021946133947567
"('806.2',)",1.963392858578612
"('802.2',)",1.4535631650776082
"('802.1',)",1.4109688859705811
"('800.3',)",0.1289341582932189
"('800.1',)",0.1279373418434687
"('800.2',)",0.0798238000721857
"('sourcebus.2',)",0.07920572001057105
"('sourcebus.3',)",0.05739652063631012
"('sourcebus.1',)",0.056954709334295174
