,autovalores
"('852r.1',)",41118.88264518199
"('856.2',)",34055.48061713591
"('852.3',)",26647.723960466148
"('852.1',)",24948.590427438685
"('890.3',)",14642.920073998463
"('890.1',)",14387.41182191495
"('852.2',)",12846.155898721645
"('890.2',)",8203.290038355597
"('888.3',)",7306.5720799530845
"('888.2',)",4756.101912620994
"('888.1',)",4664.4067035217595
"('848.3',)",3338.529173973257
"('852r.2',)",3131.185901367134
"('864.1',)",2838.4065889961494
"('852r.3',)",2594.1092843117417
"('838.2',)",2377.962317790226
"('848.1',)",2124.242071267994
"('846.3',)",1943.3701143520152
"('846.2',)",1691.024884208965
"('846.1',)",1657.1417083999052
"('848.2',)",1535.9332362098737
"('844.3',)",1457.3058565162357
"('844.1',)",1319.5480539706507
"('862.3',)",1113.248385337291
"('844.2',)",1046.1493169603946
"('862.1',)",1021.8503292915766
"('862.2',)",1007.3685304062279
"('840.3',)",982.0955796809416
"('840.2',)",893.6601249529407
"('840.1',)",825.01301451414
"('836.3',)",757.7374409735037
"('836.2',)",736.0970447988537
"('836.1',)",532.2737031175844
"('842.3',)",460.2836253834378
"('842.1',)",390.05659911116857
"('842.2',)",388.5154026353474
"('860.3',)",336.1585566044056
"('860.2',)",321.92705348319424
"('860.1',)",311.23176290520337
"('834.3',)",272.31209770860227
"('834.1',)",262.61585474928995
"('834.2',)",251.8478458675679
"('858.3',)",242.36881828026154
"('832.3',)",224.8076122905168
"('858.2',)",221.06666304130982
"('858.1',)",204.1901973402344
"('832.2',)",192.31726498359583
"('854.1',)",178.86839628931975
"('832.1',)",150.626639641025
"('854.2',)",144.84278767778508
"('830.2',)",144.71658669648303
"('854.3',)",134.19361751564054
"('830.1',)",134.10696089414253
"('820.1',)",120.94331463402875
"('830.3',)",95.86705489050017
"('824.2',)",90.6574458620851
"('824.3',)",89.16192358411794
"('828.3',)",82.37989193591136
"('828.2',)",81.82995793255017
"('828.1',)",73.50511673358275
"('822.1',)",72.46905306742212
"('826.2',)",72.25053524767614
"('824.1',)",58.70540235674151
"('818.1',)",52.43637791859723
"('816.3',)",50.00507807126628
"('814r.2',)",48.546314022708216
"('816.1',)",47.09109195146215
"('816.2',)",46.56776780020674
"('850.3',)",44.389902605405865
"('814r.3',)",34.6333217833589
"('850.1',)",31.477246375390973
"('850.2',)",31.218365932695534
"('814.2',)",28.873120381531134
"('808.3',)",26.287896179746316
"('808.2',)",25.686786430343844
"('808.1',)",25.43007790737239
"('814.1',)",24.502771215037917
"('814.3',)",22.349814148927614
"('814r.1',)",22.123835054781818
"('812.2',)",19.07271517093049
"('812.3',)",18.89226961589687
"('806.3',)",16.265382645388424
"('812.1',)",15.53180036732074
"('810.2',)",15.010951206704778
"('806.2',)",14.78089709175485
"('806.1',)",11.001721444370753
"('802.3',)",10.676439297590818
"('802.2',)",9.395903007777479
"('802.1',)",9.1045516237425
"('800.3',)",0.6135338862020712
"('sourcebus.3',)",0.608787568808182
"('800.2',)",0.4345725457357635
"('sourcebus.2',)",0.4312323731377726
"('800.1',)",0.37105062104789815
"('sourcebus.1',)",0.3681870365688169
