,autovalores
"('890.1',)",6283.988442441827
"('838.2',)",2209.154772554278
"('864.1',)",2016.19119226664
"('852.3',)",667.0712788018326
"('848.3',)",210.90605428303357
"('852r.1',)",194.82639713447176
"('852r.2',)",106.40440967121633
"('852.2',)",90.25580774985738
"('846.2',)",81.60849751649228
"('888.3',)",73.81943541520609
"('852.1',)",55.18290136566297
"('856.2',)",41.5518420420203
"('888.2',)",38.751253626881116
"('890.2',)",31.322840774202003
"('890.3',)",30.27765581162831
"('888.1',)",28.872775044997812
"('848.2',)",25.491066369576586
"('852r.3',)",23.22286610103216
"('848.1',)",22.23696205918695
"('846.3',)",21.99467155477891
"('846.1',)",19.091760496503422
"('844.3',)",16.78381223146254
"('844.2',)",14.505458972642286
"('844.1',)",12.790502407710784
"('862.3',)",12.38264382832701
"('862.2',)",10.331281106954858
"('862.1',)",10.136121999070632
"('840.3',)",9.539373672555909
"('840.2',)",8.210389976173282
"('840.1',)",8.096929835876953
"('836.2',)",7.873630543874352
"('836.3',)",7.4180610152537225
"('836.1',)",7.0980220491383745
"('842.3',)",6.6269547195381815
"('842.2',)",6.409853985222486
"('860.2',)",4.477698734492101
"('842.1',)",4.247336316290632
"('834.2',)",3.6333348260790577
"('860.3',)",3.411176807635593
"('834.3',)",2.90461343972855
"('858.2',)",2.803461932191654
"('860.1',)",2.792928720368112
"('834.1',)",2.642954447861298
"('858.3',)",2.5285940400999496
"('832.3',)",2.2920505900044597
"('858.1',)",1.9711874159233909
"('854.2',)",1.7846069554940125
"('854.3',)",1.6692176958742615
"('832.2',)",1.586752317541129
"('832.1',)",1.5277338180549733
"('854.1',)",1.3311972039471427
"('826.2',)",0.8955667615318765
"('828.2',)",0.8546096418864177
"('828.1',)",0.8278203066996247
"('830.3',)",0.7911880039825097
"('828.3',)",0.777109876241315
"('830.2',)",0.7722100592266081
"('830.1',)",0.7593513623546656
"('822.1',)",0.7227612257693139
"('820.1',)",0.6654247194706772
"('824.3',)",0.6562593292442485
"('816.2',)",0.5815531439935626
"('824.1',)",0.5797515309826483
"('824.2',)",0.5753947411684666
"('814r.3',)",0.48171757911956853
"('818.1',)",0.4778595986299051
"('816.3',)",0.42812999962045356
"('850.1',)",0.426804406844068
"('814.3',)",0.40225988683732444
"('816.1',)",0.4013845195919246
"('850.2',)",0.3913042253412216
"('850.3',)",0.3596938997818286
"('814r.2',)",0.28603579283880287
"('814.2',)",0.2838424449950812
"('814r.1',)",0.2763235701241035
"('812.3',)",0.2379860392354428
"('812.2',)",0.1815090937323252
"('814.1',)",0.17960915205236477
"('810.2',)",0.15263919795546224
"('812.1',)",0.15105399228111716
"('808.3',)",0.14111106245832067
"('806.3',)",0.11642889999424227
"('802.3',)",0.10101039452949338
"('808.1',)",0.08928852829960092
"('808.2',)",0.08673409256125704
"('802.2',)",0.0847683460444635
"('802.1',)",0.08387441741589367
"('806.2',)",0.07509236829858607
"('806.1',)",0.07293332298035864
"('800.3',)",0.011250226993253287
"('800.2',)",0.011161833059457416
"('800.1',)",0.003522629032328465
"('sourcebus.2',)",0.003495220184606524
"('sourcebus.3',)",0.0029632277019763335
"('sourcebus.1',)",0.0029403967147207813
