,autovalores
"('890.3',)",14817.750262634938
"('852.2',)",7304.297898623701
"('852.1',)",6344.305352838239
"('890.1',)",2214.5516638055105
"('856.2',)",786.1325187545763
"('888.3',)",735.7971565766379
"('848.2',)",500.4700912284576
"('848.3',)",371.41155993595845
"('852r.3',)",300.51914503317386
"('888.1',)",251.11659435698775
"('888.2',)",218.07323400969898
"('852.3',)",175.4029873786902
"('852r.2',)",155.51435691259738
"('838.2',)",112.53382245897811
"('890.2',)",111.12155276883458
"('864.1',)",107.33935086112349
"('852r.1',)",99.17240995803121
"('846.3',)",86.33040712377333
"('848.1',)",75.50244558178886
"('846.2',)",72.81207279011366
"('846.1',)",71.56892863135481
"('844.3',)",61.77971619205367
"('844.2',)",52.830757483797996
"('844.1',)",48.92747663311148
"('862.3',)",42.92106142030535
"('862.2',)",41.81601067837275
"('862.1',)",38.29979575109451
"('840.3',)",35.35683444667202
"('840.2',)",34.288662659303675
"('840.1',)",31.13089824194077
"('836.3',)",30.154648745291432
"('836.2',)",28.38385629568321
"('842.3',)",23.363712329198428
"('836.1',)",22.913601985299668
"('842.2',)",22.340335358742156
"('842.1',)",21.85303688384025
"('860.1',)",16.46995072527568
"('860.3',)",15.64915304697806
"('860.2',)",15.598610857975595
"('834.3',)",12.067133617747777
"('834.2',)",11.16400314156688
"('858.2',)",9.471875365509526
"('834.1',)",9.332865663253694
"('858.3',)",8.810009451226787
"('832.3',)",7.545666347548989
"('858.1',)",6.977099913566261
"('832.1',)",6.857746446767101
"('832.2',)",6.185314089569699
"('830.3',)",5.659531450243692
"('854.3',)",5.325566092085163
"('830.2',)",5.043507098876405
"('830.1',)",4.900904372598537
"('854.2',)",4.650466741687716
"('854.1',)",4.560229723815049
"('828.3',)",4.201231944933664
"('828.2',)",4.0696715393565475
"('826.2',)",3.899058911023946
"('828.1',)",3.0653626979548116
"('816.2',)",2.9693114258057594
"('822.1',)",2.9585946672284678
"('816.1',)",2.7124993465836003
"('816.3',)",2.4824101645616055
"('820.1',)",2.28057519938616
"('824.2',)",2.2561960814724418
"('824.1',)",2.0195117573437775
"('824.3',)",2.0050852670174595
"('814r.3',)",1.9451409641614514
"('818.1',)",1.8514939036527913
"('850.3',)",1.6588033056356144
"('814r.2',)",1.425949531779304
"('850.2',)",1.3756126050259871
"('850.1',)",1.2339528102597053
"('814.2',)",1.0965921908804839
"('814r.1',)",0.9967766714229381
"('814.3',)",0.9632801930142215
"('812.2',)",0.8150772333775379
"('812.3',)",0.7034038786593952
"('814.1',)",0.6961530195881396
"('808.2',)",0.6225833143134877
"('808.3',)",0.5522186857096513
"('808.1',)",0.5242505865291586
"('810.2',)",0.5232216923015354
"('812.1',)",0.5178258809926772
"('806.3',)",0.5139395624215543
"('802.3',)",0.4017555671862482
"('806.1',)",0.3460804837168949
"('806.2',)",0.33617115410044046
"('802.2',)",0.25742505237227864
"('802.1',)",0.2500593210853655
"('800.3',)",0.03928056265217161
"('800.1',)",0.03897487292658966
"('800.2',)",0.01366066332875824
"('sourcebus.2',)",0.013554826168184373
"('sourcebus.3',)",0.010163519300301805
"('sourcebus.1',)",0.010085281827961135
