,autovalores
"('848.3',)",50135.51029939626
"('852.2',)",37260.616114843644
"('888.2',)",35902.87464773809
"('888.1',)",30045.86250376487
"('838.2',)",16475.497351761544
"('890.3',)",16288.603808000418
"('852.1',)",14538.579675580973
"('890.2',)",11663.979820151268
"('852r.3',)",9967.209976755878
"('848.1',)",6727.550567103162
"('852r.2',)",6367.766634867841
"('852r.1',)",4373.676588800807
"('890.1',)",3921.720782037075
"('888.3',)",3784.6697258949976
"('856.2',)",3313.8775160356254
"('864.1',)",3206.0532236327795
"('848.2',)",2836.5181424243183
"('846.3',)",2518.204811776279
"('846.2',)",2348.4391985828543
"('852.3',)",2156.0470204056246
"('846.1',)",2077.316052525145
"('844.2',)",1941.606651794208
"('844.3',)",1881.36696247264
"('862.3',)",1556.7391735757578
"('844.1',)",1484.2687423427647
"('862.2',)",1446.8746419025906
"('862.1',)",1405.8417316769478
"('840.3',)",1173.2336187811206
"('840.1',)",1142.2031867390501
"('836.3',)",1087.2718206988413
"('840.2',)",1022.380667274915
"('836.2',)",888.0602474682462
"('836.1',)",742.3351254042128
"('842.3',)",643.3829171276599
"('860.2',)",484.12969398534096
"('860.3',)",473.6806960773866
"('842.2',)",454.5929919860169
"('842.1',)",417.8256702510481
"('860.1',)",382.3225839564194
"('834.2',)",373.6733439956179
"('834.3',)",371.7735515911662
"('834.1',)",348.6453087561251
"('858.3',)",328.4952048692981
"('858.1',)",313.6482205559095
"('858.2',)",292.9976413176399
"('832.3',)",288.98983121083813
"('832.2',)",275.0580329619493
"('854.1',)",226.79452991395505
"('830.3',)",207.96263069522374
"('830.2',)",192.9521202696293
"('832.1',)",191.1204972807836
"('854.3',)",190.38364905823795
"('854.2',)",186.7288774662833
"('828.2',)",173.77195385354977
"('830.1',)",136.0483626163717
"('818.1',)",130.30363229001102
"('828.3',)",116.56569092426965
"('824.1',)",115.09292939721612
"('828.1',)",103.42005789949019
"('826.2',)",98.62956970654332
"('824.2',)",83.33235455604967
"('820.1',)",74.53511416643296
"('824.3',)",74.28683513327402
"('822.1',)",73.66002044622309
"('816.1',)",67.06355044309534
"('816.3',)",60.970952835953796
"('814r.2',)",58.86049529278515
"('816.2',)",58.63825230246958
"('850.3',)",53.484211429063386
"('814r.3',)",48.595270382239875
"('850.1',)",45.12432749501977
"('850.2',)",44.751473774395244
"('810.2',)",37.70628094634605
"('808.3',)",36.807084033695496
"('814.3',)",35.15307724810793
"('814.2',)",35.01555909776373
"('808.2',)",34.62223426352525
"('814.1',)",31.9440777428222
"('814r.1',)",31.640321905234057
"('806.3',)",23.063405674201025
"('808.1',)",22.897552034095035
"('812.3',)",22.670131743637054
"('812.2',)",22.27238308724701
"('812.1',)",21.511667843086116
"('802.3',)",17.715451419306397
"('806.2',)",15.737912863519615
"('806.1',)",15.249320781680357
"('802.2',)",11.275041127121913
"('802.1',)",10.933434298228232
"('800.3',)",0.8800544667528066
"('sourcebus.3',)",0.8732457268439212
"('800.2',)",0.6217783716706474
"('sourcebus.2',)",0.6169967309742982
"('800.1',)",0.44529003078823987
"('sourcebus.1',)",0.44185733504305075
