,autovalores
"('848.2',)",52402.96677296167
"('852r.3',)",38883.652517885625
"('864.1',)",38072.2165789275
"('888.1',)",30836.810567253022
"('838.2',)",16948.440461479975
"('890.2',)",16682.034960753608
"('856.2',)",14903.308585055029
"('890.1',)",12591.176873826267
"('888.2',)",10650.041622580728
"('846.2',)",7255.376712454819
"('846.3',)",6810.36941752457
"('852r.2',)",4668.7443761275845
"('890.3',)",4145.259066798156
"('852.3',)",4042.3355388734776
"('888.3',)",3532.2511397230196
"('852.2',)",3329.5301464490467
"('852r.1',)",3042.3109542143447
"('852.1',)",2645.678763885098
"('848.1',)",2527.980372239521
"('848.3',)",2299.8964919002465
"('846.1',)",2216.864799034248
"('844.3',)",2043.8905417931446
"('844.2',)",2030.3394206880669
"('862.3',)",1673.3706921898106
"('844.1',)",1603.5338560226614
"('862.2',)",1560.9984066194697
"('862.1',)",1514.5343657786584
"('840.3',)",1219.4093243143823
"('840.2',)",1206.7016110770207
"('840.1',)",1170.8991379379443
"('836.3',)",1070.927185590247
"('836.2',)",923.6411000618906
"('836.1',)",798.9524706507616
"('842.3',)",692.5739166922691
"('860.3',)",507.3363489075385
"('834.3',)",494.42872869529697
"('842.2',)",488.57935563275373
"('842.1',)",446.0348690166631
"('834.2',)",403.72925596686014
"('860.1',)",397.0092470811675
"('860.2',)",396.62265816293615
"('834.1',)",377.55835614043025
"('858.3',)",348.1045483164475
"('832.3',)",336.96679274249954
"('858.2',)",316.46973140859336
"('858.1',)",305.55959451160726
"('832.2',)",297.4036001755332
"('854.1',)",238.6552701601237
"('830.3',)",225.13865034819798
"('830.2',)",208.95953169744712
"('832.1',)",205.50033305228652
"('854.3',)",200.70160320130623
"('854.2',)",197.33579029289683
"('828.2',)",188.12963685066788
"('830.1',)",146.9394562679612
"('820.1',)",141.08549012781432
"('828.3',)",125.93034531815047
"('822.1',)",121.63156433923662
"('828.1',)",111.75993261392345
"('826.2',)",102.47981252212668
"('824.3',)",90.03924725797867
"('818.1',)",80.2577626899193
"('824.1',)",74.71566741574604
"('824.2',)",73.90736481434341
"('816.2',)",72.44977713287729
"('816.3',)",63.93634433691036
"('814r.2',)",61.483140215544786
"('816.1',)",61.245174626956626
"('850.3',)",55.611075938536075
"('814r.3',)",52.413662091915334
"('850.1',)",48.8376880852533
"('850.2',)",48.433951458131936
"('810.2',)",40.827999067839436
"('808.3',)",39.85888781861435
"('814.2',)",38.03247521027658
"('808.2',)",36.884871323805584
"('814.1',)",36.45185839828821
"('814.3',)",34.56818413406919
"('814r.1',)",34.24223614332091
"('806.3',)",24.891761274527642
"('812.1',)",24.107352717193617
"('808.1',)",23.799055090572157
"('812.2',)",23.561251082735254
"('812.3',)",23.279689838115566
"('802.3',)",18.415946120275287
"('806.2',)",17.033091909798205
"('806.1',)",16.500080479267066
"('802.2',)",11.718386033822558
"('802.1',)",11.364187709400964
"('800.3',)",0.9526348915631301
"('sourcebus.3',)",0.9452645511321326
"('800.2',)",0.6729826655040123
"('sourcebus.2',)",0.6678069759431082
"('800.1',)",0.4628069053174974
"('sourcebus.1',)",0.4592397532179433
