,autovalores
"('890.2',)",27428.74260166453
"('852.1',)",21670.489136868575
"('856.2',)",17988.33364771912
"('890.3',)",8518.889139120682
"('890.1',)",6938.022016720644
"('888.2',)",6143.897390788
"('888.3',)",5742.121334939694
"('852r.2',)",2173.986019702497
"('852r.3',)",2134.186352075007
"('838.2',)",1689.9616629625868
"('852r.1',)",1479.1386357158922
"('848.3',)",1247.360907200981
"('848.2',)",1172.9736843124022
"('848.1',)",948.8236725402958
"('864.1',)",880.549985503866
"('846.2',)",758.1715063634884
"('846.3',)",647.8824735982051
"('852.3',)",625.5173964451061
"('846.1',)",532.2540140302585
"('852.2',)",502.63106146575456
"('844.3',)",478.06114876284215
"('844.1',)",402.67494081767325
"('844.2',)",396.547517370268
"('888.1',)",388.0555262682421
"('862.3',)",357.5324356803153
"('840.2',)",323.50878845197866
"('862.2',)",299.62406045700135
"('862.1',)",296.0496469730689
"('840.3',)",290.906937818163
"('840.1',)",259.7145621113044
"('836.3',)",235.89380703721704
"('842.2',)",190.7973117490715
"('842.3',)",181.68765085470235
"('836.1',)",177.0409389718165
"('836.2',)",156.59422070325905
"('842.1',)",151.3933467574915
"('860.3',)",132.50091180716294
"('860.2',)",122.88697137491674
"('860.1',)",100.53228230379997
"('834.2',)",86.39705176890186
"('858.1',)",72.00220726222175
"('832.3',)",68.52045144724471
"('832.2',)",66.5084773288101
"('858.3',)",64.08773403114294
"('834.3',)",63.64168017694406
"('858.2',)",59.86060939829978
"('834.1',)",59.101607723775054
"('854.3',)",58.98992086220333
"('832.1',)",52.56121526497695
"('854.2',)",52.115168120500684
"('854.1',)",48.83699162980735
"('830.3',)",46.38965580598172
"('830.2',)",41.74905321509961
"('826.2',)",35.86068304013836
"('822.1',)",33.051498057425995
"('830.1',)",33.00563545704327
"('828.1',)",31.457491948907293
"('820.1',)",30.128705489692084
"('828.2',)",25.30466315602539
"('828.3',)",23.910087035421903
"('818.1',)",23.814131429345803
"('824.3',)",22.262104553202498
"('816.2',)",22.12511112265388
"('824.2',)",19.980401177980976
"('824.1',)",17.939284506143135
"('816.3',)",16.96520955573954
"('850.3',)",14.44407738579184
"('816.1',)",14.378677839818895
"('850.2',)",12.900350360315263
"('814r.3',)",11.848775156075563
"('814r.2',)",9.60826944297568
"('850.1',)",9.533357783997733
"('814.2',)",8.459485012256938
"('814.3',)",7.614409782641892
"('814r.1',)",7.533647832240198
"('808.2',)",7.174194399706319
"('814.1',)",7.143604463105941
"('808.1',)",6.43830950492688
"('806.3',)",6.2954463457963925
"('810.2',)",6.003769439360658
"('808.3',)",5.503368094338589
"('812.3',)",5.450177281648789
"('812.2',)",4.740053822368603
"('812.1',)",4.584250447174277
"('802.3',)",4.162691494302929
"('806.2',)",3.7457623289530058
"('806.1',)",3.6391234449140146
"('802.2',)",2.7097185783584434
"('802.1',)",2.628831450944113
"('800.3',)",0.18709229222046758
"('sourcebus.2',)",0.1856484488391255
"('800.2',)",0.14788842983709685
"('sourcebus.3',)",0.14674325443456093
"('800.1',)",0.1070041790338694
"('sourcebus.1',)",0.10618041483560595
