,autovalores
"('890.3',)",20099.075533952902
"('856.2',)",12468.867329141849
"('888.2',)",10797.047407801187
"('864.1',)",3978.8665492178757
"('852.1',)",1898.877886419536
"('888.1',)",1671.1573823089266
"('848.3',)",1334.3355097776637
"('852.2',)",720.5749798314184
"('890.2',)",607.0239344344506
"('852.3',)",527.4636421870053
"('888.3',)",489.5994037916675
"('852r.3',)",365.7109804145059
"('890.1',)",346.7337069643852
"('846.3',)",272.20891207961387
"('848.1',)",252.0078956598545
"('838.2',)",206.32217931776458
"('852r.1',)",200.94999976112368
"('848.2',)",189.89321931604573
"('844.3',)",159.4412102727658
"('844.2',)",152.7565349953993
"('846.2',)",125.74181600643853
"('846.1',)",121.71812044286641
"('852r.2',)",119.72172999989922
"('844.1',)",115.06726545488613
"('862.3',)",97.71265439928753
"('862.2',)",92.73744857576092
"('862.1',)",88.28389459905857
"('840.1',)",79.32394838408757
"('840.2',)",72.83372051346478
"('840.3',)",69.64543405790376
"('836.3',)",65.20558838453198
"('836.2',)",62.07209419827315
"('842.3',)",56.01570966583408
"('836.1',)",55.10122456464748
"('842.2',)",47.804787854114345
"('842.1',)",45.50128131095517
"('860.1',)",41.98391365436986
"('860.2',)",34.026863247749446
"('860.3',)",33.612403845353384
"('834.2',)",27.192735393623046
"('834.3',)",26.899811249894174
"('858.2',)",21.955669658118868
"('858.1',)",20.38951574196294
"('858.3',)",16.90218422548292
"('834.1',)",16.748404529833046
"('832.2',)",16.43123990984338
"('832.3',)",16.096288544473996
"('832.1',)",15.122816879419041
"('828.3',)",13.193919441453787
"('830.1',)",12.975913190301297
"('854.3',)",11.962955515112167
"('854.1',)",10.934164599907085
"('854.2',)",10.546187195443695
"('830.2',)",10.404545344020866
"('830.3',)",10.107404275726445
"('828.1',)",9.057043436354068
"('828.2',)",8.885942422363772
"('820.1',)",7.756590119063926
"('826.2',)",7.576696621831941
"('824.3',)",7.19387813428797
"('824.1',)",6.494842395709837
"('824.2',)",5.6969689823145
"('822.1',)",5.491650984943284
"('814r.3',)",4.966751272474906
"('816.3',)",4.966742947101699
"('818.1',)",4.576077392877151
"('816.2',)",4.09918901038681
"('850.3',)",3.842361768477609
"('816.1',)",3.8133296470727807
"('850.2',)",3.3115834570147626
"('850.1',)",2.96930537148842
"('814r.1',)",2.7775700351299935
"('814r.2',)",2.705991210765756
"('812.2',)",1.9581530500197202
"('814.2',)",1.895772183336801
"('814.3',)",1.833447715440521
"('812.3',)",1.7399127733511626
"('814.1',)",1.7221696496396102
"('806.3',)",1.6381261527161768
"('808.1',)",1.3984236464723616
"('808.2',)",1.3683980042103983
"('810.2',)",1.3675861737210206
"('808.3',)",1.260507059458555
"('812.1',)",1.2477050039974409
"('802.3',)",0.9648506816953617
"('806.1',)",0.8561671408216655
"('806.2',)",0.8314912538258474
"('802.2',)",0.6202763652778864
"('802.1',)",0.6023783756949319
"('800.3',)",0.07476264085702049
"('800.1',)",0.07418298891141951
"('800.2',)",0.03379792744112638
"('sourcebus.2',)",0.03353620307695236
"('sourcebus.3',)",0.024491333651390206
"('sourcebus.1',)",0.024302817119787108
