,autovalores
"('890.2',)",24957.96719353958
"('888.3',)",18316.90026260345
"('888.2',)",15580.51232298455
"('890.1',)",6675.264155914002
"('852.1',)",4568.281992823988
"('852.2',)",3819.8708660111115
"('888.1',)",3614.32229926168
"('852r.3',)",1436.0716418260188
"('856.2',)",1300.4515146565304
"('890.3',)",1207.736932748469
"('852r.2',)",1015.7857931669071
"('852.3',)",820.2395019885105
"('848.3',)",712.167401214235
"('848.2',)",667.069765627341
"('848.1',)",583.2879881278394
"('846.3',)",473.61411922003316
"('864.1',)",404.26530760934463
"('838.2',)",399.54575474429333
"('846.2',)",371.8594689390998
"('846.1',)",324.09911073674493
"('844.3',)",305.02165550962735
"('862.3',)",283.3919761164615
"('844.1',)",242.52283857856716
"('844.2',)",237.71250757211047
"('852r.1',)",230.81677544176327
"('862.2',)",214.35894011617415
"('862.1',)",202.73312044298717
"('840.3',)",182.91153827302568
"('840.2',)",175.30344389242836
"('840.1',)",157.70776135284274
"('836.3',)",141.76349521006958
"('836.2',)",134.18603051748647
"('836.1',)",125.59825262501926
"('842.3',)",115.72671162066563
"('842.2',)",111.4090756615963
"('842.1',)",102.46830415069496
"('860.3',)",90.29464855340115
"('860.2',)",77.15083060101718
"('860.1',)",66.27158248980021
"('834.3',)",55.50303220814175
"('834.2',)",53.93696750492419
"('834.1',)",49.11245281552307
"('832.3',)",44.482836780356244
"('858.3',)",43.474178800999645
"('858.1',)",41.48878742406997
"('858.2',)",38.8210218173298
"('854.2',)",35.722914176851766
"('854.3',)",35.22623227975769
"('854.1',)",34.20647444555254
"('832.2',)",31.553561448842096
"('832.1',)",30.683635558155526
"('830.3',)",29.04429785690539
"('830.2',)",27.823011126165074
"('826.2',)",21.295520337997015
"('828.1',)",20.65357921240287
"('830.1',)",19.796818101589395
"('822.1',)",19.461551394372066
"('820.1',)",18.5968151991996
"('828.3',)",18.57482983918832
"('824.2',)",16.83929715070741
"('828.2',)",16.35909020934067
"('824.3',)",14.243678853401375
"('816.1',)",13.20534139860046
"('824.1',)",11.980475645037597
"('816.3',)",11.14813130700038
"('818.1',)",10.720148294422383
"('816.2',)",10.586554424838974
"('850.3',)",8.58231310792439
"('850.2',)",7.692959992453905
"('814r.2',)",7.070023280562376
"('814r.3',)",7.052190612976773
"('850.1',)",6.99615871584028
"('814.3',)",5.205445601124263
"('814.2',)",5.05783809328203
"('814.1',)",4.555517885587204
"('814r.1',)",4.509007451866438
"('808.2',)",4.31925488720975
"('808.1',)",3.7880296203093864
"('806.3',)",3.704199405603712
"('810.2',)",3.5853045302057502
"('812.2',)",3.4783268786914916
"('812.3',)",3.365516921961222
"('808.3',)",3.2739957535515685
"('812.1',)",3.2416273621107994
"('802.3',)",2.489347230626683
"('806.1',)",2.241768565484798
"('806.2',)",2.1768734531244713
"('802.2',)",1.6115907901132416
"('802.1',)",1.5642465846851645
"('800.3',)",0.13725474892980163
"('sourcebus.3',)",0.13619393536803578
"('800.2',)",0.08850304535385685
"('sourcebus.2',)",0.08781775786501043
"('800.1',)",0.06363702538451341
"('sourcebus.1',)",0.0631471719445251
