,autovalores
"('890.1',)",30835.851325242096
"('888.3',)",27070.874319625782
"('888.2',)",21218.083097470506
"('852.3',)",11658.237603416364
"('890.3',)",11170.293101265652
"('890.2',)",10367.448712870315
"('852.2',)",8838.5909039388
"('864.1',)",3938.4262673394414
"('888.1',)",3747.023771957083
"('838.2',)",2527.515317407
"('852r.3',)",2307.5053542411188
"('852r.2',)",2202.0541027034005
"('848.3',)",1923.6191706710836
"('852r.1',)",1509.7127230523122
"('852.1',)",1413.1780625527902
"('848.2',)",1308.5762756256363
"('856.2',)",1125.2554496553541
"('848.1',)",1072.6951938072839
"('846.1',)",957.0362426231648
"('846.3',)",818.6217669522507
"('846.2',)",795.6374042405007
"('844.1',)",734.4983917646682
"('844.2',)",645.0251687222795
"('844.3',)",638.2307106357782
"('862.2',)",582.6983883519758
"('862.3',)",541.2828263879964
"('862.1',)",516.5158718613161
"('840.3',)",512.5506913710673
"('840.2',)",493.7924639880921
"('840.1',)",482.96114613878467
"('836.3',)",432.40763356752865
"('836.1',)",356.27387056442484
"('836.2',)",279.16263155156827
"('860.3',)",260.16009386692673
"('842.1',)",237.1068840659572
"('842.3',)",229.85173541874525
"('842.2',)",220.49640242503907
"('860.2',)",200.17352086117194
"('860.1',)",162.81940657007655
"('834.3',)",149.0004373091964
"('834.2',)",131.22378720736634
"('858.3',)",126.2412390800892
"('834.1',)",115.4463261875968
"('858.2',)",113.38196195445316
"('832.3',)",109.57666385622201
"('832.1',)",106.03328886965018
"('858.1',)",97.23910823889791
"('832.2',)",91.26434243675236
"('854.1',)",83.99482556398677
"('854.2',)",83.3672670276326
"('854.3',)",69.72347345692965
"('828.2',)",67.80480748343581
"('830.3',)",67.11579394028067
"('830.2',)",65.31463351999355
"('828.1',)",62.68899090230937
"('826.2',)",56.73003722146227
"('830.1',)",55.83217678379946
"('822.1',)",51.28177404628667
"('828.3',)",44.73225580676869
"('816.3',)",42.53776982761414
"('820.1',)",39.67512816736152
"('824.3',)",34.83339722791005
"('824.2',)",33.86846359935253
"('850.3',)",32.8290601259574
"('824.1',)",30.58024107146332
"('818.1',)",28.044394049385026
"('816.2',)",26.401710778248784
"('816.1',)",24.083541624580572
"('850.2',)",22.544710532043315
"('850.1',)",20.35970937127864
"('814.3',)",15.691723076548502
"('814r.1',)",15.11172700906656
"('814r.3',)",15.00042001665046
"('812.1',)",13.06435259606451
"('814.2',)",12.91019469460281
"('814r.2',)",12.762594318079813
"('808.1',)",12.209947490549471
"('806.3',)",11.943061949671693
"('812.3',)",11.62426904769964
"('812.2',)",10.331682734363433
"('814.1',)",10.236807130726756
"('808.2',)",9.904587258459072
"('802.3',)",7.760625265309827
"('808.3',)",7.459943662248244
"('810.2',)",7.206196586575303
"('806.1',)",6.345591824985611
"('806.2',)",6.172979836302625
"('802.2',)",5.090188554667649
"('802.1',)",4.932810800629057
"('800.3',)",0.2945636624387364
"('sourcebus.3',)",0.29228783232618316
"('800.2',)",0.25053617100157183
"('sourcebus.2',)",0.24860184014079023
"('800.1',)",0.20102593274181468
"('sourcebus.1',)",0.19947759078038085
