,autovalores
"('890.3',)",4827.717519012496
"('852.3',)",1680.3939642293162
"('856.2',)",1578.3678023587788
"('888.2',)",489.94077668293585
"('848.2',)",168.65152908172877
"('848.3',)",149.74876086168652
"('852r.2',)",77.92093561562291
"('852.1',)",70.98658370371169
"('852r.3',)",54.934713363920046
"('848.1',)",50.83311295998488
"('888.3',)",40.25744559264147
"('888.1',)",29.375524472964997
"('864.1',)",28.281539154710124
"('838.2',)",23.201106467690508
"('890.2',)",22.531380839252193
"('890.1',)",21.33304740646836
"('852r.1',)",19.68683916193764
"('846.3',)",17.05646059383932
"('852.2',)",15.968899888905412
"('846.2',)",15.623950908848226
"('846.1',)",14.36242146674683
"('844.3',)",13.189828307495967
"('844.2',)",11.469258474817314
"('840.3',)",10.058461593498102
"('862.1',)",9.092165167886677
"('862.2',)",7.970411675941688
"('862.3',)",7.5020970979840484
"('844.1',)",7.174505772503403
"('840.2',)",6.644269036432571
"('840.1',)",6.269007804006116
"('836.2',)",6.000834421763285
"('836.3',)",5.733998196037435
"('842.3',)",5.166376463744297
"('836.1',)",5.034561619301251
"('842.2',)",4.871943799205085
"('842.1',)",3.2418378981888827
"('858.3',)",3.201060744521773
"('834.1',)",2.696242510823664
"('860.3',)",2.4101034309103433
"('860.2',)",2.294521216446076
"('834.2',)",2.209302684638129
"('860.1',)",2.1189823854497165
"('834.3',)",2.043447792019164
"('858.2',)",1.8494220905841963
"('858.1',)",1.832334008999124
"('832.3',)",1.5961552009119455
"('832.1',)",1.392388061557269
"('832.2',)",1.246960740536222
"('854.2',)",1.2052944138231418
"('854.3',)",1.1177887864856424
"('854.1',)",0.9750195562357492
"('828.3',)",0.6349734547015702
"('830.3',)",0.6238173515283222
"('828.1',)",0.5812211270668576
"('830.1',)",0.5756521024459662
"('830.2',)",0.5466738339717745
"('824.2',)",0.5267480199516978
"('824.1',)",0.5049930967364908
"('828.2',)",0.47984183054188634
"('826.2',)",0.46152959948783595
"('824.3',)",0.45267050755570376
"('820.1',)",0.4238763086149978
"('822.1',)",0.42055337819170896
"('816.1',)",0.41309652388318185
"('818.1',)",0.37675498353134523
"('850.2',)",0.3432031482908451
"('816.3',)",0.3375023853155233
"('816.2',)",0.3296927083639607
"('850.3',)",0.2952140914550373
"('850.1',)",0.27948860958023974
"('814.3',)",0.26767657232292713
"('814.2',)",0.26201652849320517
"('814r.1',)",0.22393528058185563
"('814r.3',)",0.20906238372053504
"('814r.2',)",0.20203504855876633
"('814.1',)",0.19538332202136147
"('812.2',)",0.14311343629068451
"('812.3',)",0.141612832170846
"('810.2',)",0.12539976094737407
"('812.1',)",0.12410011603983996
"('808.3',)",0.11039134170316045
"('806.3',)",0.09496571307919063
"('808.1',)",0.07039946162884764
"('808.2',)",0.06837989073358682
"('802.3',)",0.062153480031244254
"('806.2',)",0.0616929058695927
"('806.1',)",0.05990858369590353
"('802.2',)",0.052325288443895876
"('802.1',)",0.051942119988174384
"('800.3',)",0.00821652092433669
"('800.1',)",0.00815172277218874
"('800.2',)",0.002776416574142607
"('sourcebus.2',)",0.0027547476859406824
"('sourcebus.3',)",0.0024335866608970694
"('sourcebus.1',)",0.002414824102054711
