,autovalores
"('888.1',)",36299.82007318466
"('888.3',)",32044.56691430029
"('838.2',)",24589.608471977375
"('888.2',)",19399.5636668016
"('890.2',)",13509.940654929094
"('890.1',)",13038.159431037691
"('864.1',)",11575.799628411782
"('890.3',)",6430.909586453841
"('856.2',)",5865.737703124709
"('852.1',)",3784.590202783702
"('852.2',)",3717.0002380022106
"('852r.1',)",2908.4713935087925
"('848.3',)",2669.302556327187
"('852.3',)",2343.4998536708963
"('852r.3',)",2082.4549473041598
"('852r.2',)",1939.1441701491767
"('848.2',)",1771.3668385905987
"('848.1',)",1551.5410325287514
"('846.3',)",1459.9272069243827
"('846.2',)",1306.5716119062101
"('846.1',)",1232.2840057029828
"('844.3',)",1165.975031053239
"('844.2',)",1034.8957073655854
"('844.1',)",881.5647515657387
"('862.3',)",861.4290658750633
"('862.2',)",824.4905960823637
"('862.1',)",817.5859424750854
"('840.3',)",798.974678903278
"('840.2',)",756.3740767365712
"('840.1',)",685.9573073890499
"('836.3',)",646.3333113438713
"('836.2',)",588.6009060789365
"('836.1',)",425.5044315195993
"('842.1',)",365.66458654231445
"('860.2',)",341.2741295476247
"('860.3',)",331.6544162295998
"('842.3',)",284.93668151395667
"('842.2',)",282.04055753107747
"('860.1',)",250.1811528843412
"('834.3',)",220.78437319209957
"('834.2',)",207.02340209761616
"('834.1',)",205.96436308787878
"('858.1',)",188.52003730134928
"('858.3',)",179.8447390787143
"('858.2',)",177.759946228738
"('832.3',)",159.55099673789792
"('832.1',)",151.07340500942848
"('832.2',)",150.22440290451456
"('854.3',)",125.73982705965025
"('854.1',)",121.24416601586842
"('828.1',)",112.62552496668158
"('854.2',)",105.33419338655817
"('826.2',)",104.29091735948714
"('822.1',)",94.14571179252012
"('830.3',)",76.52797756740598
"('828.2',)",74.49096404319386
"('830.2',)",72.54604056037562
"('830.1',)",71.08685602429405
"('828.3',)",70.94131243079828
"('824.2',)",70.56267280328895
"('820.1',)",64.13130538295151
"('824.3',)",56.70328693060769
"('824.1',)",46.873855846635315
"('818.1',)",43.09663178708518
"('850.2',)",42.64442436723275
"('816.3',)",42.106874266317874
"('816.1',)",39.08808486665756
"('816.2',)",38.03741616134673
"('850.3',)",36.862573819832384
"('814r.3',)",28.069377425194304
"('814r.2',)",24.57953578778565
"('814r.1',)",24.549232076245328
"('850.1',)",24.375791871235812
"('812.1',)",20.756652806290738
"('810.2',)",20.247130574274298
"('808.3',)",19.862047836812927
"('812.3',)",19.109343140586095
"('814.1',)",17.7675501724852
"('814.3',)",17.566555836621635
"('812.2',)",16.453922290508487
"('814.2',)",16.315388550038914
"('806.3',)",13.090184393020095
"('806.2',)",12.666507432653852
"('808.2',)",12.12539685260654
"('808.1',)",11.721296489097359
"('806.1',)",8.733696418784616
"('802.3',)",8.495648313242455
"('802.2',)",8.114830211917026
"('802.1',)",7.849092283128164
"('800.3',)",0.4789028866102262
"('sourcebus.3',)",0.47519861989094153
"('800.2',)",0.3449162465097225
"('sourcebus.2',)",0.34226678254350934
"('800.1',)",0.3204721069135336
"('sourcebus.1',)",0.3179960999686964
