,autovalores
"('864.1',)",26405.65020027282
"('888.3',)",20228.503900663552
"('888.2',)",16994.679385554533
"('838.2',)",7723.598424162612
"('852.2',)",5882.321982457053
"('852.1',)",4938.383329108311
"('890.1',)",4875.628640340483
"('848.3',)",1821.866327785939
"('852r.3',)",1739.2741545876972
"('890.3',)",1477.2479552667478
"('852r.1',)",1269.5988806435907
"('856.2',)",1045.1217324470529
"('848.2',)",958.9941371644575
"('848.1',)",821.7883333825005
"('888.1',)",743.6986967587353
"('846.2',)",626.99596348208
"('846.3',)",530.9238936932535
"('852.3',)",518.8830204213808
"('846.1',)",455.10469253815336
"('890.2',)",421.36317576069024
"('844.3',)",399.5332787878908
"('844.1',)",347.44740259703235
"('844.2',)",326.2344622183702
"('852r.2',)",317.980947255083
"('862.3',)",296.8210435751245
"('862.2',)",274.84972624008424
"('862.1',)",253.03787292742047
"('840.3',)",243.10633259026145
"('840.2',)",236.2658726967406
"('840.1',)",210.52743160395934
"('836.3',)",191.2696654915021
"('836.1',)",163.17999304275003
"('836.2',)",153.46681706171105
"('842.3',)",151.10110885970676
"('842.2',)",138.56780221504377
"('842.1',)",129.15295486555075
"('860.3',)",112.68101008721953
"('860.2',)",101.48135296364991
"('860.1',)",85.09501684858084
"('858.3',)",71.25629431745875
"('834.3',)",60.675519173945574
"('834.1',)",58.526609377169606
"('832.3',)",56.44552493289665
"('858.1',)",55.70289870879441
"('834.2',)",55.35086083224964
"('858.2',)",52.17898486414213
"('832.1',)",48.184242781350605
"('854.3',)",47.72195959113351
"('854.1',)",44.06818348381929
"('832.2',)",42.621567011177056
"('854.2',)",39.44012036978685
"('830.2',)",37.63522081957834
"('830.3',)",36.78181430133464
"('826.2',)",28.8910522272962
"('830.1',)",26.77838167762434
"('828.1',)",26.57263910976648
"('828.2',)",26.499354475302162
"('824.3',)",24.406725691236844
"('828.3',)",22.28080727978025
"('816.3',)",20.88065663685632
"('822.1',)",19.635251245550982
"('820.1',)",19.29728142831776
"('816.2',)",17.949239371713833
"('824.2',)",16.207088008798163
"('824.1',)",14.52406645584004
"('818.1',)",14.291122500512428
"('850.3',)",12.724820274564644
"('816.1',)",11.624807791335456
"('850.2',)",10.423195535208169
"('814r.2',)",9.581381209830083
"('814r.3',)",8.460216405906055
"('850.1',)",8.39296065848143
"('814.2',)",6.843825672674285
"('814.1',)",6.273585749555058
"('814.3',)",6.1703020099914445
"('814r.1',)",6.10639565379078
"('808.2',)",5.827378685045073
"('808.1',)",5.175407426121948
"('806.3',)",5.060572227016052
"('810.2',)",4.860744662905335
"('808.3',)",4.441600358389156
"('812.3',)",4.398223057064305
"('812.1',)",4.172915266142335
"('812.2',)",4.037091077499998
"('802.3',)",3.367274461380393
"('806.1',)",3.036050867088596
"('806.2',)",2.9486177887724874
"('802.2',)",2.186654630920953
"('802.1',)",2.1218610582683235
"('800.3',)",0.1646893428300758
"('sourcebus.3',)",0.1634176329773558
"('800.2',)",0.11986480975474621
"('sourcebus.2',)",0.11893665339378692
"('800.1',)",0.08634692603797882
"('sourcebus.1',)",0.08568222736686226
