,autovalores
"('890.3',)",19195.64701204346
"('838.2',)",11478.44878002114
"('864.1',)",9949.114977765961
"('890.1',)",3606.6326531830755
"('852r.2',)",1623.0134974610983
"('852r.1',)",1443.1601986012786
"('848.3',)",1122.1648961053886
"('852r.3',)",641.4255302122651
"('890.2',)",536.2739529556834
"('852.3',)",456.9358811549841
"('888.1',)",428.197984517932
"('888.2',)",315.7816166355787
"('852.1',)",307.70120518185263
"('846.3',)",231.2486470290942
"('848.1',)",217.10050639915775
"('852.2',)",184.52069304899103
"('848.2',)",178.06172088123787
"('846.2',)",163.77249520365905
"('846.1',)",140.99512652240475
"('844.3',)",130.35880466683986
"('856.2',)",110.17761818160422
"('888.3',)",108.7722258669876
"('844.2',)",105.79006774924879
"('844.1',)",101.50016072923755
"('862.2',)",83.86908102574824
"('862.3',)",78.9373897076328
"('862.1',)",75.3795409132672
"('840.3',)",71.00162683900811
"('840.1',)",62.11954420699907
"('840.2',)",60.699693044137945
"('836.3',)",56.917943309554325
"('836.2',)",55.24296537515482
"('842.3',)",47.41034784716373
"('836.1',)",46.9701672900934
"('842.2',)",41.80177665088727
"('842.1',)",40.39390250719562
"('860.1',)",35.49816147596062
"('860.3',)",29.788692120181693
"('860.2',)",29.62298603498214
"('834.3',)",23.561833765671324
"('834.2',)",23.174078631934584
"('834.1',)",18.80394991713814
"('858.1',)",17.782508393691664
"('858.3',)",15.001738123688066
"('858.2',)",14.384906336970747
"('832.3',)",14.05639264787353
"('832.2',)",14.030066084227764
"('832.1',)",12.867587398826375
"('830.2',)",11.12866437661891
"('830.1',)",10.924785368937343
"('854.3',)",10.095074123736666
"('828.2',)",9.368647989474697
"('854.2',)",9.249959515557423
"('854.1',)",9.07095661807106
"('830.3',)",8.870967753464544
"('828.3',)",7.95097119579473
"('826.2',)",7.819032527539176
"('816.3',)",6.542884543521962
"('828.1',)",6.43081031777639
"('816.2',)",6.053634471663223
"('816.1',)",5.4774067707045715
"('820.1',)",5.089146324117449
"('822.1',)",4.675126661705685
"('824.3',)",4.311001958222785
"('850.2',)",4.198340786628628
"('824.2',)",3.8842047703275506
"('824.1',)",3.4792486058224563
"('850.3',)",3.4406457340338714
"('818.1',)",3.4149424966269275
"('850.1',)",2.819395556310724
"('814r.3',)",2.5282146529049228
"('814r.1',)",2.476984397511961
"('814r.2',)",2.297326594763388
"('814.2',)",1.69770230502168
"('812.3',)",1.6678660870277984
"('814.3',)",1.641682521888746
"('812.2',)",1.4764701029303513
"('814.1',)",1.4613874330346306
"('808.2',)",1.381964069109292
"('808.1',)",1.1760138432878924
"('810.2',)",1.1603286446038072
"('806.3',)",1.1510123377092283
"('808.3',)",1.072959135757351
"('812.1',)",1.0620250996464788
"('802.3',)",0.8219464620813616
"('806.1',)",0.7265163451557151
"('806.2',)",0.7056048729789814
"('802.2',)",0.5279666283535676
"('802.1',)",0.5127635015280094
"('800.3',)",0.066943518634079
"('800.1',)",0.06642417370737222
"('800.2',)",0.028679485098335473
"('sourcebus.2',)",0.028457385773243565
"('sourcebus.3',)",0.02084629598839805
"('sourcebus.1',)",0.020685835598574353
