,autovalores
"('846.1',)",55401.840649058606
"('844.3',)",42992.39795539842
"('852r.1',)",39166.84238406469
"('852r.3',)",31847.3202348314
"('890.1',)",17560.88229152171
"('890.3',)",17206.3282323736
"('838.2',)",15378.740005706893
"('890.2',)",13845.492374393445
"('888.1',)",11562.703744806802
"('846.3',)",7975.772358336959
"('848.3',)",7405.976555620827
"('852r.2',)",5070.937121643561
"('852.3',)",4491.825573632805
"('864.1',)",4368.93124959452
"('856.2',)",3824.0655955757334
"('852.2',)",3481.095706404242
"('888.2',)",3315.0128408936234
"('848.2',)",2832.480801820503
"('848.1',)",2753.4489111678668
"('888.3',)",2498.6137262347197
"('846.2',)",2406.5148124957645
"('852.1',)",2246.502667999135
"('844.2',)",2159.26522717084
"('862.3',)",1831.2835111997272
"('844.1',)",1767.923609492582
"('862.2',)",1717.0699962872106
"('862.1',)",1664.0025550858807
"('840.3',)",1307.27568097556
"('840.2',)",1282.2070229184155
"('840.1',)",1269.565448653929
"('836.3',)",1132.7794361220917
"('836.2',)",970.0898488884318
"('836.1',)",876.4970187388398
"('842.3',)",759.994684893821
"('842.1',)",537.8134181470912
"('842.2',)",535.6399132659919
"('834.3',)",521.9680703402834
"('860.3',)",485.49521035120665
"('834.2',)",445.02517210054134
"('860.1',)",430.405277827562
"('834.1',)",417.40811238374675
"('860.2',)",415.493511643345
"('858.3',)",374.28578459898705
"('832.2',)",368.54809734073103
"('858.2',)",349.22754094993286
"('858.1',)",329.348741424128
"('832.3',)",325.2575229545747
"('854.1',)",254.41369065214207
"('830.3',)",248.72855599630418
"('830.2',)",231.0177333260182
"('832.1',)",226.16985810142012
"('854.3',)",213.18891446973203
"('854.2',)",211.52401733658516
"('830.1',)",207.90763120982274
"('828.3',)",161.89025869782725
"('820.1',)",155.94269313639913
"('828.2',)",138.7798695363992
"('822.1',)",130.35782439351425
"('828.1',)",123.22872315902848
"('826.2',)",107.47747764423104
"('824.3',)",99.26396924667564
"('824.2',)",88.47554100053415
"('816.3',)",79.84207611120645
"('824.1',)",74.92377048985891
"('818.1',)",74.19252255638159
"('816.2',)",68.01252051080617
"('814r.2',)",65.01590709694148
"('816.1',)",64.4887414945987
"('850.3',)",58.3775422901268
"('814r.3',)",57.66225311760627
"('850.1',)",53.95510184379511
"('850.2',)",53.50875256666331
"('812.3',)",45.13300764029277
"('812.2',)",44.06680512807755
"('814.3',)",42.01422810289466
"('812.1',)",39.86968996974029
"('814.1',)",38.30245253681744
"('814.2',)",38.186432658358555
"('814r.1',)",37.83052470984189
"('806.3',)",27.396491375346603
"('808.3',)",26.636673233328306
"('810.2',)",25.715691671172586
"('808.1',)",24.973172797776172
"('808.2',)",24.721934831964393
"('802.3',)",19.330448483333598
"('806.2',)",18.819479912740505
"('806.1',)",18.224856522261764
"('802.2',)",12.29587778505261
"('802.1',)",11.925144049719036
"('800.3',)",1.0526981808398779
"('sourcebus.3',)",1.0445536120888808
"('800.2',)",0.7436146224866494
"('sourcebus.2',)",0.7378954325757
"('800.1',)",0.48562440139407204
"('sourcebus.1',)",0.48188206366849984
