,autovalores
"('888.3',)",39706.61580664292
"('852.1',)",33519.19880429547
"('852.3',)",26071.10030376949
"('856.2',)",23325.48556663332
"('890.2',)",14341.505260381595
"('890.1',)",14021.06724085181
"('852.2',)",12515.919333375636
"('890.3',)",7686.00617212682
"('888.2',)",6891.738655098776
"('888.1',)",4463.1101384573085
"('852r.3',)",4399.459839353554
"('852r.1',)",3207.6724322665796
"('852r.2',)",2999.908385309136
"('864.1',)",2702.962419134766
"('848.3',)",2452.140907359204
"('838.2',)",2243.71398926808
"('848.2',)",2028.0435994381212
"('846.3',)",1833.0765188602404
"('846.2',)",1624.6866626747749
"('846.1',)",1555.7721243625072
"('848.1',)",1448.6666316365486
"('844.3',)",1373.7716014628622
"('844.2',)",1236.2717507854995
"('844.1',)",1045.588711008285
"('862.3',)",981.293051322647
"('840.3',)",959.1151743107426
"('862.2',)",951.0017312297076
"('862.1',)",946.673060355342
"('840.2',)",854.9801403779602
"('840.1',)",786.9322769618474
"('836.3',)",718.5920518929652
"('836.2',)",701.7072202017371
"('836.1',)",501.0060569739239
"('860.1',)",432.7729026110433
"('860.2',)",376.3541863058267
"('860.3',)",372.60848394540085
"('842.2',)",320.1651959892681
"('842.3',)",311.66978097721835
"('842.1',)",293.8387982839868
"('834.3',)",257.0250743764514
"('858.3',)",246.07691682416467
"('834.2',)",239.49687573205594
"('834.1',)",226.61885562167498
"('832.2',)",211.19644027432875
"('858.2',)",209.444516591482
"('858.1',)",191.13825182696482
"('832.3',)",180.01685798126968
"('832.1',)",171.03675335722653
"('854.2',)",143.7257494005814
"('854.1',)",138.1441528150327
"('830.2',)",135.33324409530002
"('854.3',)",125.77442993062941
"('830.1',)",125.38611305102398
"('824.3',)",113.10735455060502
"('830.3',)",89.97929679303233
"('820.1',)",85.00111301552576
"('824.2',)",84.78026677562539
"('828.3',)",79.46709819540565
"('826.2',)",76.6739069825855
"('828.2',)",73.2712085793636
"('828.1',)",71.93090226934045
"('822.1',)",67.8646656168895
"('824.1',)",55.11610469176705
"('816.3',)",49.28390823071595
"('818.1',)",48.192396157522516
"('850.1',)",46.88444686074192
"('816.2',)",44.47337818156327
"('850.3',)",44.106952647558494
"('816.1',)",42.75846748867146
"('814r.2',)",32.63034863179098
"('814r.3',)",29.45661518504727
"('850.2',)",29.21481264243111
"('814.3',)",27.752405725814405
"('812.1',)",24.63071618984589
"('810.2',)",24.127242472014856
"('808.3',)",23.84289435342652
"('814.1',)",22.925240707047323
"('812.3',)",20.954630812625876
"('814r.1',)",20.738142875996413
"('812.2',)",18.397911843673363
"('814.2',)",18.227258826318607
"('806.3',)",15.253218119485245
"('808.2',)",14.53426011540622
"('806.2',)",14.276940151945178
"('808.1',)",14.047975893333
"('802.3',)",10.312131170652622
"('806.1',)",10.011956261602714
"('802.2',)",9.065247394027075
"('802.1',)",8.781313080532888
"('800.3',)",0.5741042703918545
"('sourcebus.3',)",0.5696631125751436
"('800.2',)",0.4073178932438495
"('sourcebus.2',)",0.40418785136819074
"('800.1',)",0.35799052186536207
"('sourcebus.1',)",0.3552268125170052
