,autovalores
"('890.2',)",27196.944930168644
"('888.2',)",21335.337618497768
"('888.1',)",17763.31600024727
"('890.3',)",8335.663322085169
"('852.1',)",6692.2697134902
"('856.2',)",5849.72449346207
"('852.2',)",5538.24673093595
"('852r.2',)",2087.636030925109
"('852r.3',)",2038.4917616800722
"('890.1',)",1640.2877108596947
"('852r.1',)",1429.5565168207108
"('848.3',)",1197.4576648705029
"('848.2',)",1122.362042820416
"('848.1',)",918.9211861960503
"('888.3',)",847.4531168040967
"('846.1',)",726.932119830168
"('846.3',)",619.8300386826918
"('838.2',)",599.362149804687
"('844.3',)",512.1086687726554
"('864.1',)",484.40996378926934
"('844.2',)",459.34837072057786
"('862.3',)",386.65747799731616
"('844.1',)",382.50403745565893
"('852.3',)",371.27545265927506
"('846.2',)",342.6767362644868
"('840.2',)",312.13751914456776
"('862.2',)",288.19189561132947
"('862.1',)",283.2469854467522
"('840.3',)",277.69433294840223
"('840.1',)",247.68680202586998
"('836.3',)",225.04744746419385
"('842.3',)",182.98421370971397
"('842.2',)",175.5528552890287
"('836.2',)",171.39318848377567
"('836.1',)",152.39036171272724
"('842.1',)",146.12020606004404
"('860.3',)",127.65393605875249
"('860.2',)",117.78221989095093
"('860.1',)",96.87915476825759
"('858.3',)",82.75261856165153
"('834.1',)",68.73334000409696
"('832.3',)",65.40215445982138
"('854.3',)",64.11459495616988
"('834.3',)",63.020213846300926
"('858.2',)",61.2042701693727
"('834.2',)",58.30600701220369
"('832.2',)",57.00827238039223
"('832.1',)",56.24584656767258
"('854.2',)",50.20301994184175
"('858.1',)",50.145624305361856
"('854.1',)",46.549494527280274
"('830.3',)",44.27107018516071
"('830.2',)",40.57185382629612
"('822.1',)",34.158409335104345
"('830.1',)",31.50166355090414
"('828.2',)",31.47044394162471
"('828.3',)",30.2749595571237
"('824.2',)",28.721931925887215
"('826.2',)",24.58748971778696
"('818.1',)",23.10653675666295
"('828.1',)",22.79045371465876
"('820.1',)",21.637241269905253
"('816.2',)",21.13769604056567
"('824.3',)",19.068907118053698
"('824.1',)",17.111504841038194
"('816.3',)",16.32674201747538
"('850.3',)",14.039764518337517
"('816.1',)",13.708388131435537
"('850.2',)",12.296668397326728
"('814r.3',)",11.297670160393642
"('814r.1',)",9.336073766900045
"('850.1',)",9.262810729857181
"('814.2',)",8.066115189282046
"('814.3',)",7.265310211359491
"('814r.2',)",7.188780076481186
"('812.3',)",6.937378366992734
"('808.2',)",6.84771997307845
"('806.2',)",6.130158036456659
"('806.1',)",5.994114416555693
"('808.3',)",5.727385754251134
"('812.2',)",5.244400410314027
"('814.1',)",5.193585642304409
"('812.1',)",4.60550049591673
"('810.2',)",4.454577538826496
"('802.3',)",3.9689146042676
"('806.3',)",3.574273214159061
"('808.1',)",3.47215671299187
"('802.2',)",2.582130763941933
"('802.1',)",2.5051889853818055
"('800.3',)",0.18177699398001224
"('sourcebus.2',)",0.18037399021489753
"('800.2',)",0.14111697475170062
"('sourcebus.3',)",0.1400242344951788
"('800.1',)",0.10196530318037922
"('sourcebus.1',)",0.10118034189651647
