,autovalores
"('890.1',)",28979.452219815896
"('888.3',)",24056.501690063167
"('852.3',)",19491.568606966317
"('890.2',)",9764.812189372875
"('890.3',)",8604.936973520982
"('864.1',)",8425.34586085527
"('838.2',)",7176.83577884027
"('852r.2',)",2889.3592753969187
"('848.3',)",2824.7894376414188
"('852.2',)",2044.2230888856645
"('852r.1',)",1837.0096136051268
"('848.2',)",1654.1865419483997
"('848.1',)",1521.4548058447017
"('856.2',)",1160.2447793306928
"('888.1',)",1138.5210047164858
"('846.3',)",988.5563097469701
"('852r.3',)",850.6023026782866
"('852.1',)",828.6965669425006
"('846.2',)",705.3474429822777
"('844.3',)",625.5236997125936
"('844.2',)",617.9424558923835
"('844.1',)",542.6003307423032
"('888.2',)",508.9230577778691
"('862.3',)",480.0624013522827
"('846.1',)",473.29695975583286
"('840.2',)",403.06608655958746
"('840.3',)",396.2087062796604
"('862.2',)",389.2759098590518
"('862.1',)",387.18115986740526
"('840.1',)",352.9637417996513
"('836.3',)",318.94439762153024
"('836.1',)",258.59680246428616
"('836.2',)",219.62610593056024
"('842.2',)",218.1226088636306
"('842.1',)",189.51820850802685
"('842.3',)",185.9223025149061
"('860.3',)",171.75036388139654
"('860.2',)",158.53591076143877
"('860.1',)",127.19114180928213
"('834.3',)",113.6445650874443
"('834.2',)",96.95404926043788
"('858.3',)",92.5464055571595
"('834.1',)",85.95163799806691
"('832.2',)",83.95928517980225
"('832.3',)",81.99703583882298
"('832.1',)",80.110402657507
"('858.1',)",71.1426561012172
"('858.2',)",67.07552368875496
"('854.3',)",66.47635775853662
"('854.2',)",66.09017664212821
"('854.1',)",63.57932419118159
"('830.3',)",62.363477680098505
"('830.2',)",50.67565138071021
"('826.2',)",49.07429010407331
"('822.1',)",45.31359060339335
"('830.1',)",44.020724465713606
"('828.1',)",41.11048044347524
"('828.2',)",40.13504413481917
"('828.3',)",32.57244462542445
"('818.1',)",30.920503070083218
"('820.1',)",30.750690063863562
"('816.2',)",27.620066717107875
"('824.3',)",26.93380313743473
"('824.2',)",26.658784320782285
"('824.1',)",24.08313796476132
"('816.3',)",21.68107897802922
"('816.1',)",19.521259476976482
"('850.3',)",17.56221258251877
"('850.2',)",17.400900169757033
"('850.1',)",16.010846732599614
"('814r.1',)",11.677823217944814
"('814r.3',)",11.593990913288597
"('814.2',)",11.488275127697928
"('814.3',)",10.175239979381889
"('814r.2',)",10.059382389506183
"('810.2',)",9.661717252929963
"('808.3',)",8.827487919869679
"('812.3',)",8.752742388161545
"('808.2',)",8.632276857586284
"('812.1',)",7.99177849873762
"('812.2',)",7.508266106937839
"('814.1',)",7.437092214216758
"('808.1',)",5.765073696886364
"('802.3',)",5.658926804136061
"('806.3',)",5.568853055726084
"('806.2',)",5.001655021336402
"('806.1',)",4.865166782538797
"('802.2',)",3.6977539146829983
"('802.1',)",3.5858518703889075
"('800.3',)",0.22759050294195676
"('sourcebus.2',)",0.2258348386688296
"('800.2',)",0.19747635154777993
"('sourcebus.3',)",0.19594783099440638
"('800.1',)",0.1460267278238144
"('sourcebus.1',)",0.14490239209631753
