,autovalores
"('848.1',)",57982.66003613834
"('846.3',)",46689.676969065644
"('852r.2',)",40130.50325176743
"('852r.3',)",32686.51419825469
"('838.2',)",18082.894861429166
"('890.3',)",17673.98610943555
"('890.1',)",15820.058993834973
"('890.2',)",14913.463650191787
"('864.1',)",12355.668799094781
"('888.1',)",8616.542539781025
"('888.2',)",7927.623555899842
"('852r.1',)",5426.115170882018
"('888.3',)",4822.272891462748
"('852.2',)",4655.666553399227
"('852.1',)",4065.8229673730425
"('852.3',)",3651.7944326424035
"('848.3',)",3513.2271791503913
"('846.2',)",3029.293310301406
"('846.1',)",2918.689406675107
"('848.2',)",2674.885159487889
"('844.3',)",2571.173176162418
"('856.2',)",2436.0586083335575
"('844.2',)",2258.962222816326
"('844.1',)",1970.5084544429067
"('862.3',)",1915.8074393113232
"('862.2',)",1856.2850085142168
"('862.1',)",1797.9448470612404
"('840.3',)",1410.508273167736
"('840.2',)",1354.2085179901699
"('840.1',)",1324.1911470355299
"('836.3',)",1185.0189306323773
"('836.1',)",1009.7383424163643
"('836.2',)",945.7099683961444
"('842.3',)",820.2979396980835
"('842.2',)",578.001753202304
"('860.3',)",563.9600179208054
"('858.1',)",545.839113535061
"('842.1',)",521.5297322668356
"('834.2',)",482.0181516484826
"('860.2',)",459.7565952220326
"('834.3',)",453.2623018543417
"('860.1',)",431.4593397246608
"('834.1',)",397.054728398275
"('858.3',)",396.41592013419205
"('858.2',)",378.5888112955396
"('832.3',)",356.62926440817756
"('832.2',)",343.1150069440159
"('830.2',)",270.5287721285519
"('854.3',)",267.4308338288554
"('830.1',)",250.85389304672591
"('832.1',)",244.63250801130826
"('830.3',)",225.69181454198397
"('854.1',)",223.93688691837178
"('854.2',)",223.76192850973172
"('828.3',)",175.27868422506714
"('820.1',)",169.30734885885687
"('828.2',)",150.2835370585902
"('822.1',)",137.95842807229823
"('828.1',)",133.51263283316143
"('826.2',)",111.72045811745083
"('824.3',)",107.54074899581074
"('824.2',)",95.85290993735633
"('816.3',)",86.46328594226749
"('818.1',)",75.0799128015638
"('824.1',)",74.40652215630793
"('816.2',)",71.60749379868379
"('814r.1',)",68.13063822410183
"('816.1',)",67.1680472146716
"('814r.3',)",62.36586636206329
"('850.3',)",60.7275181714175
"('850.1',)",58.55868211197177
"('850.2',)",58.07389241951644
"('812.3',)",49.0079829809526
"('812.2',)",47.85395657979452
"('814.2',)",45.59500244695465
"('808.2',)",42.42947384608214
"('814.3',)",41.44467697655398
"('814r.2',)",41.06022030963218
"('814.1',)",39.870145934596394
"('808.1',)",29.635358060462973
"('812.1',)",28.912528903063006
"('810.2',)",27.906595320428643
"('806.3',)",25.971435508206266
"('808.3',)",25.70880807236519
"('806.2',)",20.427562813619698
"('802.3',)",20.109403123521112
"('806.1',)",19.77706540534355
"('802.2',)",12.78691858467633
"('802.1',)",12.40204872721481
"('800.3',)",1.1427524009183916
"('sourcebus.3',)",1.1339110694905323
"('800.2',)",0.8072045536555482
"('sourcebus.2',)",0.8009960889393158
"('800.1',)",0.5050263665147141
"('sourcebus.1',)",0.501135039582202
