,autovalores
"('890.1',)",28880.84740649595
"('856.2',)",23897.714373661216
"('888.3',)",19396.4139763207
"('890.2',)",9685.678404510127
"('890.3',)",8500.78838947406
"('852.1',)",8265.16168619677
"('838.2',)",7083.911089298777
"('852r.2',)",2837.364532614002
"('852r.1',)",2778.4388700086697
"('864.1',)",2020.468377595557
"('848.3',)",1813.2590793339687
"('848.2',)",1624.9441641327567
"('848.1',)",1499.1875233057426
"('888.2',)",1146.3987095957114
"('888.1',)",1120.2933962431114
"('846.3',)",972.767420724072
"('852r.3',)",837.2724837372022
"('852.3',)",814.5674270896374
"('846.2',)",692.8707215809338
"('844.3',)",617.0141102063315
"('844.2',)",608.4276930809636
"('844.1',)",532.8703321048479
"('852.2',)",501.0688654148441
"('862.3',)",474.58479558161423
"('846.1',)",465.1503502259502
"('840.2',)",397.79533484847417
"('840.3',)",389.2114152978516
"('862.2',)",382.95609240253253
"('862.1',)",380.7735419265453
"('840.1',)",346.43000722832767
"('836.3',)",313.1811953498627
"('842.2',)",253.76057674411967
"('836.2',)",216.67563005707396
"('836.1',)",215.82645498827966
"('842.1',)",186.98273190655937
"('842.3',)",184.02303425516962
"('860.3',)",168.90143630300153
"('860.2',)",156.25476886288845
"('860.1',)",125.38959262952048
"('834.3',)",111.78951271305185
"('834.2',)",95.22412360893867
"('858.3',)",90.86740876574625
"('834.1',)",84.44539410833667
"('854.1',)",82.79037496696455
"('854.3',)",80.44267850847575
"('854.2',)",78.6375917205301
"('858.1',)",69.84466117974817
"('858.2',)",66.8920670431012
"('832.3',)",65.2483287969083
"('832.2',)",65.14673953055957
"('832.1',)",63.33761565921674
"('830.3',)",61.27106826165615
"('830.2',)",50.034824059125974
"('828.3',)",48.146233586899584
"('826.2',)",44.45264968784392
"('830.1',)",43.30307768611789
"('824.2',)",40.33743119453754
"('828.1',)",39.550990767080066
"('828.2',)",31.966099342130978
"('822.1',)",30.35932739349206
"('816.2',)",30.3551803920339
"('850.3',)",27.32526476203387
"('820.1',)",26.600020802739273
"('824.3',)",26.223659179576337
"('824.1',)",23.67884708725011
"('818.1',)",21.360883690498106
"('816.3',)",19.164527550203402
"('816.1',)",17.236183639626933
"('850.2',)",17.19470106644093
"('850.1',)",15.731280109978607
"('814r.1',)",11.528655012960337
"('814r.3',)",11.445402535876347
"('814.2',)",11.277030379115637
"('814.3',)",10.008419647166296
"('814r.2',)",9.895012528152243
"('808.2',)",9.48952182008568
"('806.2',)",8.6597853749785
"('812.3',)",8.63100268987695
"('806.1',)",8.468213282411071
"('812.1',)",7.868104132536115
"('812.2',)",7.367740334895811
"('814.1',)",7.297801149037652
"('810.2',)",5.691148483535439
"('802.3',)",5.554239931313396
"('808.3',)",5.497932268709408
"('806.3',)",4.919930831691492
"('808.1',)",4.785241380033666
"('802.2',)",3.628484805268234
"('802.1',)",3.5187857911412315
"('800.3',)",0.22466927853868346
"('sourcebus.2',)",0.22293618806994314
"('800.2',)",0.19424985427199218
"('sourcebus.3',)",0.19274619683319905
"('800.1',)",0.1432908415938545
"('sourcebus.1',)",0.14218758401525255
