,autovalores
"('890.3',)",14853.418799566347
"('890.1',)",7333.800823005243
"('838.2',)",6369.768319419478
"('890.2',)",2223.666083240952
"('852.1',)",790.6467956086723
"('888.3',)",739.6977289976207
"('848.2',)",503.73784839203717
"('852r.3',)",373.066274958469
"('888.2',)",301.9182338512727
"('888.1',)",252.28965995097087
"('852r.2',)",219.25948806851667
"('852.2',)",176.24199704898493
"('852r.1',)",156.38608084681115
"('852.3',)",113.14130692529301
"('864.1',)",111.68411699228002
"('856.2',)",107.83570724016657
"('848.3',)",99.67422974696599
"('846.2',)",86.75545490320643
"('846.3',)",75.87419674554314
"('848.1',)",73.0776745991123
"('846.1',)",71.85565102295683
"('862.2',)",62.121253042930995
"('862.3',)",53.12019454882985
"('844.1',)",49.21265787990154
"('844.3',)",43.10642866457846
"('844.2',)",42.044256991758004
"('862.1',)",38.51248858203576
"('840.1',)",35.564045682135465
"('840.2',)",34.45080410193895
"('840.3',)",31.28135242588182
"('836.3',)",30.3251979714199
"('836.2',)",28.53927433781842
"('842.3',)",23.48076064161514
"('836.1',)",23.02443773356979
"('842.2',)",22.454700219066584
"('842.1',)",21.98803705138623
"('860.1',)",16.570071019383136
"('860.2',)",15.73538841646387
"('860.3',)",15.678981599803311
"('834.3',)",12.134502228454394
"('834.2',)",11.227955217517545
"('858.1',)",9.519092314110155
"('834.1',)",9.383721924194832
"('858.3',)",8.848863520509873
"('832.1',)",7.582729511039652
"('858.2',)",7.016126189247801
"('832.2',)",6.896252097454964
"('832.3',)",6.220808305555138
"('854.1',)",5.683216634182964
"('854.3',)",5.349101813785421
"('830.2',)",5.075665555699151
"('830.1',)",4.932615329668731
"('854.2',)",4.6711017113455755
"('830.3',)",4.589582472075216
"('828.3',)",4.227791749294744
"('828.2',)",4.095252166194412
"('828.1',)",3.921216244259684
"('826.2',)",3.08308223808556
"('820.1',)",2.9881132279746816
"('822.1',)",2.9718092053759118
"('816.3',)",2.73005808623317
"('850.3',)",2.498220140299208
"('824.3',)",2.2931686414195647
"('824.2',)",2.2676769139320534
"('818.1',)",2.0284152490534146
"('824.1',)",2.013921416141202
"('850.2',)",1.956995357363029
"('816.2',)",1.8621970154008662
"('816.1',)",1.6683887937386572
"('814r.2',)",1.43245594786368
"('850.1',)",1.3832078233939291
"('814r.3',)",1.2407636729904366
"('814.2',)",1.1029182955603007
"('814r.1',)",1.0011695259474631
"('814.3',)",0.9675302741146711
"('812.3',)",0.8195694935100402
"('812.2',)",0.7074717774942317
"('814.1',)",0.7001795161281884
"('808.2',)",0.6266144769817591
"('808.3',)",0.5554186878503707
"('808.1',)",0.5276768491414562
"('810.2',)",0.5261120479473909
"('812.1',)",0.5206868254891458
"('806.3',)",0.5172890586772012
"('802.3',)",0.40397113512689675
"('806.1',)",0.34808221911726245
"('806.2',)",0.3381152451364629
"('802.2',)",0.25884731841358555
"('802.1',)",0.25144066167673246
"('800.3',)",0.03945388718713196
"('800.1',)",0.03914685694783371
"('800.2',)",0.013739686912220979
"('sourcebus.2',)",0.013633238075567091
"('sourcebus.3',)",0.010219679712766626
"('sourcebus.1',)",0.010141010004330315
