,autovalores
"('864.1',)",26752.378611162057
"('856.2',)",20706.852049592086
"('888.3',)",17331.641808555403
"('838.2',)",7988.950311132544
"('852.3',)",6230.820784008456
"('852.1',)",5320.271745565763
"('852.2',)",5159.188015092494
"('852r.2',)",1933.0571604967133
"('852r.3',)",1865.0280895623175
"('890.2',)",1547.4121839250017
"('852r.1',)",1337.8825869308
"('848.3',)",1108.7555459990851
"('848.2',)",1028.457612391298
"('848.1',)",863.3420848999839
"('890.3',)",787.5208919381533
"('846.2',)",669.4627165111524
"('846.3',)",568.5000239302827
"('888.2',)",552.4884729018839
"('846.1',)",478.26925875954805
"('888.1',)",448.7562302343741
"('844.3',)",425.00021044502523
"('844.2',)",363.9718961132253
"('844.1',)",350.19144437218756
"('890.1',)",340.53724915665066
"('862.3',)",316.00200037485905
"('862.2',)",290.87054924471954
"('862.1',)",267.72002484842926
"('840.3',)",260.03433543731734
"('840.2',)",253.6970293440224
"('840.1',)",226.07054659219844
"('836.3',)",205.45542647760325
"('842.2',)",170.97762183998736
"('842.3',)",162.06226969425782
"('836.1',)",161.06962289363642
"('836.2',)",144.51790521537902
"('842.1',)",136.38530438111928
"('860.3',)",118.96520758269727
"('860.2',)",108.38478480049069
"('860.1',)",90.12741827662441
"('834.2',)",76.11277537032443
"('832.3',)",62.81855761994749
"('834.3',)",61.74560507743413
"('858.2',)",59.78136849425185
"('858.1',)",59.7017009295365
"('834.1',)",56.69047377273519
"('858.3',)",55.97764890100333
"('832.2',)",51.87836948793209
"('832.1',)",51.29738173074536
"('854.2',)",46.681545158204706
"('854.3',)",45.78250115876232
"('854.1',)",42.42355821293782
"('830.3',)",40.42867794376283
"('830.2',)",38.40058976239818
"('828.1',)",31.09676496336843
"('830.1',)",28.76790518546256
"('828.2',)",28.624944198453996
"('828.3',)",28.103214788357594
"('822.1',)",26.203940419375087
"('826.2',)",23.265628287406148
"('824.1',)",21.834125755507223
"('820.1',)",20.781661984989036
"('824.3',)",20.47231386459207
"('816.2',)",19.29976822013621
"('824.2',)",17.412373119146146
"('818.1',)",15.611860662059646
"('816.3',)",15.155462345668134
"('850.3',)",13.288479354264233
"('816.1',)",12.499109542825355
"('850.2',)",11.20884512317657
"('814r.3',)",10.302032758377253
"('814r.2',)",8.834221120955377
"('850.1',)",8.764284831022355
"('814.2',)",7.3566664105033945
"('814.3',)",6.631284176314387
"('814r.1',)",6.562169255684799
"('814.1',)",6.557154194467867
"('808.2',)",6.2566182531678045
"('808.1',)",5.57550449982414
"('806.3',)",5.451767786386252
"('810.2',)",5.225456684459667
"('808.3',)",4.778097722499625
"('812.3',)",4.731589881386349
"('812.2',)",4.357574527718262
"('812.1',)",4.215402302329239
"('802.3',)",3.619634256322538
"('806.1',)",3.2626857963802705
"('806.2',)",3.1689914646688284
"('802.2',)",2.352411863541648
"('802.1',)",2.2825413431593127
"('800.3',)",0.17198345805654086
"('sourcebus.3',)",0.1706557003936885
"('800.2',)",0.12881362790205644
"('sourcebus.2',)",0.12781616765011225
"('800.1',)",0.09289305006234033
"('sourcebus.1',)",0.09217794749716225
